game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
632700,2021-08-29T23:08:00Z,2021,R,Final,Oakland Athletics,New York Yankees,3,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
633372,2021-08-30T18:10:00Z,2021,R,Final,Detroit Tigers,Minnesota Twins,2,3,Minnesota Twins,0,1,Comerica Park,N,1
632692,2021-08-30T22:40:00Z,2021,R,Final,Cincinnati Reds,St. Louis Cardinals,1,3,St. Louis Cardinals,0,1,Great American Ball Park,N,1
632691,2021-08-30T23:05:00Z,2021,R,Final,Washington Nationals,Philadelphia Phillies,4,7,Philadelphia Phillies,0,1,Nationals Park,N,1
632668,2021-08-30T23:07:00Z,2021,R,Final,Toronto Blue Jays,Baltimore Orioles,7,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
632664,2021-08-30T23:10:00Z,2021,R,Final,Tampa Bay Rays,Boston Red Sox,6,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
632678,2021-08-31T00:05:00Z,2021,R,Final,Texas Rangers,Colorado Rockies,4,3,Texas Rangers,1,0,Globe Life Field,N,1
632690,2021-08-31T01:38:00Z,2021,R,Final,Los Angeles Angels,New York Yankees,8,7,Los Angeles Angels,1,0,Angel Stadium,N,1
632703,2021-08-31T01:40:00Z,2021,R,Final,Arizona Diamondbacks,San Diego Padres,5,7,San Diego Padres,0,1,Chase Field,N,1
632687,2021-08-31T01:45:00Z,2021,R,Final,San Francisco Giants,Milwaukee Brewers,1,3,Milwaukee Brewers,0,1,Oracle Park,N,1
632665,2021-08-31T02:10:00Z,2021,R,Final,Seattle Mariners,Houston Astros,3,4,Houston Astros,0,1,T-Mobile Park,N,1
632674,2021-08-31T02:10:00Z,2021,R,Final,Los Angeles Dodgers,Atlanta Braves,5,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
632192,2021-08-31T17:10:00Z,2021,R,Final,New York Mets,Miami Marlins,6,5,New York Mets,1,0,Citi Field,N,1
632677,2021-08-31T23:05:00Z,2021,R,Final,Washington Nationals,Philadelphia Phillies,6,12,Philadelphia Phillies,0,1,Nationals Park,N,1
632715,2021-08-31T23:07:00Z,2021,R,Final,Toronto Blue Jays,Baltimore Orioles,2,4,Baltimore Orioles,0,1,Rogers Centre,N,1
632688,2021-08-31T23:10:00Z,2021,R,Final,Detroit Tigers,Oakland Athletics,3,9,Oakland Athletics,0,1,Comerica Park,N,1
632669,2021-08-31T23:10:00Z,2021,R,Final,Tampa Bay Rays,Boston Red Sox,8,5,Tampa Bay Rays,1,0,Tropicana Field,N,1
632679,2021-08-31T23:10:00Z,2021,R,Final,New York Mets,Miami Marlins,3,1,New York Mets,1,0,Citi Field,N,1
632680,2021-09-01T00:05:00Z,2021,R,Final,Texas Rangers,Colorado Rockies,4,3,Texas Rangers,1,0,Globe Life Field,N,1
632676,2021-09-01T00:10:00Z,2021,R,Final,Kansas City Royals,Cleveland Indians,2,7,Cleveland Indians,0,1,Kauffman Stadium,N,1
632694,2021-09-01T00:10:00Z,2021,R,Final,Minnesota Twins,Chicago Cubs,1,3,Chicago Cubs,0,1,Target Field,N,1
632683,2021-09-01T00:10:00Z,2021,R,Final,Chicago White Sox,Pittsburgh Pirates,4,2,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
632675,2021-09-01T01:38:00Z,2021,R,Final,Los Angeles Angels,New York Yankees,6,4,Los Angeles Angels,1,0,Angel Stadium,N,1
632672,2021-09-01T01:40:00Z,2021,R,Final,Arizona Diamondbacks,San Diego Padres,0,3,San Diego Padres,0,1,Chase Field,N,1
632682,2021-09-01T01:45:00Z,2021,R,Final,San Francisco Giants,Milwaukee Brewers,2,6,Milwaukee Brewers,0,1,Oracle Park,N,1
632657,2021-09-01T02:10:00Z,2021,R,Final,Seattle Mariners,Houston Astros,4,0,Seattle Mariners,1,0,T-Mobile Park,N,1
632663,2021-09-01T02:10:00Z,2021,R,Final,Los Angeles Dodgers,Atlanta Braves,3,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
632699,2021-08-31T22:40:00Z,2021,R,Postponed,Cincinnati Reds,St. Louis Cardinals,,,,,,Great American Ball Park,N,1
632699,2021-09-01T17:10:00Z,2021,R,Final,Cincinnati Reds,St. Louis Cardinals,4,5,St. Louis Cardinals,0,1,Great American Ball Park,S,1
632731,2021-09-01T22:40:00Z,2021,R,Final,Cincinnati Reds,St. Louis Cardinals,12,2,Cincinnati Reds,1,0,Great American Ball Park,S,2
632641,2021-09-01T18:05:00Z,2021,R,Final,Texas Rangers,Colorado Rockies,5,9,Colorado Rockies,0,1,Globe Life Field,N,1
632681,2021-09-01T19:40:00Z,2021,R,Final,Arizona Diamondbacks,San Diego Padres,8,3,Arizona Diamondbacks,1,0,Chase Field,N,1
632648,2021-09-01T20:10:00Z,2021,R,Final,Seattle Mariners,Houston Astros,1,0,Seattle Mariners,1,0,T-Mobile Park,N,1
632640,2021-09-01T23:07:00Z,2021,R,Final,Toronto Blue Jays,Baltimore Orioles,5,4,Toronto Blue Jays,1,0,Rogers Centre,N,1
632655,2021-09-01T23:07:00Z,2021,R,Final,Los Angeles Angels,New York Yankees,1,4,New York Yankees,0,1,Angel Stadium,N,1
632710,2021-09-01T23:10:00Z,2021,R,Final,Detroit Tigers,Oakland Athletics,8,6,Detroit Tigers,1,0,Comerica Park,N,1
632653,2021-09-01T23:10:00Z,2021,R,Final,Tampa Bay Rays,Boston Red Sox,2,3,Boston Red Sox,0,1,Tropicana Field,N,1
632662,2021-09-02T00:10:00Z,2021,R,Final,Kansas City Royals,Cleveland Indians,3,5,Cleveland Indians,0,1,Kauffman Stadium,N,1
632689,2021-09-02T00:10:00Z,2021,R,Final,Minnesota Twins,Chicago Cubs,0,3,Chicago Cubs,0,1,Target Field,N,1
632671,2021-09-02T00:10:00Z,2021,R,Final,Chicago White Sox,Pittsburgh Pirates,6,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
632661,2021-09-02T01:45:00Z,2021,R,Final,San Francisco Giants,Milwaukee Brewers,2,5,Milwaukee Brewers,0,1,Oracle Park,N,1
632656,2021-09-02T02:10:00Z,2021,R,Final,Los Angeles Dodgers,Atlanta Braves,4,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
632670,2021-09-01T23:05:00Z,2021,R,Postponed,Washington Nationals,Philadelphia Phillies,,,,,,Nationals Park,N,1
632666,2021-09-01T23:10:00Z,2021,R,Postponed,New York Mets,Miami Marlins,,,,,,Citi Field,N,1
632670,2021-09-02T17:05:00Z,2021,R,Final,Washington Nationals,Philadelphia Phillies,6,7,Philadelphia Phillies,0,1,Nationals Park,N,1
632686,2021-09-02T17:10:00Z,2021,R,Final,Detroit Tigers,Oakland Athletics,6,8,Oakland Athletics,0,1,Comerica Park,N,1
632659,2021-09-02T19:45:00Z,2021,R,Final,San Francisco Giants,Milwaukee Brewers,5,1,San Francisco Giants,1,0,Oracle Park,N,1
632630,2021-09-02T23:10:00Z,2021,R,Final,Tampa Bay Rays,Boston Red Sox,0,4,Boston Red Sox,0,1,Tropicana Field,N,1
632650,2021-09-02T23:10:00Z,2021,R,Final,New York Mets,Miami Marlins,4,3,New York Mets,1,0,Citi Field,N,1
632646,2021-09-03T00:05:00Z,2021,R,Final,Chicago Cubs,Pittsburgh Pirates,6,5,Chicago Cubs,1,0,Wrigley Field,N,1
632635,2021-09-03T00:10:00Z,2021,R,Final,Kansas City Royals,Cleveland Indians,2,4,Cleveland Indians,0,1,Kauffman Stadium,N,1
632695,2021-09-03T00:40:00Z,2021,R,Final,Colorado Rockies,Atlanta Braves,5,6,Atlanta Braves,0,1,Coors Field,N,1
632660,2021-09-03T18:20:00Z,2021,R,Final,Chicago Cubs,Pittsburgh Pirates,6,5,Chicago Cubs,1,0,Wrigley Field,N,1
632617,2021-09-03T23:05:00Z,2021,R,Final,Washington Nationals,New York Mets,2,6,New York Mets,0,1,Nationals Park,N,1
632642,2021-09-03T23:05:00Z,2021,R,Final,New York Yankees,Baltimore Orioles,4,3,New York Yankees,1,0,Yankee Stadium,N,1
632629,2021-09-03T23:07:00Z,2021,R,Final,Toronto Blue Jays,Oakland Athletics,11,10,Toronto Blue Jays,1,0,Rogers Centre,N,1
632639,2021-09-03T23:10:00Z,2021,R,Final,Boston Red Sox,Cleveland Indians,8,5,Boston Red Sox,1,0,Fenway Park,N,1
632654,2021-09-03T23:10:00Z,2021,R,Final,Cincinnati Reds,Detroit Tigers,5,15,Detroit Tigers,0,1,Great American Ball Park,N,1
632627,2021-09-03T23:10:00Z,2021,R,Final,Tampa Bay Rays,Minnesota Twins,5,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
632621,2021-09-03T23:10:00Z,2021,R,Final,Miami Marlins,Philadelphia Phillies,10,3,Miami Marlins,1,0,loanDepot park,N,1
632633,2021-09-04T00:10:00Z,2021,R,Final,Kansas City Royals,Chicago White Sox,7,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
632638,2021-09-04T00:10:00Z,2021,R,Final,Milwaukee Brewers,St. Louis Cardinals,4,15,St. Louis Cardinals,0,1,American Family Field,N,1
632644,2021-09-04T00:40:00Z,2021,R,Final,Colorado Rockies,Atlanta Braves,4,3,Colorado Rockies,1,0,Coors Field,N,1
632632,2021-09-04T01:38:00Z,2021,R,Final,Los Angeles Angels,Texas Rangers,3,2,Los Angeles Angels,1,0,Angel Stadium,N,1
632708,2021-09-04T01:40:00Z,2021,R,Final,Arizona Diamondbacks,Seattle Mariners,5,6,Seattle Mariners,0,1,Chase Field,N,1
632645,2021-09-04T01:45:00Z,2021,R,Final,San Francisco Giants,Los Angeles Dodgers,3,2,San Francisco Giants,1,0,Oracle Park,N,1
632651,2021-09-04T02:10:00Z,2021,R,Final,San Diego Padres,Houston Astros,3,6,Houston Astros,0,1,Petco Park,N,1
634556,2021-09-04T17:05:00Z,2021,R,Final,Washington Nationals,New York Mets,9,11,New York Mets,0,1,Nationals Park,S,1
632611,2021-09-04T22:05:00Z,2021,R,Final,Washington Nationals,New York Mets,4,3,Washington Nationals,1,0,Nationals Park,S,2
632622,2021-09-04T17:05:00Z,2021,R,Final,New York Yankees,Baltimore Orioles,3,4,Baltimore Orioles,0,1,Yankee Stadium,N,1
632624,2021-09-04T18:20:00Z,2021,R,Final,Chicago Cubs,Pittsburgh Pirates,7,6,Chicago Cubs,1,0,Wrigley Field,N,1
632616,2021-09-04T19:07:00Z,2021,R,Final,Toronto Blue Jays,Oakland Athletics,10,8,Toronto Blue Jays,1,0,Rogers Centre,N,1
632600,2021-09-04T20:05:00Z,2021,R,Final,Tampa Bay Rays,Minnesota Twins,11,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
632634,2021-09-04T20:10:00Z,2021,R,Final,Boston Red Sox,Cleveland Indians,4,3,Boston Red Sox,1,0,Fenway Park,N,1
632626,2021-09-04T22:10:00Z,2021,R,Final,Miami Marlins,Philadelphia Phillies,3,2,Miami Marlins,1,0,loanDepot park,N,1
632649,2021-09-04T23:10:00Z,2021,R,Final,Cincinnati Reds,Detroit Tigers,7,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
632652,2021-09-04T23:10:00Z,2021,R,Final,Kansas City Royals,Chicago White Sox,7,10,Chicago White Sox,0,1,Kauffman Stadium,N,1
632667,2021-09-04T23:10:00Z,2021,R,Final,Milwaukee Brewers,St. Louis Cardinals,4,0,Milwaukee Brewers,1,0,American Family Field,N,1
632623,2021-09-05T00:10:00Z,2021,R,Final,Arizona Diamondbacks,Seattle Mariners,5,8,Seattle Mariners,0,1,Chase Field,N,1
632615,2021-09-05T00:10:00Z,2021,R,Final,Colorado Rockies,Atlanta Braves,7,6,Colorado Rockies,1,0,Coors Field,N,1
632612,2021-09-05T00:40:00Z,2021,R,Final,San Diego Padres,Houston Astros,10,2,San Diego Padres,1,0,Petco Park,N,1
632636,2021-09-05T01:05:00Z,2021,R,Final,San Francisco Giants,Los Angeles Dodgers,1,6,Los Angeles Dodgers,0,1,Oracle Park,N,1
632625,2021-09-05T01:07:00Z,2021,R,Final,Los Angeles Angels,Texas Rangers,4,1,Los Angeles Angels,1,0,Angel Stadium,N,1
632598,2021-09-05T17:05:00Z,2021,R,Final,Washington Nationals,New York Mets,6,13,New York Mets,0,1,Nationals Park,N,1
632582,2021-09-05T17:05:00Z,2021,R,Final,New York Yankees,Baltimore Orioles,7,8,Baltimore Orioles,0,1,Yankee Stadium,N,1
632607,2021-09-05T17:07:00Z,2021,R,Final,Toronto Blue Jays,Oakland Athletics,8,0,Toronto Blue Jays,1,0,Rogers Centre,N,1
632592,2021-09-05T17:10:00Z,2021,R,Final,Boston Red Sox,Cleveland Indians,5,11,Cleveland Indians,0,1,Fenway Park,N,1
632618,2021-09-05T17:10:00Z,2021,R,Final,Cincinnati Reds,Detroit Tigers,1,4,Detroit Tigers,0,1,Great American Ball Park,N,1
632605,2021-09-05T17:10:00Z,2021,R,Final,Tampa Bay Rays,Minnesota Twins,5,6,Minnesota Twins,0,1,Tropicana Field,N,1
632602,2021-09-05T17:10:00Z,2021,R,Final,Miami Marlins,Philadelphia Phillies,3,4,Philadelphia Phillies,0,1,loanDepot park,N,1
632614,2021-09-05T18:10:00Z,2021,R,Final,Kansas City Royals,Chicago White Sox,6,0,Kansas City Royals,1,0,Kauffman Stadium,N,1
632610,2021-09-05T18:10:00Z,2021,R,Final,Milwaukee Brewers,St. Louis Cardinals,6,5,Milwaukee Brewers,1,0,American Family Field,N,1
632613,2021-09-05T18:20:00Z,2021,R,Final,Chicago Cubs,Pittsburgh Pirates,11,8,Chicago Cubs,1,0,Wrigley Field,N,1
632606,2021-09-05T19:10:00Z,2021,R,Final,Colorado Rockies,Atlanta Braves,2,9,Atlanta Braves,0,1,Coors Field,N,1
632619,2021-09-05T20:07:00Z,2021,R,Final,Los Angeles Angels,Texas Rangers,3,7,Texas Rangers,0,1,Angel Stadium,N,1
632647,2021-09-05T20:10:00Z,2021,R,Final,San Diego Padres,Houston Astros,4,3,San Diego Padres,1,0,Petco Park,N,1
632601,2021-09-05T20:10:00Z,2021,R,Final,Arizona Diamondbacks,Seattle Mariners,4,10,Seattle Mariners,0,1,Chase Field,N,1
632599,2021-09-05T23:08:00Z,2021,R,Final,San Francisco Giants,Los Angeles Dodgers,6,4,San Francisco Giants,1,0,Oracle Park,N,1
632658,2021-09-06T17:05:00Z,2021,R,Final,Baltimore Orioles,Kansas City Royals,2,3,Kansas City Royals,0,1,Oriole Park at Camden Yards,N,1
632604,2021-09-06T17:05:00Z,2021,R,Final,Washington Nationals,New York Mets,4,3,Washington Nationals,1,0,Nationals Park,N,1
632593,2021-09-06T17:05:00Z,2021,R,Final,New York Yankees,Toronto Blue Jays,0,8,Toronto Blue Jays,0,1,Yankee Stadium,N,1
632603,2021-09-06T17:10:00Z,2021,R,Final,Boston Red Sox,Tampa Bay Rays,10,11,Tampa Bay Rays,0,1,Fenway Park,N,1
632585,2021-09-06T17:35:00Z,2021,R,Final,Pittsburgh Pirates,Detroit Tigers,6,3,Pittsburgh Pirates,1,0,PNC Park,N,1
632584,2021-09-06T18:10:00Z,2021,R,Final,Milwaukee Brewers,Philadelphia Phillies,0,12,Philadelphia Phillies,0,1,American Family Field,N,1
632597,2021-09-06T18:20:00Z,2021,R,Final,Chicago Cubs,Cincinnati Reds,4,3,Chicago Cubs,1,0,Wrigley Field,N,1
632608,2021-09-06T20:10:00Z,2021,R,Final,Colorado Rockies,San Francisco Giants,5,10,San Francisco Giants,0,1,Coors Field,N,1
632628,2021-09-06T20:15:00Z,2021,R,Final,St. Louis Cardinals,Los Angeles Dodgers,1,5,Los Angeles Dodgers,0,1,Busch Stadium,N,1
632591,2021-09-06T22:10:00Z,2021,R,Final,Cleveland Indians,Minnesota Twins,2,5,Minnesota Twins,0,1,Progressive Field,N,1
632596,2021-09-06T23:10:00Z,2021,R,Final,Houston Astros,Seattle Mariners,11,2,Houston Astros,1,0,Minute Maid Park,N,1
632620,2021-09-07T01:07:00Z,2021,R,Final,Los Angeles Angels,Texas Rangers,0,4,Texas Rangers,0,1,Angel Stadium,N,1
632586,2021-09-07T22:10:00Z,2021,R,Final,Cleveland Indians,Minnesota Twins,0,3,Minnesota Twins,0,1,Progressive Field,N,1
632560,2021-09-07T22:35:00Z,2021,R,Final,Pittsburgh Pirates,Detroit Tigers,3,2,Pittsburgh Pirates,1,0,PNC Park,N,1
632572,2021-09-07T22:40:00Z,2021,R,Final,Miami Marlins,New York Mets,4,9,New York Mets,0,1,loanDepot park,N,1
632594,2021-09-07T23:05:00Z,2021,R,Final,Baltimore Orioles,Kansas City Royals,7,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
632577,2021-09-07T23:05:00Z,2021,R,Final,New York Yankees,Toronto Blue Jays,1,5,Toronto Blue Jays,0,1,Yankee Stadium,N,1
632588,2021-09-07T23:10:00Z,2021,R,Final,Boston Red Sox,Tampa Bay Rays,7,12,Tampa Bay Rays,0,1,Fenway Park,N,1
632583,2021-09-07T23:20:00Z,2021,R,Final,Atlanta Braves,Washington Nationals,8,5,Atlanta Braves,1,0,Truist Park,N,1
632637,2021-09-07T23:40:00Z,2021,R,Final,Chicago Cubs,Cincinnati Reds,3,4,Cincinnati Reds,0,1,Wrigley Field,N,1
632569,2021-09-07T23:40:00Z,2021,R,Final,Milwaukee Brewers,Philadelphia Phillies,10,0,Milwaukee Brewers,1,0,American Family Field,N,1
632558,2021-09-07T23:45:00Z,2021,R,Final,St. Louis Cardinals,Los Angeles Dodgers,2,7,Los Angeles Dodgers,0,1,Busch Stadium,N,1
632590,2021-09-08T00:10:00Z,2021,R,Final,Houston Astros,Seattle Mariners,5,4,Houston Astros,1,0,Minute Maid Park,N,1
632587,2021-09-08T00:40:00Z,2021,R,Final,Colorado Rockies,San Francisco Giants,3,12,San Francisco Giants,0,1,Coors Field,N,1
632595,2021-09-08T01:40:00Z,2021,R,Final,Arizona Diamondbacks,Texas Rangers,1,3,Texas Rangers,0,1,Chase Field,N,1
632578,2021-09-08T01:40:00Z,2021,R,Final,Oakland Athletics,Chicago White Sox,3,6,Chicago White Sox,0,1,Oakland Coliseum,N,1
632581,2021-09-08T02:10:00Z,2021,R,Final,San Diego Padres,Los Angeles Angels,0,4,Los Angeles Angels,0,1,Petco Park,N,1
632580,2021-09-08T18:10:00Z,2021,R,Final,Houston Astros,Seattle Mariners,5,8,Seattle Mariners,0,1,Minute Maid Park,N,1
632589,2021-09-08T19:10:00Z,2021,R,Final,Colorado Rockies,San Francisco Giants,4,7,San Francisco Giants,0,1,Coors Field,N,1
632573,2021-09-08T19:40:00Z,2021,R,Final,Arizona Diamondbacks,Texas Rangers,5,8,Texas Rangers,0,1,Chase Field,N,1
632579,2021-09-08T22:10:00Z,2021,R,Final,Cleveland Indians,Minnesota Twins,0,3,Minnesota Twins,0,1,Progressive Field,N,1
632609,2021-09-08T22:35:00Z,2021,R,Final,Pittsburgh Pirates,Detroit Tigers,1,5,Detroit Tigers,0,1,PNC Park,N,1
632574,2021-09-08T22:40:00Z,2021,R,Final,Miami Marlins,New York Mets,2,1,Miami Marlins,1,0,loanDepot park,N,1
632576,2021-09-08T23:05:00Z,2021,R,Final,Baltimore Orioles,Kansas City Royals,9,8,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
632567,2021-09-08T23:05:00Z,2021,R,Final,New York Yankees,Toronto Blue Jays,3,6,Toronto Blue Jays,0,1,Yankee Stadium,N,1
632575,2021-09-08T23:10:00Z,2021,R,Final,Boston Red Sox,Tampa Bay Rays,2,1,Boston Red Sox,1,0,Fenway Park,N,1
632554,2021-09-08T23:20:00Z,2021,R,Final,Atlanta Braves,Washington Nationals,2,4,Washington Nationals,0,1,Truist Park,N,1
632566,2021-09-08T23:40:00Z,2021,R,Final,Chicago Cubs,Cincinnati Reds,4,1,Chicago Cubs,1,0,Wrigley Field,N,1
632565,2021-09-08T23:40:00Z,2021,R,Final,Milwaukee Brewers,Philadelphia Phillies,4,3,Milwaukee Brewers,1,0,American Family Field,N,1
632643,2021-09-08T23:45:00Z,2021,R,Final,St. Louis Cardinals,Los Angeles Dodgers,5,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
632631,2021-09-09T00:10:00Z,2021,R,Final,San Diego Padres,Los Angeles Angels,8,5,San Diego Padres,1,0,Petco Park,N,1
632545,2021-09-09T01:40:00Z,2021,R,Final,Oakland Athletics,Chicago White Sox,5,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
632564,2021-09-09T17:15:00Z,2021,R,Final,St. Louis Cardinals,Los Angeles Dodgers,2,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
632562,2021-09-09T19:37:00Z,2021,R,Final,Oakland Athletics,Chicago White Sox,3,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
632561,2021-09-09T22:10:00Z,2021,R,Final,Cleveland Indians,Minnesota Twins,4,1,Cleveland Indians,1,0,Progressive Field,N,1
632536,2021-09-09T22:40:00Z,2021,R,Final,Miami Marlins,New York Mets,3,2,Miami Marlins,1,0,loanDepot park,N,1
632556,2021-09-09T23:05:00Z,2021,R,Final,Baltimore Orioles,Kansas City Royals,0,6,Kansas City Royals,0,1,Oriole Park at Camden Yards,N,1
632548,2021-09-09T23:05:00Z,2021,R,Final,Philadelphia Phillies,Colorado Rockies,3,4,Colorado Rockies,0,1,Citizens Bank Park,N,1
632546,2021-09-09T23:05:00Z,2021,R,Final,New York Yankees,Toronto Blue Jays,4,6,Toronto Blue Jays,0,1,Yankee Stadium,N,1
632570,2021-09-09T23:20:00Z,2021,R,Final,Atlanta Braves,Washington Nationals,7,6,Atlanta Braves,1,0,Truist Park,N,1
632550,2021-09-10T18:20:00Z,2021,R,Final,Chicago Cubs,San Francisco Giants,1,6,San Francisco Giants,0,1,Wrigley Field,N,1
632555,2021-09-10T22:35:00Z,2021,R,Final,Pittsburgh Pirates,Washington Nationals,4,3,Pittsburgh Pirates,1,0,PNC Park,N,1
632563,2021-09-10T23:05:00Z,2021,R,Final,Baltimore Orioles,Toronto Blue Jays,6,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
632537,2021-09-10T23:05:00Z,2021,R,Final,Philadelphia Phillies,Colorado Rockies,2,11,Colorado Rockies,0,1,Citizens Bank Park,N,1
632543,2021-09-10T23:10:00Z,2021,R,Final,Detroit Tigers,Tampa Bay Rays,10,4,Detroit Tigers,1,0,Comerica Park,N,1
632552,2021-09-10T23:10:00Z,2021,R,Final,New York Mets,New York Yankees,10,3,New York Mets,1,0,Citi Field,N,1
632557,2021-09-10T23:10:00Z,2021,R,Final,Cleveland Indians,Milwaukee Brewers,3,10,Milwaukee Brewers,0,1,Progressive Field,N,1
632571,2021-09-10T23:20:00Z,2021,R,Final,Atlanta Braves,Miami Marlins,6,2,Atlanta Braves,1,0,Truist Park,N,1
632549,2021-09-11T00:10:00Z,2021,R,Final,Houston Astros,Los Angeles Angels,10,5,Houston Astros,1,0,Minute Maid Park,N,1
632541,2021-09-11T00:10:00Z,2021,R,Final,Minnesota Twins,Kansas City Royals,4,6,Kansas City Royals,0,1,Target Field,N,1
632559,2021-09-11T00:10:00Z,2021,R,Final,Chicago White Sox,Boston Red Sox,4,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
632534,2021-09-11T00:15:00Z,2021,R,Final,St. Louis Cardinals,Cincinnati Reds,2,4,Cincinnati Reds,0,1,Busch Stadium,N,1
632544,2021-09-11T01:40:00Z,2021,R,Final,Oakland Athletics,Texas Rangers,10,5,Oakland Athletics,1,0,Oakland Coliseum,N,1
632542,2021-09-11T02:10:00Z,2021,R,Final,Los Angeles Dodgers,San Diego Padres,3,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
632528,2021-09-11T02:10:00Z,2021,R,Final,Seattle Mariners,Arizona Diamondbacks,5,4,Seattle Mariners,1,0,T-Mobile Park,N,1
632547,2021-09-11T18:20:00Z,2021,R,Final,Chicago Cubs,San Francisco Giants,4,15,San Francisco Giants,0,1,Wrigley Field,N,1
632535,2021-09-11T20:07:00Z,2021,R,Final,Oakland Athletics,Texas Rangers,6,8,Texas Rangers,0,1,Oakland Coliseum,N,1
632539,2021-09-11T20:35:00Z,2021,R,Final,Baltimore Orioles,Toronto Blue Jays,10,11,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,Y,1
633331,2021-09-11T20:40:00Z,2021,R,Final,Baltimore Orioles,Toronto Blue Jays,2,11,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,Y,2
632540,2021-09-11T22:05:00Z,2021,R,Final,Philadelphia Phillies,Colorado Rockies,6,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
632515,2021-09-11T22:10:00Z,2021,R,Final,Detroit Tigers,Tampa Bay Rays,2,7,Tampa Bay Rays,0,1,Comerica Park,N,1
632533,2021-09-11T22:10:00Z,2021,R,Final,Cleveland Indians,Milwaukee Brewers,0,3,Milwaukee Brewers,0,1,Progressive Field,N,1
632501,2021-09-11T22:35:00Z,2021,R,Final,Pittsburgh Pirates,Washington Nationals,10,7,Pittsburgh Pirates,1,0,PNC Park,N,1
632529,2021-09-11T23:10:00Z,2021,R,Final,Houston Astros,Los Angeles Angels,2,4,Los Angeles Angels,0,1,Minute Maid Park,N,1
632527,2021-09-11T23:10:00Z,2021,R,Final,Minnesota Twins,Kansas City Royals,9,2,Minnesota Twins,1,0,Target Field,N,1
632531,2021-09-11T23:10:00Z,2021,R,Final,Chicago White Sox,Boston Red Sox,8,9,Boston Red Sox,0,1,Guaranteed Rate Field,N,1
632525,2021-09-11T23:15:00Z,2021,R,Final,St. Louis Cardinals,Cincinnati Reds,6,4,St. Louis Cardinals,1,0,Busch Stadium,N,1
632538,2021-09-11T23:20:00Z,2021,R,Final,Atlanta Braves,Miami Marlins,4,6,Miami Marlins,0,1,Truist Park,N,1
632551,2021-09-11T23:45:00Z,2021,R,Final,New York Mets,New York Yankees,7,8,New York Yankees,0,1,Citi Field,N,1
632530,2021-09-12T01:10:00Z,2021,R,Final,Los Angeles Dodgers,San Diego Padres,5,4,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
632517,2021-09-12T01:10:00Z,2021,R,Final,Seattle Mariners,Arizona Diamondbacks,3,7,Arizona Diamondbacks,0,1,T-Mobile Park,N,1
632512,2021-09-12T16:10:00Z,2021,R,Final,Detroit Tigers,Tampa Bay Rays,8,7,Detroit Tigers,1,0,Comerica Park,N,1
632526,2021-09-12T17:05:00Z,2021,R,Final,Pittsburgh Pirates,Washington Nationals,2,6,Washington Nationals,0,1,PNC Park,N,1
632498,2021-09-12T17:05:00Z,2021,R,Final,Baltimore Orioles,Toronto Blue Jays,7,22,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,N,1
632514,2021-09-12T17:05:00Z,2021,R,Final,Philadelphia Phillies,Colorado Rockies,4,5,Colorado Rockies,0,1,Citizens Bank Park,N,1
632510,2021-09-12T17:10:00Z,2021,R,Final,Cleveland Indians,Milwaukee Brewers,1,11,Milwaukee Brewers,0,1,Progressive Field,N,1
632523,2021-09-12T17:20:00Z,2021,R,Final,Atlanta Braves,Miami Marlins,5,3,Atlanta Braves,1,0,Truist Park,N,1
632532,2021-09-12T18:10:00Z,2021,R,Final,Houston Astros,Los Angeles Angels,3,1,Houston Astros,1,0,Minute Maid Park,N,1
