game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
566708,2019-07-04T21:10:00Z,2019,R,Final,Tampa Bay Rays,New York Yankees,4,8,New York Yankees,0,1,Tropicana Field,N,1
566908,2019-07-04T23:07:00Z,2019,R,Final,Toronto Blue Jays,Boston Red Sox,7,8,Boston Red Sox,0,1,Rogers Centre,N,1
567210,2019-07-04T23:20:00Z,2019,R,Final,Atlanta Braves,Philadelphia Phillies,12,6,Atlanta Braves,1,0,SunTrust Park,N,1
566809,2019-07-05T00:05:00Z,2019,R,Final,Texas Rangers,Los Angeles Angels,9,3,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
565844,2019-07-05T01:10:00Z,2019,R,Final,Los Angeles Dodgers,San Diego Padres,5,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
565939,2019-07-05T23:05:00Z,2019,R,Final,Washington Nationals,Kansas City Royals,4,7,Kansas City Royals,0,1,Nationals Park,N,1
566220,2019-07-05T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Milwaukee Brewers,6,7,Milwaukee Brewers,0,1,PNC Park,N,1
566909,2019-07-05T23:07:00Z,2019,R,Final,Toronto Blue Jays,Baltimore Orioles,1,4,Baltimore Orioles,0,1,Rogers Centre,N,1
565553,2019-07-05T23:10:00Z,2019,R,Final,Detroit Tigers,Boston Red Sox,6,9,Boston Red Sox,0,1,Comerica Park,N,1
566030,2019-07-05T23:10:00Z,2019,R,Final,New York Mets,Philadelphia Phillies,2,7,Philadelphia Phillies,0,1,Citi Field,N,1
566709,2019-07-05T23:10:00Z,2019,R,Final,Tampa Bay Rays,New York Yankees,4,8,New York Yankees,0,1,Tropicana Field,N,1
567211,2019-07-05T23:20:00Z,2019,R,Final,Atlanta Braves,Miami Marlins,1,0,Atlanta Braves,1,0,SunTrust Park,N,1
565650,2019-07-06T00:10:00Z,2019,R,Final,Houston Astros,Los Angeles Angels,4,5,Los Angeles Angels,0,1,Minute Maid Park,N,1
567002,2019-07-06T00:10:00Z,2019,R,Final,Minnesota Twins,Texas Rangers,15,6,Minnesota Twins,1,0,Target Field,N,1
564872,2019-07-06T01:10:00Z,2019,R,Final,Arizona Diamondbacks,Colorado Rockies,8,0,Arizona Diamondbacks,1,0,Chase Field,N,1
565845,2019-07-06T02:10:00Z,2019,R,Final,Los Angeles Dodgers,San Diego Padres,2,3,San Diego Padres,0,1,Dodger Stadium,N,1
566417,2019-07-06T02:10:00Z,2019,R,Final,Seattle Mariners,Oakland Athletics,2,5,Oakland Athletics,0,1,T-Mobile Park,N,1
566514,2019-07-06T02:15:00Z,2019,R,Final,San Francisco Giants,St. Louis Cardinals,4,9,St. Louis Cardinals,0,1,Oracle Park,N,1
567003,2019-07-06T18:10:00Z,2019,R,Final,Minnesota Twins,Texas Rangers,7,4,Minnesota Twins,1,0,Target Field,N,1
566910,2019-07-06T19:07:00Z,2019,R,Final,Toronto Blue Jays,Baltimore Orioles,1,8,Baltimore Orioles,0,1,Rogers Centre,N,1
565940,2019-07-06T20:05:00Z,2019,R,Final,Washington Nationals,Kansas City Royals,6,0,Washington Nationals,1,0,Nationals Park,N,1
566221,2019-07-06T20:05:00Z,2019,R,Final,Pittsburgh Pirates,Milwaukee Brewers,12,2,Pittsburgh Pirates,1,0,PNC Park,N,1
565263,2019-07-06T20:10:00Z,2019,R,Final,Cincinnati Reds,Cleveland Indians,2,7,Cleveland Indians,0,1,Great American Ball Park,N,1
565554,2019-07-06T20:10:00Z,2019,R,Final,Detroit Tigers,Boston Red Sox,6,10,Boston Red Sox,0,1,Comerica Park,N,1
567212,2019-07-06T20:10:00Z,2019,R,Final,Atlanta Braves,Miami Marlins,4,5,Miami Marlins,0,1,SunTrust Park,N,1
566710,2019-07-06T20:10:00Z,2019,R,Final,Tampa Bay Rays,New York Yankees,4,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
565651,2019-07-06T23:15:00Z,2019,R,Final,Houston Astros,Los Angeles Angels,4,0,Houston Astros,1,0,Minute Maid Park,N,1
566031,2019-07-06T23:15:00Z,2019,R,Final,New York Mets,Philadelphia Phillies,6,5,New York Mets,1,0,Citi Field,N,1
567307,2019-07-06T23:15:00Z,2019,R,Final,Chicago White Sox,Chicago Cubs,3,6,Chicago Cubs,0,1,Guaranteed Rate Field,N,1
566515,2019-07-07T02:05:00Z,2019,R,Final,San Francisco Giants,St. Louis Cardinals,8,4,San Francisco Giants,1,0,Oracle Park,N,1
564873,2019-07-07T02:10:00Z,2019,R,Final,Arizona Diamondbacks,Colorado Rockies,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
565846,2019-07-07T02:10:00Z,2019,R,Final,Los Angeles Dodgers,San Diego Padres,1,3,San Diego Padres,0,1,Dodger Stadium,N,1
566418,2019-07-07T02:10:00Z,2019,R,Final,Seattle Mariners,Oakland Athletics,6,3,Seattle Mariners,1,0,T-Mobile Park,N,1
566911,2019-07-07T17:07:00Z,2019,R,Final,Toronto Blue Jays,Baltimore Orioles,6,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
565264,2019-07-07T17:10:00Z,2019,R,Final,Cincinnati Reds,Cleveland Indians,1,11,Cleveland Indians,0,1,Great American Ball Park,N,1
565555,2019-07-07T17:10:00Z,2019,R,Final,Detroit Tigers,Boston Red Sox,3,6,Boston Red Sox,0,1,Comerica Park,N,1
566032,2019-07-07T17:10:00Z,2019,R,Final,New York Mets,Philadelphia Phillies,3,8,Philadelphia Phillies,0,1,Citi Field,N,1
566711,2019-07-07T17:10:00Z,2019,R,Final,Tampa Bay Rays,New York Yankees,2,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
567213,2019-07-07T17:20:00Z,2019,R,Final,Atlanta Braves,Miami Marlins,4,3,Atlanta Braves,1,0,SunTrust Park,N,1
565941,2019-07-07T17:35:00Z,2019,R,Final,Washington Nationals,Kansas City Royals,5,2,Washington Nationals,1,0,Nationals Park,N,1
566222,2019-07-07T17:35:00Z,2019,R,Final,Pittsburgh Pirates,Milwaukee Brewers,6,5,Pittsburgh Pirates,1,0,PNC Park,N,1
565652,2019-07-07T18:10:00Z,2019,R,Final,Houston Astros,Los Angeles Angels,11,10,Houston Astros,1,0,Minute Maid Park,N,1
567004,2019-07-07T18:10:00Z,2019,R,Final,Minnesota Twins,Texas Rangers,1,4,Texas Rangers,0,1,Target Field,N,1
567308,2019-07-07T18:10:00Z,2019,R,Final,Chicago White Sox,Chicago Cubs,3,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
566516,2019-07-07T20:05:00Z,2019,R,Final,San Francisco Giants,St. Louis Cardinals,1,0,San Francisco Giants,1,0,Oracle Park,N,1
564874,2019-07-07T20:10:00Z,2019,R,Final,Arizona Diamondbacks,Colorado Rockies,5,3,Arizona Diamondbacks,1,0,Chase Field,N,1
565847,2019-07-07T20:10:00Z,2019,R,Final,Los Angeles Dodgers,San Diego Padres,3,5,San Diego Padres,0,1,Dodger Stadium,N,1
566419,2019-07-07T20:10:00Z,2019,R,Final,Seattle Mariners,Oakland Athletics,4,7,Oakland Athletics,0,1,T-Mobile Park,N,1
566810,2019-07-12T00:05:00Z,2019,R,Final,Texas Rangers,Houston Astros,5,0,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
565169,2019-07-12T18:20:00Z,2019,R,Final,Chicago Cubs,Pittsburgh Pirates,4,3,Chicago Cubs,1,0,Wrigley Field,N,1
567103,2019-07-12T22:05:00Z,2019,R,Final,Philadelphia Phillies,Washington Nationals,0,4,Washington Nationals,0,1,Citizens Bank Park,N,1
564973,2019-07-12T23:05:00Z,2019,R,Final,Baltimore Orioles,Tampa Bay Rays,4,16,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
567503,2019-07-12T23:05:00Z,2019,R,Final,New York Yankees,Toronto Blue Jays,4,0,New York Yankees,1,0,Yankee Stadium,N,1
565069,2019-07-12T23:10:00Z,2019,R,Final,Boston Red Sox,Los Angeles Dodgers,8,1,Boston Red Sox,1,0,Fenway Park,N,1
565359,2019-07-12T23:10:00Z,2019,R,Final,Cleveland Indians,Minnesota Twins,3,5,Minnesota Twins,0,1,Progressive Field,N,1
567403,2019-07-12T23:10:00Z,2019,R,Final,Miami Marlins,New York Mets,8,4,Miami Marlins,1,0,Marlins Park,N,1
566811,2019-07-13T00:05:00Z,2019,R,Final,Texas Rangers,Houston Astros,9,8,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
567597,2019-07-13T00:10:00Z,2019,R,Final,Milwaukee Brewers,San Francisco Giants,7,10,San Francisco Giants,0,1,Miller Park,N,1
565746,2019-07-13T00:15:00Z,2019,R,Final,Kansas City Royals,Detroit Tigers,8,5,Kansas City Royals,1,0,Kauffman Stadium,N,1
566610,2019-07-13T00:15:00Z,2019,R,Final,St. Louis Cardinals,Arizona Diamondbacks,2,4,Arizona Diamondbacks,0,1,Busch Stadium,N,1
565458,2019-07-13T00:40:00Z,2019,R,Final,Colorado Rockies,Cincinnati Reds,3,2,Colorado Rockies,1,0,Coors Field,N,1
564777,2019-07-13T02:07:00Z,2019,R,Final,Los Angeles Angels,Seattle Mariners,13,0,Los Angeles Angels,1,0,Angel Stadium,N,1
566130,2019-07-13T02:07:00Z,2019,R,Final,Oakland Athletics,Chicago White Sox,5,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
566322,2019-07-13T02:10:00Z,2019,R,Final,San Diego Padres,Atlanta Braves,3,5,Atlanta Braves,0,1,Petco Park,N,1
564945,2019-07-13T17:05:00Z,2019,R,Final,Baltimore Orioles,Tampa Bay Rays,2,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,S,1
564974,2019-07-13T23:05:00Z,2019,R,Final,Baltimore Orioles,Tampa Bay Rays,4,12,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,S,2
567504,2019-07-13T17:05:00Z,2019,R,Final,New York Yankees,Toronto Blue Jays,1,2,Toronto Blue Jays,0,1,Yankee Stadium,N,1
565170,2019-07-13T18:20:00Z,2019,R,Final,Chicago Cubs,Pittsburgh Pirates,10,4,Chicago Cubs,1,0,Wrigley Field,N,1
566131,2019-07-13T20:07:00Z,2019,R,Final,Oakland Athletics,Chicago White Sox,13,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
567404,2019-07-13T22:10:00Z,2019,R,Final,Miami Marlins,New York Mets,2,4,New York Mets,0,1,Marlins Park,N,1
565360,2019-07-13T23:10:00Z,2019,R,Final,Cleveland Indians,Minnesota Twins,2,6,Minnesota Twins,0,1,Progressive Field,N,1
565747,2019-07-13T23:15:00Z,2019,R,Final,Kansas City Royals,Detroit Tigers,4,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
565070,2019-07-13T23:15:00Z,2019,R,Final,Boston Red Sox,Los Angeles Dodgers,2,11,Los Angeles Dodgers,0,1,Fenway Park,N,1
566611,2019-07-13T23:15:00Z,2019,R,Final,St. Louis Cardinals,Arizona Diamondbacks,4,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
567104,2019-07-13T23:15:00Z,2019,R,Final,Philadelphia Phillies,Washington Nationals,3,4,Washington Nationals,0,1,Citizens Bank Park,N,1
567598,2019-07-13T23:15:00Z,2019,R,Final,Milwaukee Brewers,San Francisco Giants,5,4,Milwaukee Brewers,1,0,Miller Park,N,1
566812,2019-07-14T00:05:00Z,2019,R,Final,Texas Rangers,Houston Astros,6,7,Houston Astros,0,1,Globe Life Park in Arlington,N,1
565459,2019-07-14T00:10:00Z,2019,R,Final,Colorado Rockies,Cincinnati Reds,9,17,Cincinnati Reds,0,1,Coors Field,N,1
566323,2019-07-14T00:40:00Z,2019,R,Final,San Diego Padres,Atlanta Braves,5,7,Atlanta Braves,0,1,Petco Park,N,1
564778,2019-07-14T01:07:00Z,2019,R,Final,Los Angeles Angels,Seattle Mariners,9,2,Los Angeles Angels,1,0,Angel Stadium,N,1
564975,2019-07-14T17:05:00Z,2019,R,Final,Baltimore Orioles,Tampa Bay Rays,1,4,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
567105,2019-07-14T17:05:00Z,2019,R,Final,Philadelphia Phillies,Washington Nationals,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
567505,2019-07-14T17:05:00Z,2019,R,Final,New York Yankees,Toronto Blue Jays,4,2,New York Yankees,1,0,Yankee Stadium,N,1
565361,2019-07-14T17:10:00Z,2019,R,Final,Cleveland Indians,Minnesota Twins,4,3,Cleveland Indians,1,0,Progressive Field,N,1
567405,2019-07-14T17:10:00Z,2019,R,Final,Miami Marlins,New York Mets,2,6,New York Mets,0,1,Marlins Park,N,1
567599,2019-07-14T18:10:00Z,2019,R,Final,Milwaukee Brewers,San Francisco Giants,3,8,San Francisco Giants,0,1,Miller Park,N,1
565748,2019-07-14T18:15:00Z,2019,R,Final,Kansas City Royals,Detroit Tigers,8,12,Detroit Tigers,0,1,Kauffman Stadium,N,1
566612,2019-07-14T18:15:00Z,2019,R,Final,St. Louis Cardinals,Arizona Diamondbacks,5,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
565171,2019-07-14T18:20:00Z,2019,R,Final,Chicago Cubs,Pittsburgh Pirates,8,3,Chicago Cubs,1,0,Wrigley Field,N,1
566813,2019-07-14T19:05:00Z,2019,R,Final,Texas Rangers,Houston Astros,4,12,Houston Astros,0,1,Globe Life Park in Arlington,N,1
565460,2019-07-14T19:10:00Z,2019,R,Final,Colorado Rockies,Cincinnati Reds,10,9,Colorado Rockies,1,0,Coors Field,N,1
564779,2019-07-14T20:07:00Z,2019,R,Final,Los Angeles Angels,Seattle Mariners,6,3,Los Angeles Angels,1,0,Angel Stadium,N,1
566132,2019-07-14T20:07:00Z,2019,R,Final,Oakland Athletics,Chicago White Sox,3,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
566324,2019-07-14T20:10:00Z,2019,R,Final,San Diego Padres,Atlanta Braves,1,4,Atlanta Braves,0,1,Petco Park,N,1
565071,2019-07-14T23:05:00Z,2019,R,Final,Boston Red Sox,Los Angeles Dodgers,4,7,Los Angeles Dodgers,0,1,Fenway Park,N,1
565430,2019-07-15T18:10:00Z,2019,R,Final,Colorado Rockies,San Francisco Giants,2,19,San Francisco Giants,0,1,Coors Field,S,1
565461,2019-07-16T00:40:00Z,2019,R,Final,Colorado Rockies,San Francisco Giants,1,2,San Francisco Giants,0,1,Coors Field,S,2
567106,2019-07-15T23:05:00Z,2019,R,Final,Philadelphia Phillies,Los Angeles Dodgers,2,16,Los Angeles Dodgers,0,1,Citizens Bank Park,N,1
567506,2019-07-15T23:05:00Z,2019,R,Final,New York Yankees,Tampa Bay Rays,4,5,Tampa Bay Rays,0,1,Yankee Stadium,N,1
565362,2019-07-15T23:10:00Z,2019,R,Final,Cleveland Indians,Detroit Tigers,8,6,Cleveland Indians,1,0,Progressive Field,N,1
565072,2019-07-15T23:10:00Z,2019,R,Final,Boston Red Sox,Toronto Blue Jays,10,8,Boston Red Sox,1,0,Fenway Park,N,1
565172,2019-07-16T00:05:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,3,6,Cincinnati Reds,0,1,Wrigley Field,N,1
567600,2019-07-16T00:10:00Z,2019,R,Final,Milwaukee Brewers,Atlanta Braves,2,4,Atlanta Braves,0,1,Miller Park,N,1
566613,2019-07-16T00:15:00Z,2019,R,Final,St. Louis Cardinals,Pittsburgh Pirates,7,0,St. Louis Cardinals,1,0,Busch Stadium,N,1
565749,2019-07-16T00:15:00Z,2019,R,Final,Kansas City Royals,Chicago White Sox,5,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
564780,2019-07-16T02:07:00Z,2019,R,Final,Los Angeles Angels,Houston Astros,9,6,Los Angeles Angels,1,0,Angel Stadium,N,1
564976,2019-07-16T23:05:00Z,2019,R,Final,Baltimore Orioles,Washington Nationals,1,8,Washington Nationals,0,1,Oriole Park at Camden Yards,N,1
567107,2019-07-16T23:05:00Z,2019,R,Final,Philadelphia Phillies,Los Angeles Dodgers,9,8,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
567507,2019-07-16T23:05:00Z,2019,R,Final,New York Yankees,Tampa Bay Rays,8,3,New York Yankees,1,0,Yankee Stadium,N,1
565363,2019-07-16T23:10:00Z,2019,R,Final,Cleveland Indians,Detroit Tigers,8,0,Cleveland Indians,1,0,Progressive Field,N,1
565073,2019-07-16T23:10:00Z,2019,R,Final,Boston Red Sox,Toronto Blue Jays,4,10,Toronto Blue Jays,0,1,Fenway Park,N,1
567406,2019-07-16T23:10:00Z,2019,R,Final,Miami Marlins,San Diego Padres,12,7,Miami Marlins,1,0,Marlins Park,N,1
565173,2019-07-17T00:05:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,4,3,Chicago Cubs,1,0,Wrigley Field,N,1
566814,2019-07-17T00:05:00Z,2019,R,Final,Texas Rangers,Arizona Diamondbacks,2,9,Arizona Diamondbacks,0,1,Globe Life Park in Arlington,N,1
567005,2019-07-17T00:10:00Z,2019,R,Final,Minnesota Twins,New York Mets,2,3,New York Mets,0,1,Target Field,N,1
567601,2019-07-17T00:10:00Z,2019,R,Final,Milwaukee Brewers,Atlanta Braves,13,1,Milwaukee Brewers,1,0,Miller Park,N,1
566614,2019-07-17T00:15:00Z,2019,R,Final,St. Louis Cardinals,Pittsburgh Pirates,1,3,Pittsburgh Pirates,0,1,Busch Stadium,N,1
565750,2019-07-17T00:15:00Z,2019,R,Final,Kansas City Royals,Chicago White Sox,11,0,Kansas City Royals,1,0,Kauffman Stadium,N,1
565462,2019-07-17T00:40:00Z,2019,R,Final,Colorado Rockies,San Francisco Giants,4,8,San Francisco Giants,0,1,Coors Field,N,1
564781,2019-07-17T02:07:00Z,2019,R,Final,Los Angeles Angels,Houston Astros,7,2,Los Angeles Angels,1,0,Angel Stadium,N,1
566133,2019-07-17T02:07:00Z,2019,R,Final,Oakland Athletics,Seattle Mariners,9,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
567006,2019-07-17T17:10:00Z,2019,R,Final,Minnesota Twins,New York Mets,4,14,New York Mets,0,1,Target Field,N,1
566615,2019-07-17T17:15:00Z,2019,R,Final,St. Louis Cardinals,Pittsburgh Pirates,6,5,St. Louis Cardinals,1,0,Busch Stadium,N,1
567602,2019-07-17T18:10:00Z,2019,R,Final,Milwaukee Brewers,Atlanta Braves,5,4,Milwaukee Brewers,1,0,Miller Park,N,1
565174,2019-07-17T18:20:00Z,2019,R,Final,Chicago Cubs,Cincinnati Reds,5,2,Chicago Cubs,1,0,Wrigley Field,N,1
565463,2019-07-17T19:10:00Z,2019,R,Final,Colorado Rockies,San Francisco Giants,8,11,San Francisco Giants,0,1,Coors Field,N,1
566134,2019-07-17T19:37:00Z,2019,R,Final,Oakland Athletics,Seattle Mariners,10,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
564977,2019-07-17T23:05:00Z,2019,R,Final,Baltimore Orioles,Washington Nationals,9,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
567108,2019-07-17T23:05:00Z,2019,R,Final,Philadelphia Phillies,Los Angeles Dodgers,2,7,Los Angeles Dodgers,0,1,Citizens Bank Park,N,1
565364,2019-07-17T23:10:00Z,2019,R,Final,Cleveland Indians,Detroit Tigers,7,2,Cleveland Indians,1,0,Progressive Field,N,1
565074,2019-07-17T23:10:00Z,2019,R,Final,Boston Red Sox,Toronto Blue Jays,5,4,Boston Red Sox,1,0,Fenway Park,N,1
567407,2019-07-17T23:10:00Z,2019,R,Final,Miami Marlins,San Diego Padres,2,3,San Diego Padres,0,1,Marlins Park,N,1
566815,2019-07-18T00:05:00Z,2019,R,Final,Texas Rangers,Arizona Diamondbacks,4,19,Arizona Diamondbacks,0,1,Globe Life Park in Arlington,N,1
565751,2019-07-18T00:15:00Z,2019,R,Final,Kansas City Royals,Chicago White Sox,7,5,Kansas City Royals,1,0,Kauffman Stadium,N,1
564782,2019-07-18T02:07:00Z,2019,R,Final,Los Angeles Angels,Houston Astros,2,11,Houston Astros,0,1,Angel Stadium,N,1
567508,2019-07-17T23:05:00Z,2019,R,Postponed,New York Yankees,Tampa Bay Rays,,,,,,Yankee Stadium,N,1
567408,2019-07-18T16:10:00Z,2019,R,Final,Miami Marlins,San Diego Padres,4,3,Miami Marlins,1,0,Marlins Park,N,1
567109,2019-07-18T16:35:00Z,2019,R,Final,Philadelphia Phillies,Los Angeles Dodgers,7,6,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
565075,2019-07-18T17:05:00Z,2019,R,Final,Boston Red Sox,Toronto Blue Jays,5,0,Boston Red Sox,1,0,Fenway Park,N,1
565752,2019-07-18T17:15:00Z,2019,R,Final,Kansas City Royals,Chicago White Sox,6,5,Kansas City Royals,1,0,Kauffman Stadium,N,1
567509,2019-07-18T19:00:00Z,2019,R,Final,New York Yankees,Tampa Bay Rays,6,2,New York Yankees,1,0,Yankee Stadium,Y,1
567508,2019-07-18T19:05:00Z,2019,R,Final,New York Yankees,Tampa Bay Rays,5,1,New York Yankees,1,0,Yankee Stadium,Y,2
565365,2019-07-18T23:10:00Z,2019,R,Final,Cleveland Indians,Detroit Tigers,6,3,Cleveland Indians,1,0,Progressive Field,N,1
565265,2019-07-18T23:10:00Z,2019,R,Final,Cincinnati Reds,St. Louis Cardinals,4,7,St. Louis Cardinals,0,1,Great American Ball Park,N,1
567214,2019-07-18T23:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,4,13,Washington Nationals,0,1,SunTrust Park,N,1
567007,2019-07-19T00:10:00Z,2019,R,Final,Minnesota Twins,Oakland Athletics,6,3,Minnesota Twins,1,0,Target Field,N,1
564783,2019-07-19T01:07:00Z,2019,R,Final,Los Angeles Angels,Houston Astros,2,6,Houston Astros,0,1,Angel Stadium,N,1
564875,2019-07-19T01:40:00Z,2019,R,Final,Arizona Diamondbacks,Milwaukee Brewers,1,5,Milwaukee Brewers,0,1,Chase Field,N,1
566517,2019-07-19T01:45:00Z,2019,R,Final,San Francisco Giants,New York Mets,3,2,San Francisco Giants,1,0,Oracle Park,N,1
565175,2019-07-19T18:20:00Z,2019,R,Final,Chicago Cubs,San Diego Padres,6,5,Chicago Cubs,1,0,Wrigley Field,N,1
564978,2019-07-19T23:05:00Z,2019,R,Final,Baltimore Orioles,Boston Red Sox,11,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
566223,2019-07-19T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Philadelphia Phillies,1,6,Philadelphia Phillies,0,1,PNC Park,N,1
567510,2019-07-19T23:05:00Z,2019,R,Final,New York Yankees,Colorado Rockies,8,2,New York Yankees,1,0,Yankee Stadium,N,1
565366,2019-07-19T23:10:00Z,2019,R,Final,Cleveland Indians,Kansas City Royals,10,5,Cleveland Indians,1,0,Progressive Field,N,1
565266,2019-07-19T23:10:00Z,2019,R,Final,Cincinnati Reds,St. Louis Cardinals,11,12,St. Louis Cardinals,0,1,Great American Ball Park,N,1
565556,2019-07-19T23:10:00Z,2019,R,Final,Detroit Tigers,Toronto Blue Jays,1,12,Toronto Blue Jays,0,1,Comerica Park,N,1
566712,2019-07-19T23:10:00Z,2019,R,Final,Tampa Bay Rays,Chicago White Sox,2,9,Chicago White Sox,0,1,Tropicana Field,N,1
567215,2019-07-19T23:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,4,3,Atlanta Braves,1,0,SunTrust Park,N,1
565653,2019-07-20T00:10:00Z,2019,R,Final,Houston Astros,Texas Rangers,4,3,Houston Astros,1,0,Minute Maid Park,N,1
567008,2019-07-20T00:10:00Z,2019,R,Final,Minnesota Twins,Oakland Athletics,3,5,Oakland Athletics,0,1,Target Field,N,1
564876,2019-07-20T01:40:00Z,2019,R,Final,Arizona Diamondbacks,Milwaukee Brewers,10,7,Arizona Diamondbacks,1,0,Chase Field,N,1
566420,2019-07-20T02:10:00Z,2019,R,Final,Seattle Mariners,Los Angeles Angels,10,0,Seattle Mariners,1,0,T-Mobile Park,N,1
565848,2019-07-20T02:10:00Z,2019,R,Final,Los Angeles Dodgers,Miami Marlins,2,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
566518,2019-07-20T02:15:00Z,2019,R,Final,San Francisco Giants,New York Mets,1,0,San Francisco Giants,1,0,Oracle Park,N,1
567511,2019-07-20T17:05:00Z,2019,R,Final,New York Yankees,Colorado Rockies,11,5,New York Yankees,1,0,Yankee Stadium,N,1
565176,2019-07-20T18:20:00Z,2019,R,Final,Chicago Cubs,San Diego Padres,6,5,Chicago Cubs,1,0,Wrigley Field,N,1
566519,2019-07-20T20:05:00Z,2019,R,Final,San Francisco Giants,New York Mets,4,11,New York Mets,0,1,Oracle Park,N,1
565557,2019-07-20T22:10:00Z,2019,R,Final,Detroit Tigers,Toronto Blue Jays,5,7,Toronto Blue Jays,0,1,Comerica Park,N,1
566713,2019-07-20T22:10:00Z,2019,R,Final,Tampa Bay Rays,Chicago White Sox,1,2,Chicago White Sox,0,1,Tropicana Field,N,1
564979,2019-07-20T23:05:00Z,2019,R,Final,Baltimore Orioles,Boston Red Sox,6,17,Boston Red Sox,0,1,Oriole Park at Camden Yards,N,1
566224,2019-07-20T23:05:00Z,2019,R,Final,Pittsburgh Pirates,Philadelphia Phillies,5,1,Pittsburgh Pirates,1,0,PNC Park,N,1
565367,2019-07-20T23:10:00Z,2019,R,Final,Cleveland Indians,Kansas City Royals,0,1,Kansas City Royals,0,1,Progressive Field,N,1
565267,2019-07-20T23:10:00Z,2019,R,Final,Cincinnati Reds,St. Louis Cardinals,3,2,Cincinnati Reds,1,0,Great American Ball Park,N,1
565654,2019-07-20T23:10:00Z,2019,R,Final,Houston Astros,Texas Rangers,6,1,Houston Astros,1,0,Minute Maid Park,N,1
567009,2019-07-20T23:10:00Z,2019,R,Final,Minnesota Twins,Oakland Athletics,4,5,Oakland Athletics,0,1,Target Field,N,1
567216,2019-07-20T23:20:00Z,2019,R,Final,Atlanta Braves,Washington Nationals,3,5,Washington Nationals,0,1,SunTrust Park,N,1
564877,2019-07-21T00:10:00Z,2019,R,Final,Arizona Diamondbacks,Milwaukee Brewers,3,8,Milwaukee Brewers,0,1,Chase Field,N,1
566421,2019-07-21T01:10:00Z,2019,R,Final,Seattle Mariners,Los Angeles Angels,2,6,Los Angeles Angels,0,1,T-Mobile Park,N,1
565849,2019-07-21T01:10:00Z,2019,R,Final,Los Angeles Dodgers,Miami Marlins,10,6,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
564980,2019-07-21T17:05:00Z,2019,R,Final,Baltimore Orioles,Boston Red Sox,5,0,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
567512,2019-07-21T17:05:00Z,2019,R,Final,New York Yankees,Colorado Rockies,4,8,Colorado Rockies,0,1,Yankee Stadium,N,1
565368,2019-07-21T17:10:00Z,2019,R,Final,Cleveland Indians,Kansas City Royals,5,4,Cleveland Indians,1,0,Progressive Field,N,1
565268,2019-07-21T17:10:00Z,2019,R,Final,Cincinnati Reds,St. Louis Cardinals,1,3,St. Louis Cardinals,0,1,Great American Ball Park,N,1
565558,2019-07-21T17:10:00Z,2019,R,Final,Detroit Tigers,Toronto Blue Jays,4,3,Detroit Tigers,1,0,Comerica Park,N,1
566714,2019-07-21T17:10:00Z,2019,R,Final,Tampa Bay Rays,Chicago White Sox,4,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
