game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
529594,2018-04-12T18:20:00Z,2018,R,Final,Chicago Cubs,Pittsburgh Pirates,1,6,Pittsburgh Pirates,0,1,Wrigley Field,N,1
529591,2018-04-12T22:10:00Z,2018,R,Final,Cleveland Indians,Detroit Tigers,9,3,Cleveland Indians,1,0,Progressive Field,N,1
529596,2018-04-12T22:40:00Z,2018,R,Final,Cincinnati Reds,St. Louis Cardinals,4,13,St. Louis Cardinals,0,1,Great American Ball Park,N,1
529590,2018-04-12T23:05:00Z,2018,R,Final,Washington Nationals,Colorado Rockies,1,5,Colorado Rockies,0,1,Nationals Park,N,1
529593,2018-04-12T23:10:00Z,2018,R,Final,Boston Red Sox,New York Yankees,6,3,Boston Red Sox,1,0,Fenway Park,N,1
529589,2018-04-13T00:10:00Z,2018,R,Final,Minnesota Twins,Chicago White Sox,4,0,Minnesota Twins,1,0,Target Field,N,1
529592,2018-04-13T00:15:00Z,2018,R,Final,Kansas City Royals,Los Angeles Angels,1,7,Los Angeles Angels,0,1,Kauffman Stadium,N,1
529595,2018-04-13T02:10:00Z,2018,R,Final,San Diego Padres,San Francisco Giants,0,7,San Francisco Giants,0,1,Petco Park,N,1
529598,2018-04-13T18:20:00Z,2018,R,Final,Chicago Cubs,Atlanta Braves,0,4,Atlanta Braves,0,1,Wrigley Field,N,1
529609,2018-04-13T22:40:00Z,2018,R,Final,Cincinnati Reds,St. Louis Cardinals,3,5,St. Louis Cardinals,0,1,Great American Ball Park,N,1
529601,2018-04-13T23:05:00Z,2018,R,Final,Washington Nationals,Colorado Rockies,1,2,Colorado Rockies,0,1,Nationals Park,N,1
529599,2018-04-13T23:10:00Z,2018,R,Final,Boston Red Sox,Baltimore Orioles,7,3,Boston Red Sox,1,0,Fenway Park,N,1
529611,2018-04-13T23:10:00Z,2018,R,Final,Cleveland Indians,Toronto Blue Jays,4,8,Toronto Blue Jays,0,1,Progressive Field,N,1
529606,2018-04-13T23:10:00Z,2018,R,Final,Tampa Bay Rays,Philadelphia Phillies,1,2,Philadelphia Phillies,0,1,Tropicana Field,N,1
529607,2018-04-13T23:10:00Z,2018,R,Final,Miami Marlins,Pittsburgh Pirates,7,2,Miami Marlins,1,0,Marlins Park,N,1
529604,2018-04-13T23:10:00Z,2018,R,Final,Detroit Tigers,New York Yankees,6,8,New York Yankees,0,1,Comerica Park,N,1
529603,2018-04-13T23:10:00Z,2018,R,Final,New York Mets,Milwaukee Brewers,6,5,New York Mets,1,0,Citi Field,N,1
529610,2018-04-14T00:10:00Z,2018,R,Final,Houston Astros,Texas Rangers,3,2,Houston Astros,1,0,Minute Maid Park,N,1
529602,2018-04-14T00:15:00Z,2018,R,Final,Kansas City Royals,Los Angeles Angels,4,5,Los Angeles Angels,0,1,Kauffman Stadium,N,1
529597,2018-04-14T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,7,8,Arizona Diamondbacks,0,1,Dodger Stadium,N,1
529605,2018-04-14T02:10:00Z,2018,R,Final,Seattle Mariners,Oakland Athletics,7,4,Seattle Mariners,1,0,Safeco Field,N,1
529608,2018-04-14T02:10:00Z,2018,R,Final,San Diego Padres,San Francisco Giants,5,1,San Diego Padres,1,0,Petco Park,N,1
529600,2018-04-14T00:10:00Z,2018,R,Postponed,Minnesota Twins,Chicago White Sox,,,,,,Target Field,N,1
529614,2018-04-14T17:05:00Z,2018,R,Final,Boston Red Sox,Baltimore Orioles,10,3,Boston Red Sox,1,0,Fenway Park,N,1
529616,2018-04-14T17:05:00Z,2018,R,Final,Washington Nationals,Colorado Rockies,6,2,Washington Nationals,1,0,Nationals Park,N,1
529624,2018-04-14T17:10:00Z,2018,R,Final,Cincinnati Reds,St. Louis Cardinals,1,6,St. Louis Cardinals,0,1,Great American Ball Park,N,1
529613,2018-04-14T18:20:00Z,2018,R,Final,Chicago Cubs,Atlanta Braves,14,10,Chicago Cubs,1,0,Wrigley Field,N,1
529625,2018-04-14T20:05:00Z,2018,R,Final,Houston Astros,Texas Rangers,5,6,Texas Rangers,0,1,Minute Maid Park,N,1
529621,2018-04-14T22:10:00Z,2018,R,Final,Tampa Bay Rays,Philadelphia Phillies,4,9,Philadelphia Phillies,0,1,Tropicana Field,N,1
529622,2018-04-14T23:10:00Z,2018,R,Final,Miami Marlins,Pittsburgh Pirates,0,1,Pittsburgh Pirates,0,1,Marlins Park,N,1
529618,2018-04-14T23:10:00Z,2018,R,Final,New York Mets,Milwaukee Brewers,1,5,Milwaukee Brewers,0,1,Citi Field,N,1
529617,2018-04-14T23:15:00Z,2018,R,Final,Kansas City Royals,Los Angeles Angels,3,5,Los Angeles Angels,0,1,Kauffman Stadium,N,1
529623,2018-04-15T00:40:00Z,2018,R,Final,San Diego Padres,San Francisco Giants,5,4,San Diego Padres,1,0,Petco Park,N,1
529612,2018-04-15T01:10:00Z,2018,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,1,9,Arizona Diamondbacks,0,1,Dodger Stadium,N,1
529620,2018-04-15T01:10:00Z,2018,R,Final,Seattle Mariners,Oakland Athletics,10,8,Seattle Mariners,1,0,Safeco Field,N,1
529619,2018-04-14T17:10:00Z,2018,R,Postponed,Detroit Tigers,New York Yankees,,,,,,Comerica Park,N,1
529615,2018-04-14T18:10:00Z,2018,R,Postponed,Minnesota Twins,Chicago White Sox,,,,,,Target Field,N,1
529626,2018-04-14T20:10:00Z,2018,R,Postponed,Cleveland Indians,Toronto Blue Jays,,,,,,Progressive Field,N,1
529629,2018-04-15T17:05:00Z,2018,R,Final,Boston Red Sox,Baltimore Orioles,3,1,Boston Red Sox,1,0,Fenway Park,N,1
529639,2018-04-15T17:10:00Z,2018,R,Final,Cincinnati Reds,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,Great American Ball Park,N,1
529636,2018-04-15T17:10:00Z,2018,R,Final,Tampa Bay Rays,Philadelphia Phillies,4,10,Philadelphia Phillies,0,1,Tropicana Field,N,1
529637,2018-04-15T17:10:00Z,2018,R,Final,Miami Marlins,Pittsburgh Pirates,3,7,Pittsburgh Pirates,0,1,Marlins Park,N,1
529633,2018-04-15T17:10:00Z,2018,R,Final,New York Mets,Milwaukee Brewers,3,2,New York Mets,1,0,Citi Field,N,1
529631,2018-04-15T17:35:00Z,2018,R,Final,Washington Nationals,Colorado Rockies,5,6,Colorado Rockies,0,1,Nationals Park,N,1
529627,2018-04-15T20:10:00Z,2018,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,7,2,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
529635,2018-04-15T20:10:00Z,2018,R,Final,Seattle Mariners,Oakland Athletics,1,2,Oakland Athletics,0,1,Safeco Field,N,1
529638,2018-04-15T20:10:00Z,2018,R,Final,San Diego Padres,San Francisco Giants,10,1,San Diego Padres,1,0,Petco Park,N,1
529640,2018-04-16T00:08:00Z,2018,R,Final,Houston Astros,Texas Rangers,1,3,Texas Rangers,0,1,Minute Maid Park,N,1
529641,2018-04-15T17:10:00Z,2018,R,Postponed,Cleveland Indians,Toronto Blue Jays,,,,,,Progressive Field,N,1
529634,2018-04-15T17:10:00Z,2018,R,Postponed,Detroit Tigers,New York Yankees,,,,,,Comerica Park,S,1
529619,2018-04-15T23:10:00Z,2018,R,Postponed,Detroit Tigers,New York Yankees,,,,,,Comerica Park,S,2
529630,2018-04-15T18:10:00Z,2018,R,Postponed,Minnesota Twins,Chicago White Sox,,,,,,Target Field,N,1
529632,2018-04-15T18:15:00Z,2018,R,Postponed,Kansas City Royals,Los Angeles Angels,,,,,,Kauffman Stadium,N,1
529628,2018-04-15T18:20:00Z,2018,R,Postponed,Chicago Cubs,Atlanta Braves,,,,,,Wrigley Field,N,1
529649,2018-04-16T22:35:00Z,2018,R,Final,New York Yankees,Miami Marlins,12,1,New York Yankees,1,0,Yankee Stadium,N,1
529645,2018-04-16T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Colorado Rockies,2,6,Colorado Rockies,0,1,PNC Park,N,1
529653,2018-04-16T23:10:00Z,2018,R,Final,New York Mets,Washington Nationals,6,8,Washington Nationals,0,1,Citi Field,N,1
529652,2018-04-16T23:10:00Z,2018,R,Final,Tampa Bay Rays,Texas Rangers,8,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
529650,2018-04-16T23:35:00Z,2018,R,Final,Atlanta Braves,Philadelphia Phillies,2,1,Atlanta Braves,1,0,SunTrust Park,N,1
529644,2018-04-16T23:40:00Z,2018,R,Final,Milwaukee Brewers,Cincinnati Reds,4,10,Cincinnati Reds,0,1,Miller Park,N,1
529643,2018-04-17T02:05:00Z,2018,R,Final,Oakland Athletics,Chicago White Sox,8,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
529648,2018-04-17T02:10:00Z,2018,R,Final,San Diego Padres,Los Angeles Dodgers,3,10,Los Angeles Dodgers,0,1,Petco Park,N,1
529646,2018-04-17T02:10:00Z,2018,R,Final,Seattle Mariners,Houston Astros,2,1,Seattle Mariners,1,0,Safeco Field,N,1
529642,2018-04-16T15:05:00Z,2018,R,Postponed,Boston Red Sox,Baltimore Orioles,,,,,,Fenway Park,N,1
529651,2018-04-16T23:05:00Z,2018,R,Postponed,Chicago Cubs,St. Louis Cardinals,,,,,,Wrigley Field,N,1
529647,2018-04-16T23:07:00Z,2018,R,Postponed,Toronto Blue Jays,Kansas City Royals,,,,,,Rogers Centre,N,1
529661,2018-04-17T19:07:00Z,2018,R,Final,Toronto Blue Jays,Kansas City Royals,11,3,Toronto Blue Jays,1,0,Rogers Centre,Y,1
529647,2018-04-17T19:12:00Z,2018,R,Final,Toronto Blue Jays,Kansas City Royals,5,4,Toronto Blue Jays,1,0,Rogers Centre,Y,2
529663,2018-04-17T22:35:00Z,2018,R,Final,New York Yankees,Miami Marlins,1,9,Miami Marlins,0,1,Yankee Stadium,N,1
529654,2018-04-17T22:40:00Z,2018,R,Final,Detroit Tigers,Baltimore Orioles,4,2,Detroit Tigers,1,0,Comerica Park,N,1
529659,2018-04-17T23:05:00Z,2018,R,Final,Pittsburgh Pirates,Colorado Rockies,0,2,Colorado Rockies,0,1,PNC Park,N,1
529668,2018-04-17T23:10:00Z,2018,R,Final,New York Mets,Washington Nationals,2,5,Washington Nationals,0,1,Citi Field,N,1
529667,2018-04-17T23:10:00Z,2018,R,Final,Tampa Bay Rays,Texas Rangers,2,7,Texas Rangers,0,1,Tropicana Field,N,1
529658,2018-04-17T23:10:00Z,2018,R,Final,Minnesota Twins,Cleveland Indians,1,6,Cleveland Indians,0,1,Hiram Bithorn Stadium,N,1
529664,2018-04-17T23:35:00Z,2018,R,Final,Atlanta Braves,Philadelphia Phillies,1,5,Philadelphia Phillies,0,1,SunTrust Park,N,1
529657,2018-04-17T23:40:00Z,2018,R,Final,Milwaukee Brewers,Cincinnati Reds,2,0,Milwaukee Brewers,1,0,Miller Park,N,1
529666,2018-04-18T00:05:00Z,2018,R,Final,Chicago Cubs,St. Louis Cardinals,3,5,St. Louis Cardinals,0,1,Wrigley Field,N,1
529665,2018-04-18T01:40:00Z,2018,R,Final,Arizona Diamondbacks,San Francisco Giants,1,0,Arizona Diamondbacks,1,0,Chase Field,N,1
529656,2018-04-18T02:05:00Z,2018,R,Final,Oakland Athletics,Chicago White Sox,10,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
529655,2018-04-18T02:07:00Z,2018,R,Final,Los Angeles Angels,Boston Red Sox,1,10,Boston Red Sox,0,1,Angel Stadium,N,1
529662,2018-04-18T02:10:00Z,2018,R,Final,San Diego Padres,Los Angeles Dodgers,3,7,Los Angeles Dodgers,0,1,Petco Park,N,1
529660,2018-04-18T02:10:00Z,2018,R,Final,Seattle Mariners,Houston Astros,1,4,Houston Astros,0,1,Safeco Field,N,1
529674,2018-04-18T16:35:00Z,2018,R,Final,Pittsburgh Pirates,Colorado Rockies,10,2,Pittsburgh Pirates,1,0,PNC Park,N,1
529669,2018-04-18T17:10:00Z,2018,R,Final,Detroit Tigers,Baltimore Orioles,6,5,Detroit Tigers,1,0,Comerica Park,N,1
529681,2018-04-18T17:10:00Z,2018,R,Final,Tampa Bay Rays,Texas Rangers,4,2,Tampa Bay Rays,1,0,Tropicana Field,N,1
529672,2018-04-18T17:40:00Z,2018,R,Final,Milwaukee Brewers,Cincinnati Reds,2,0,Milwaukee Brewers,1,0,Miller Park,N,1
529671,2018-04-18T19:35:00Z,2018,R,Final,Oakland Athletics,Chicago White Sox,12,11,Oakland Athletics,1,0,Oakland Coliseum,N,1
529676,2018-04-18T20:07:00Z,2018,R,Final,Toronto Blue Jays,Kansas City Royals,15,5,Toronto Blue Jays,1,0,Rogers Centre,N,1
529682,2018-04-18T23:10:00Z,2018,R,Final,New York Mets,Washington Nationals,11,5,New York Mets,1,0,Citi Field,N,1
529673,2018-04-18T23:10:00Z,2018,R,Final,Minnesota Twins,Cleveland Indians,2,1,Minnesota Twins,1,0,Hiram Bithorn Stadium,N,1
529678,2018-04-18T23:35:00Z,2018,R,Final,Atlanta Braves,Philadelphia Phillies,7,3,Atlanta Braves,1,0,SunTrust Park,N,1
529679,2018-04-19T01:40:00Z,2018,R,Final,Arizona Diamondbacks,San Francisco Giants,3,4,San Francisco Giants,0,1,Chase Field,N,1
529670,2018-04-19T02:07:00Z,2018,R,Final,Los Angeles Angels,Boston Red Sox,0,9,Boston Red Sox,0,1,Angel Stadium,N,1
529677,2018-04-19T02:10:00Z,2018,R,Final,San Diego Padres,Los Angeles Dodgers,4,13,Los Angeles Dodgers,0,1,Petco Park,N,1
529675,2018-04-19T02:10:00Z,2018,R,Final,Seattle Mariners,Houston Astros,1,7,Houston Astros,0,1,Safeco Field,N,1
529680,2018-04-18T18:20:00Z,2018,R,Postponed,Chicago Cubs,St. Louis Cardinals,,,,,,Wrigley Field,N,1
529683,2018-04-19T17:10:00Z,2018,R,Final,Detroit Tigers,Baltimore Orioles,13,8,Detroit Tigers,1,0,Comerica Park,N,1
529680,2018-04-19T18:20:00Z,2018,R,Final,Chicago Cubs,St. Louis Cardinals,8,5,Chicago Cubs,1,0,Wrigley Field,N,1
529685,2018-04-19T19:40:00Z,2018,R,Final,Seattle Mariners,Houston Astros,2,9,Houston Astros,0,1,Safeco Field,N,1
529690,2018-04-19T22:35:00Z,2018,R,Final,New York Yankees,Toronto Blue Jays,4,3,New York Yankees,1,0,Yankee Stadium,N,1
529688,2018-04-19T23:05:00Z,2018,R,Final,Philadelphia Phillies,Pittsburgh Pirates,7,0,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
529687,2018-04-19T23:35:00Z,2018,R,Final,Atlanta Braves,New York Mets,12,4,Atlanta Braves,1,0,SunTrust Park,N,1
529686,2018-04-20T00:10:00Z,2018,R,Final,Milwaukee Brewers,Miami Marlins,12,3,Milwaukee Brewers,1,0,Miller Park,N,1
529689,2018-04-20T01:40:00Z,2018,R,Final,Arizona Diamondbacks,San Francisco Giants,3,1,Arizona Diamondbacks,1,0,Chase Field,N,1
529684,2018-04-20T02:07:00Z,2018,R,Final,Los Angeles Angels,Boston Red Sox,2,8,Boston Red Sox,0,1,Angel Stadium,N,1
529488,2018-04-20T17:10:00Z,2018,R,Final,Detroit Tigers,Kansas City Royals,3,2,Detroit Tigers,1,0,Comerica Park,S,1
529696,2018-04-20T23:10:00Z,2018,R,Final,Detroit Tigers,Kansas City Royals,2,3,Kansas City Royals,0,1,Comerica Park,S,2
529694,2018-04-20T23:05:00Z,2018,R,Final,Baltimore Orioles,Cleveland Indians,3,1,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
529700,2018-04-20T23:05:00Z,2018,R,Final,Philadelphia Phillies,Pittsburgh Pirates,2,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
529704,2018-04-20T23:05:00Z,2018,R,Final,New York Yankees,Toronto Blue Jays,5,8,Toronto Blue Jays,0,1,Yankee Stadium,N,1
529698,2018-04-20T23:10:00Z,2018,R,Final,Tampa Bay Rays,Minnesota Twins,8,7,Tampa Bay Rays,1,0,Tropicana Field,N,1
529699,2018-04-20T23:35:00Z,2018,R,Final,Atlanta Braves,New York Mets,3,5,New York Mets,0,1,SunTrust Park,N,1
529703,2018-04-21T00:05:00Z,2018,R,Final,Texas Rangers,Seattle Mariners,2,6,Seattle Mariners,0,1,Globe Life Park in Arlington,N,1
529695,2018-04-21T00:10:00Z,2018,R,Final,Chicago White Sox,Houston Astros,0,10,Houston Astros,0,1,Guaranteed Rate Field,N,1
529697,2018-04-21T00:10:00Z,2018,R,Final,Milwaukee Brewers,Miami Marlins,8,0,Milwaukee Brewers,1,0,Miller Park,N,1
529693,2018-04-21T00:15:00Z,2018,R,Final,St. Louis Cardinals,Cincinnati Reds,4,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
529692,2018-04-21T00:40:00Z,2018,R,Final,Colorado Rockies,Chicago Cubs,5,16,Chicago Cubs,0,1,Coors Field,N,1
529701,2018-04-21T01:40:00Z,2018,R,Final,Arizona Diamondbacks,San Diego Padres,1,4,San Diego Padres,0,1,Chase Field,N,1
529691,2018-04-21T02:05:00Z,2018,R,Final,Oakland Athletics,Boston Red Sox,3,7,Boston Red Sox,0,1,Oakland Coliseum,N,1
529702,2018-04-21T02:07:00Z,2018,R,Final,Los Angeles Angels,San Francisco Giants,1,8,San Francisco Giants,0,1,Angel Stadium,N,1
529705,2018-04-21T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Washington Nationals,2,5,Washington Nationals,0,1,Dodger Stadium,N,1
529719,2018-04-21T17:05:00Z,2018,R,Final,New York Yankees,Toronto Blue Jays,9,1,New York Yankees,1,0,Yankee Stadium,N,1
529711,2018-04-21T17:10:00Z,2018,R,Final,Detroit Tigers,Kansas City Royals,12,4,Detroit Tigers,1,0,Comerica Park,N,1
529708,2018-04-21T18:15:00Z,2018,R,Final,St. Louis Cardinals,Cincinnati Reds,4,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
529709,2018-04-21T20:05:00Z,2018,R,Final,Baltimore Orioles,Cleveland Indians,0,4,Cleveland Indians,0,1,Oriole Park at Camden Yards,N,1
529715,2018-04-21T20:05:00Z,2018,R,Final,Philadelphia Phillies,Pittsburgh Pirates,6,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
529713,2018-04-21T22:10:00Z,2018,R,Final,Tampa Bay Rays,Minnesota Twins,10,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
529714,2018-04-21T23:10:00Z,2018,R,Final,Atlanta Braves,New York Mets,4,3,Atlanta Braves,1,0,SunTrust Park,N,1
529710,2018-04-21T23:10:00Z,2018,R,Final,Chicago White Sox,Houston Astros,1,10,Houston Astros,0,1,Guaranteed Rate Field,N,1
529712,2018-04-21T23:10:00Z,2018,R,Final,Milwaukee Brewers,Miami Marlins,6,5,Milwaukee Brewers,1,0,Miller Park,N,1
529718,2018-04-22T00:05:00Z,2018,R,Final,Texas Rangers,Seattle Mariners,7,9,Seattle Mariners,0,1,Globe Life Park in Arlington,N,1
529707,2018-04-22T00:10:00Z,2018,R,Final,Colorado Rockies,Chicago Cubs,5,2,Colorado Rockies,1,0,Coors Field,N,1
529716,2018-04-22T00:10:00Z,2018,R,Final,Arizona Diamondbacks,San Diego Padres,6,2,Arizona Diamondbacks,1,0,Chase Field,N,1
529706,2018-04-22T01:05:00Z,2018,R,Final,Oakland Athletics,Boston Red Sox,3,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
529717,2018-04-22T01:07:00Z,2018,R,Final,Los Angeles Angels,San Francisco Giants,4,3,Los Angeles Angels,1,0,Angel Stadium,N,1
529720,2018-04-22T01:10:00Z,2018,R,Final,Los Angeles Dodgers,Washington Nationals,4,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
529724,2018-04-22T17:05:00Z,2018,R,Final,Baltimore Orioles,Cleveland Indians,3,7,Cleveland Indians,0,1,Oriole Park at Camden Yards,N,1
529734,2018-04-22T17:05:00Z,2018,R,Final,New York Yankees,Toronto Blue Jays,5,1,New York Yankees,1,0,Yankee Stadium,N,1
529726,2018-04-22T17:10:00Z,2018,R,Final,Detroit Tigers,Kansas City Royals,5,8,Kansas City Royals,0,1,Comerica Park,N,1
529728,2018-04-22T17:10:00Z,2018,R,Final,Tampa Bay Rays,Minnesota Twins,8,6,Tampa Bay Rays,1,0,Tropicana Field,N,1
529730,2018-04-22T17:35:00Z,2018,R,Final,Philadelphia Phillies,Pittsburgh Pirates,3,2,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
529725,2018-04-22T18:10:00Z,2018,R,Final,Chicago White Sox,Houston Astros,1,7,Houston Astros,0,1,Guaranteed Rate Field,N,1
529727,2018-04-22T18:10:00Z,2018,R,Final,Milwaukee Brewers,Miami Marlins,4,2,Milwaukee Brewers,1,0,Miller Park,N,1
529723,2018-04-22T18:15:00Z,2018,R,Final,St. Louis Cardinals,Cincinnati Reds,9,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
529733,2018-04-22T19:05:00Z,2018,R,Final,Texas Rangers,Seattle Mariners,7,4,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
529722,2018-04-22T19:10:00Z,2018,R,Final,Colorado Rockies,Chicago Cubs,7,9,Chicago Cubs,0,1,Coors Field,N,1
529721,2018-04-22T20:05:00Z,2018,R,Final,Oakland Athletics,Boston Red Sox,4,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
529732,2018-04-22T20:07:00Z,2018,R,Final,Los Angeles Angels,San Francisco Giants,2,4,San Francisco Giants,0,1,Angel Stadium,N,1
529731,2018-04-22T20:10:00Z,2018,R,Final,Arizona Diamondbacks,San Diego Padres,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
529735,2018-04-23T00:05:00Z,2018,R,Final,Los Angeles Dodgers,Washington Nationals,4,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
529729,2018-04-22T17:35:00Z,2018,R,Postponed,Atlanta Braves,New York Mets,,,,,,SunTrust Park,N,1
529736,2018-04-23T22:40:00Z,2018,R,Final,Cincinnati Reds,Atlanta Braves,10,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
529737,2018-04-23T23:05:00Z,2018,R,Final,Baltimore Orioles,Cleveland Indians,1,2,Cleveland Indians,0,1,Oriole Park at Camden Yards,N,1
529740,2018-04-23T23:05:00Z,2018,R,Final,New York Yankees,Minnesota Twins,14,1,New York Yankees,1,0,Yankee Stadium,N,1
529741,2018-04-24T00:05:00Z,2018,R,Final,Texas Rangers,Oakland Athletics,4,9,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
529738,2018-04-24T00:10:00Z,2018,R,Final,Houston Astros,Los Angeles Angels,0,2,Los Angeles Angels,0,1,Minute Maid Park,N,1
529743,2018-04-24T00:10:00Z,2018,R,Final,Chicago White Sox,Seattle Mariners,10,4,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
529742,2018-04-24T00:40:00Z,2018,R,Final,Colorado Rockies,San Diego Padres,5,13,San Diego Padres,0,1,Coors Field,N,1
529739,2018-04-24T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Miami Marlins,2,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
529744,2018-04-24T02:15:00Z,2018,R,Final,San Francisco Giants,Washington Nationals,4,2,San Francisco Giants,1,0,AT&T Park,N,1
529757,2018-04-24T21:10:00Z,2018,R,Final,Chicago White Sox,Seattle Mariners,0,1,Seattle Mariners,0,1,Guaranteed Rate Field,N,1
529748,2018-04-24T22:10:00Z,2018,R,Final,Cleveland Indians,Chicago Cubs,3,10,Chicago Cubs,0,1,Progressive Field,N,1
529753,2018-04-24T22:35:00Z,2018,R,Final,New York Yankees,Minnesota Twins,8,3,New York Yankees,1,0,Yankee Stadium,N,1
529746,2018-04-24T22:40:00Z,2018,R,Final,Cincinnati Reds,Atlanta Braves,9,7,Cincinnati Reds,1,0,Great American Ball Park,N,1
529745,2018-04-24T23:05:00Z,2018,R,Final,Philadelphia Phillies,Arizona Diamondbacks,4,8,Arizona Diamondbacks,0,1,Citizens Bank Park,N,1
529747,2018-04-24T23:07:00Z,2018,R,Final,Toronto Blue Jays,Boston Red Sox,4,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
529755,2018-04-25T00:05:00Z,2018,R,Final,Texas Rangers,Oakland Athletics,2,3,Oakland Athletics,0,1,Globe Life Park in Arlington,N,1
529750,2018-04-25T00:10:00Z,2018,R,Final,Houston Astros,Los Angeles Angels,7,8,Los Angeles Angels,0,1,Minute Maid Park,N,1
529754,2018-04-25T00:15:00Z,2018,R,Final,St. Louis Cardinals,New York Mets,5,6,New York Mets,0,1,Busch Stadium,N,1
529752,2018-04-25T00:15:00Z,2018,R,Final,Kansas City Royals,Milwaukee Brewers,2,5,Milwaukee Brewers,0,1,Kauffman Stadium,N,1
529756,2018-04-25T00:40:00Z,2018,R,Final,Colorado Rockies,San Diego Padres,8,0,Colorado Rockies,1,0,Coors Field,N,1
529751,2018-04-25T02:10:00Z,2018,R,Final,Los Angeles Dodgers,Miami Marlins,2,3,Miami Marlins,0,1,Dodger Stadium,N,1
529759,2018-04-25T02:15:00Z,2018,R,Final,San Francisco Giants,Washington Nationals,4,3,San Francisco Giants,1,0,AT&T Park,N,1
529749,2018-04-24T23:05:00Z,2018,R,Postponed,Pittsburgh Pirates,Detroit Tigers,,,,,,PNC Park,N,1
529758,2018-04-24T23:05:00Z,2018,R,Postponed,Baltimore Orioles,Tampa Bay Rays,,,,,,Oriole Park at Camden Yards,N,1
529765,2018-04-25T18:10:00Z,2018,R,Final,Houston Astros,Los Angeles Angels,5,2,Houston Astros,1,0,Minute Maid Park,N,1
529772,2018-04-25T18:10:00Z,2018,R,Final,Chicago White Sox,Seattle Mariners,3,4,Seattle Mariners,0,1,Guaranteed Rate Field,N,1
529771,2018-04-25T19:10:00Z,2018,R,Final,Colorado Rockies,San Diego Padres,5,2,Colorado Rockies,1,0,Coors Field,N,1
529774,2018-04-25T19:45:00Z,2018,R,Final,San Francisco Giants,Washington Nationals,2,15,Washington Nationals,0,1,AT&T Park,N,1
529764,2018-04-25T20:05:00Z,2018,R,Final,Pittsburgh Pirates,Detroit Tigers,10,13,Detroit Tigers,0,1,PNC Park,Y,1
529749,2018-04-25T20:10:00Z,2018,R,Final,Pittsburgh Pirates,Detroit Tigers,8,3,Pittsburgh Pirates,1,0,PNC Park,Y,2
529768,2018-04-25T22:35:00Z,2018,R,Final,New York Yankees,Minnesota Twins,7,4,New York Yankees,1,0,Yankee Stadium,N,1
529761,2018-04-25T22:40:00Z,2018,R,Final,Cincinnati Reds,Atlanta Braves,4,5,Atlanta Braves,0,1,Great American Ball Park,N,1
529773,2018-04-25T23:05:00Z,2018,R,Final,Baltimore Orioles,Tampa Bay Rays,4,8,Tampa Bay Rays,0,1,Oriole Park at Camden Yards,N,1
529760,2018-04-25T23:05:00Z,2018,R,Final,Philadelphia Phillies,Arizona Diamondbacks,5,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
529762,2018-04-25T23:07:00Z,2018,R,Final,Toronto Blue Jays,Boston Red Sox,3,4,Boston Red Sox,0,1,Rogers Centre,N,1
529763,2018-04-25T23:10:00Z,2018,R,Final,Cleveland Indians,Chicago Cubs,4,1,Cleveland Indians,1,0,Progressive Field,N,1
