game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
718063,2023-05-23T22:10:00Z,2023,R,Final,Cleveland Guardians,Chicago White Sox,2,4,Chicago White Sox,0,1,Progressive Field,N,1
718065,2023-05-23T22:35:00Z,2023,R,Final,Pittsburgh Pirates,Texas Rangers,1,6,Texas Rangers,0,1,PNC Park,N,1
718059,2023-05-23T22:40:00Z,2023,R,Final,Cincinnati Reds,St. Louis Cardinals,5,8,St. Louis Cardinals,0,1,Great American Ball Park,N,1
718061,2023-05-23T22:40:00Z,2023,R,Final,Tampa Bay Rays,Toronto Blue Jays,1,20,Toronto Blue Jays,0,1,Tropicana Field,N,1
718060,2023-05-23T22:40:00Z,2023,R,Final,Philadelphia Phillies,Arizona Diamondbacks,3,4,Arizona Diamondbacks,0,1,Citizens Bank Park,N,1
718064,2023-05-23T23:05:00Z,2023,R,Final,Washington Nationals,San Diego Padres,4,7,San Diego Padres,0,1,Nationals Park,N,1
718058,2023-05-23T23:05:00Z,2023,R,Final,New York Yankees,Baltimore Orioles,6,5,New York Yankees,1,0,Yankee Stadium,N,1
718057,2023-05-23T23:20:00Z,2023,R,Final,Atlanta Braves,Los Angeles Dodgers,1,8,Los Angeles Dodgers,0,1,Truist Park,N,1
718049,2023-05-23T23:40:00Z,2023,R,Final,Kansas City Royals,Detroit Tigers,4,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
718055,2023-05-23T23:40:00Z,2023,R,Final,Chicago Cubs,New York Mets,7,2,Chicago Cubs,1,0,Wrigley Field,N,1
718054,2023-05-23T23:40:00Z,2023,R,Final,Minnesota Twins,San Francisco Giants,3,4,San Francisco Giants,0,1,Target Field,N,1
718056,2023-05-23T23:40:00Z,2023,R,Final,Milwaukee Brewers,Houston Astros,6,0,Milwaukee Brewers,1,0,American Family Field,N,1
718051,2023-05-24T00:40:00Z,2023,R,Final,Colorado Rockies,Miami Marlins,5,4,Colorado Rockies,1,0,Coors Field,N,1
718053,2023-05-24T01:38:00Z,2023,R,Final,Los Angeles Angels,Boston Red Sox,4,0,Los Angeles Angels,1,0,Angel Stadium,N,1
718050,2023-05-24T01:40:00Z,2023,R,Final,Seattle Mariners,Oakland Athletics,3,2,Seattle Mariners,1,0,T-Mobile Park,N,1
718045,2023-05-24T16:35:00Z,2023,R,Final,Pittsburgh Pirates,Texas Rangers,2,3,Texas Rangers,0,1,PNC Park,N,1
718043,2023-05-24T17:05:00Z,2023,R,Final,Philadelphia Phillies,Arizona Diamondbacks,6,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
718047,2023-05-24T17:10:00Z,2023,R,Final,Minnesota Twins,San Francisco Giants,7,1,Minnesota Twins,1,0,Target Field,N,1
718048,2023-05-24T17:10:00Z,2023,R,Final,Cleveland Guardians,Chicago White Sox,0,6,Chicago White Sox,0,1,Progressive Field,N,1
718046,2023-05-24T17:10:00Z,2023,R,Final,Milwaukee Brewers,Houston Astros,4,0,Milwaukee Brewers,1,0,American Family Field,N,1
718041,2023-05-24T22:40:00Z,2023,R,Final,Cincinnati Reds,St. Louis Cardinals,10,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
718044,2023-05-24T22:40:00Z,2023,R,Final,Tampa Bay Rays,Toronto Blue Jays,7,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
718052,2023-05-24T23:05:00Z,2023,R,Final,Washington Nationals,San Diego Padres,5,3,Washington Nationals,1,0,Nationals Park,N,1
718040,2023-05-24T23:05:00Z,2023,R,Final,New York Yankees,Baltimore Orioles,6,9,Baltimore Orioles,0,1,Yankee Stadium,N,1
718042,2023-05-24T23:20:00Z,2023,R,Final,Atlanta Braves,Los Angeles Dodgers,4,3,Atlanta Braves,1,0,Truist Park,N,1
718039,2023-05-24T23:40:00Z,2023,R,Final,Kansas City Royals,Detroit Tigers,4,6,Detroit Tigers,0,1,Kauffman Stadium,N,1
718038,2023-05-24T23:40:00Z,2023,R,Final,Chicago Cubs,New York Mets,4,2,Chicago Cubs,1,0,Wrigley Field,N,1
718036,2023-05-25T00:40:00Z,2023,R,Final,Colorado Rockies,Miami Marlins,2,10,Miami Marlins,0,1,Coors Field,N,1
718034,2023-05-25T01:38:00Z,2023,R,Final,Los Angeles Angels,Boston Red Sox,7,3,Los Angeles Angels,1,0,Angel Stadium,N,1
718037,2023-05-25T01:40:00Z,2023,R,Final,Seattle Mariners,Oakland Athletics,6,1,Seattle Mariners,1,0,T-Mobile Park,N,1
718030,2023-05-25T16:35:00Z,2023,R,Final,Cincinnati Reds,St. Louis Cardinals,1,2,St. Louis Cardinals,0,1,Great American Ball Park,N,1
718032,2023-05-25T17:10:00Z,2023,R,Final,Tampa Bay Rays,Toronto Blue Jays,6,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
718033,2023-05-25T19:10:00Z,2023,R,Final,Colorado Rockies,Miami Marlins,7,6,Colorado Rockies,1,0,Coors Field,N,1
718035,2023-05-25T20:05:00Z,2023,R,Final,Washington Nationals,San Diego Padres,6,8,San Diego Padres,0,1,Nationals Park,N,1
718031,2023-05-25T22:40:00Z,2023,R,Final,Detroit Tigers,Chicago White Sox,7,2,Detroit Tigers,1,0,Comerica Park,N,1
718029,2023-05-25T23:05:00Z,2023,R,Final,New York Yankees,Baltimore Orioles,1,3,Baltimore Orioles,0,1,Yankee Stadium,N,1
718026,2023-05-25T23:20:00Z,2023,R,Final,Atlanta Braves,Philadelphia Phillies,8,5,Atlanta Braves,1,0,Truist Park,N,1
718024,2023-05-25T23:40:00Z,2023,R,Final,Chicago Cubs,New York Mets,1,10,New York Mets,0,1,Wrigley Field,N,1
718028,2023-05-25T23:40:00Z,2023,R,Final,Milwaukee Brewers,San Francisco Giants,0,5,San Francisco Giants,0,1,American Family Field,N,1
718025,2023-05-26T01:40:00Z,2023,R,Final,Seattle Mariners,Oakland Athletics,3,2,Seattle Mariners,1,0,T-Mobile Park,N,1
718027,2023-05-26T18:20:00Z,2023,R,Final,Chicago Cubs,Cincinnati Reds,0,9,Cincinnati Reds,0,1,Wrigley Field,N,1
718018,2023-05-26T22:40:00Z,2023,R,Final,Tampa Bay Rays,Los Angeles Dodgers,9,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
718021,2023-05-26T22:40:00Z,2023,R,Final,Detroit Tigers,Chicago White Sox,3,12,Chicago White Sox,0,1,Comerica Park,N,1
718020,2023-05-26T23:05:00Z,2023,R,Final,Baltimore Orioles,Texas Rangers,2,12,Texas Rangers,0,1,Oriole Park at Camden Yards,N,1
718023,2023-05-26T23:05:00Z,2023,R,Final,New York Yankees,San Diego Padres,1,5,San Diego Padres,0,1,Yankee Stadium,N,1
718022,2023-05-26T23:10:00Z,2023,R,Final,Cleveland Guardians,St. Louis Cardinals,4,3,Cleveland Guardians,1,0,Progressive Field,N,1
718019,2023-05-26T23:20:00Z,2023,R,Final,Atlanta Braves,Philadelphia Phillies,4,6,Philadelphia Phillies,0,1,Truist Park,N,1
718014,2023-05-27T00:10:00Z,2023,R,Final,Kansas City Royals,Washington Nationals,10,12,Washington Nationals,0,1,Kauffman Stadium,N,1
718013,2023-05-27T00:10:00Z,2023,R,Final,Minnesota Twins,Toronto Blue Jays,1,3,Toronto Blue Jays,0,1,Target Field,N,1
718017,2023-05-27T00:10:00Z,2023,R,Final,Milwaukee Brewers,San Francisco Giants,1,15,San Francisco Giants,0,1,American Family Field,N,1
718016,2023-05-27T00:40:00Z,2023,R,Final,Colorado Rockies,New York Mets,2,5,New York Mets,0,1,Coors Field,N,1
718015,2023-05-27T01:38:00Z,2023,R,Final,Los Angeles Angels,Miami Marlins,2,6,Miami Marlins,0,1,Angel Stadium,N,1
718010,2023-05-27T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Boston Red Sox,2,7,Boston Red Sox,0,1,Chase Field,N,1
718009,2023-05-27T01:40:00Z,2023,R,Final,Oakland Athletics,Houston Astros,2,5,Houston Astros,0,1,Oakland Coliseum,N,1
718012,2023-05-27T02:10:00Z,2023,R,Final,Seattle Mariners,Pittsburgh Pirates,6,11,Pittsburgh Pirates,0,1,T-Mobile Park,N,1
718006,2023-05-27T17:05:00Z,2023,R,Final,New York Yankees,San Diego Padres,3,2,New York Yankees,1,0,Yankee Stadium,N,1
718005,2023-05-27T17:10:00Z,2023,R,Final,Detroit Tigers,Chicago White Sox,7,3,Detroit Tigers,1,0,Comerica Park,N,1
718008,2023-05-27T18:10:00Z,2023,R,Final,Minnesota Twins,Toronto Blue Jays,9,7,Minnesota Twins,1,0,Target Field,N,1
718001,2023-05-27T20:05:00Z,2023,R,Final,Baltimore Orioles,Texas Rangers,3,5,Texas Rangers,0,1,Oriole Park at Camden Yards,N,1
718003,2023-05-27T20:07:00Z,2023,R,Final,Oakland Athletics,Houston Astros,3,6,Houston Astros,0,1,Oakland Coliseum,N,1
718000,2023-05-27T20:10:00Z,2023,R,Final,Kansas City Royals,Washington Nationals,2,4,Washington Nationals,0,1,Kauffman Stadium,N,1
718004,2023-05-27T20:10:00Z,2023,R,Final,Seattle Mariners,Pittsburgh Pirates,5,0,Seattle Mariners,1,0,T-Mobile Park,N,1
718002,2023-05-27T20:10:00Z,2023,R,Final,Tampa Bay Rays,Los Angeles Dodgers,5,6,Los Angeles Dodgers,0,1,Tropicana Field,N,1
717997,2023-05-27T20:10:00Z,2023,R,Final,Atlanta Braves,Philadelphia Phillies,1,2,Philadelphia Phillies,0,1,Truist Park,N,1
717999,2023-05-27T20:10:00Z,2023,R,Final,Milwaukee Brewers,San Francisco Giants,1,3,San Francisco Giants,0,1,American Family Field,N,1
717991,2023-05-27T23:15:00Z,2023,R,Final,Arizona Diamondbacks,Boston Red Sox,1,2,Boston Red Sox,0,1,Chase Field,N,1
718007,2023-05-27T23:15:00Z,2023,R,Final,Chicago Cubs,Cincinnati Reds,5,8,Cincinnati Reds,0,1,Wrigley Field,N,1
717996,2023-05-27T23:15:00Z,2023,R,Final,Cleveland Guardians,St. Louis Cardinals,1,2,St. Louis Cardinals,0,1,Progressive Field,N,1
718011,2023-05-28T01:10:00Z,2023,R,Final,Colorado Rockies,New York Mets,10,7,Colorado Rockies,1,0,Coors Field,N,1
717998,2023-05-28T02:07:00Z,2023,R,Final,Los Angeles Angels,Miami Marlins,5,8,Miami Marlins,0,1,Angel Stadium,N,1
717994,2023-05-28T15:35:00Z,2023,R,Final,Tampa Bay Rays,Los Angeles Dodgers,11,10,Tampa Bay Rays,1,0,Tropicana Field,N,1
717990,2023-05-28T17:35:00Z,2023,R,Final,Baltimore Orioles,Texas Rangers,3,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
717995,2023-05-28T17:35:00Z,2023,R,Final,New York Yankees,San Diego Padres,10,7,New York Yankees,1,0,Yankee Stadium,N,1
717993,2023-05-28T17:40:00Z,2023,R,Final,Cleveland Guardians,St. Louis Cardinals,4,3,Cleveland Guardians,1,0,Progressive Field,N,1
717989,2023-05-28T17:40:00Z,2023,R,Final,Detroit Tigers,Chicago White Sox,6,5,Detroit Tigers,1,0,Comerica Park,N,1
717985,2023-05-28T18:10:00Z,2023,R,Final,Kansas City Royals,Washington Nationals,3,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
717988,2023-05-28T18:10:00Z,2023,R,Final,Minnesota Twins,Toronto Blue Jays,0,3,Toronto Blue Jays,0,1,Target Field,N,1
717986,2023-05-28T18:10:00Z,2023,R,Final,Milwaukee Brewers,San Francisco Giants,7,5,Milwaukee Brewers,1,0,American Family Field,N,1
717987,2023-05-28T18:20:00Z,2023,R,Final,Chicago Cubs,Cincinnati Reds,5,8,Cincinnati Reds,0,1,Wrigley Field,N,1
717982,2023-05-28T19:10:00Z,2023,R,Final,Colorado Rockies,New York Mets,11,10,Colorado Rockies,1,0,Coors Field,N,1
717980,2023-05-28T20:07:00Z,2023,R,Final,Oakland Athletics,Houston Astros,1,10,Houston Astros,0,1,Oakland Coliseum,N,1
717984,2023-05-28T20:07:00Z,2023,R,Final,Los Angeles Angels,Miami Marlins,0,2,Miami Marlins,0,1,Angel Stadium,N,1
717981,2023-05-28T20:10:00Z,2023,R,Final,Arizona Diamondbacks,Boston Red Sox,4,2,Arizona Diamondbacks,1,0,Chase Field,N,1
717983,2023-05-28T20:10:00Z,2023,R,Final,Seattle Mariners,Pittsburgh Pirates,6,3,Seattle Mariners,1,0,T-Mobile Park,N,1
717992,2023-05-28T23:10:00Z,2023,R,Final,Atlanta Braves,Philadelphia Phillies,11,4,Atlanta Braves,1,0,Truist Park,N,1
717974,2023-05-29T17:05:00Z,2023,R,Final,Baltimore Orioles,Cleveland Guardians,0,5,Cleveland Guardians,0,1,Oriole Park at Camden Yards,N,1
717979,2023-05-29T17:10:00Z,2023,R,Final,Detroit Tigers,Texas Rangers,0,5,Texas Rangers,0,1,Comerica Park,N,1
717975,2023-05-29T18:15:00Z,2023,R,Final,St. Louis Cardinals,Kansas City Royals,0,7,Kansas City Royals,0,1,Busch Stadium,N,1
717976,2023-05-29T18:20:00Z,2023,R,Final,Chicago Cubs,Tampa Bay Rays,1,0,Chicago Cubs,1,0,Wrigley Field,N,1
717977,2023-05-29T20:10:00Z,2023,R,Final,Arizona Diamondbacks,Colorado Rockies,7,5,Arizona Diamondbacks,1,0,Chase Field,N,1
717968,2023-05-29T20:10:00Z,2023,R,Final,Houston Astros,Minnesota Twins,5,7,Minnesota Twins,0,1,Minute Maid Park,N,1
717978,2023-05-29T21:05:00Z,2023,R,Final,San Francisco Giants,Pittsburgh Pirates,14,4,San Francisco Giants,1,0,Oracle Park,N,1
717970,2023-05-30T00:07:00Z,2023,R,Final,Oakland Athletics,Atlanta Braves,7,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
717971,2023-05-30T00:10:00Z,2023,R,Final,Chicago White Sox,Los Angeles Angels,4,6,Los Angeles Angels,0,1,Guaranteed Rate Field,N,1
717973,2023-05-30T01:10:00Z,2023,R,Final,Los Angeles Dodgers,Washington Nationals,6,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
717969,2023-05-30T01:40:00Z,2023,R,Final,Seattle Mariners,New York Yankees,4,10,New York Yankees,0,1,T-Mobile Park,N,1
717964,2023-05-30T22:40:00Z,2023,R,Final,Detroit Tigers,Texas Rangers,6,10,Texas Rangers,0,1,Comerica Park,N,1
717963,2023-05-30T22:40:00Z,2023,R,Final,Miami Marlins,San Diego Padres,4,9,San Diego Padres,0,1,loanDepot park,N,1
717967,2023-05-30T23:05:00Z,2023,R,Final,Baltimore Orioles,Cleveland Guardians,8,5,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
717965,2023-05-30T23:07:00Z,2023,R,Final,Toronto Blue Jays,Milwaukee Brewers,7,2,Toronto Blue Jays,1,0,Rogers Centre,N,1
717966,2023-05-30T23:10:00Z,2023,R,Final,Boston Red Sox,Cincinnati Reds,8,9,Cincinnati Reds,0,1,Fenway Park,N,1
717962,2023-05-30T23:10:00Z,2023,R,Final,New York Mets,Philadelphia Phillies,2,0,New York Mets,1,0,Citi Field,N,1
717960,2023-05-30T23:45:00Z,2023,R,Final,St. Louis Cardinals,Kansas City Royals,2,1,St. Louis Cardinals,1,0,Busch Stadium,N,1
717961,2023-05-31T00:05:00Z,2023,R,Final,Chicago Cubs,Tampa Bay Rays,2,1,Chicago Cubs,1,0,Wrigley Field,N,1
717956,2023-05-31T00:10:00Z,2023,R,Final,Houston Astros,Minnesota Twins,5,1,Houston Astros,1,0,Minute Maid Park,N,1
717959,2023-05-31T00:10:00Z,2023,R,Final,Chicago White Sox,Los Angeles Angels,7,3,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
717955,2023-05-31T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Colorado Rockies,5,1,Arizona Diamondbacks,1,0,Chase Field,N,1
717958,2023-05-31T01:40:00Z,2023,R,Final,Oakland Athletics,Atlanta Braves,2,1,Oakland Athletics,1,0,Oakland Coliseum,N,1
717952,2023-05-31T01:40:00Z,2023,R,Final,Seattle Mariners,New York Yankees,2,10,New York Yankees,0,1,T-Mobile Park,N,1
717972,2023-05-31T01:45:00Z,2023,R,Final,San Francisco Giants,Pittsburgh Pirates,1,2,Pittsburgh Pirates,0,1,Oracle Park,N,1
717957,2023-05-31T02:10:00Z,2023,R,Final,Los Angeles Dodgers,Washington Nationals,9,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
717951,2023-05-31T17:10:00Z,2023,R,Final,Detroit Tigers,Texas Rangers,3,2,Detroit Tigers,1,0,Comerica Park,N,1
717943,2023-05-31T18:10:00Z,2023,R,Final,Chicago White Sox,Los Angeles Angels,5,12,Los Angeles Angels,0,1,Guaranteed Rate Field,N,1
717950,2023-05-31T18:20:00Z,2023,R,Final,Chicago Cubs,Tampa Bay Rays,3,4,Tampa Bay Rays,0,1,Wrigley Field,N,1
717946,2023-05-31T19:05:00Z,2023,R,Final,Baltimore Orioles,Cleveland Guardians,8,12,Cleveland Guardians,0,1,Oriole Park at Camden Yards,N,1
717949,2023-05-31T19:37:00Z,2023,R,Final,Oakland Athletics,Atlanta Braves,2,4,Atlanta Braves,0,1,Oakland Coliseum,N,1
717953,2023-05-31T19:45:00Z,2023,R,Final,San Francisco Giants,Pittsburgh Pirates,4,9,Pittsburgh Pirates,0,1,Oracle Park,N,1
717954,2023-05-31T20:10:00Z,2023,R,Final,Los Angeles Dodgers,Washington Nationals,6,10,Washington Nationals,0,1,Dodger Stadium,N,1
717945,2023-05-31T22:40:00Z,2023,R,Final,Miami Marlins,San Diego Padres,2,1,Miami Marlins,1,0,loanDepot park,N,1
717947,2023-05-31T23:07:00Z,2023,R,Final,Toronto Blue Jays,Milwaukee Brewers,2,4,Milwaukee Brewers,0,1,Rogers Centre,N,1
717948,2023-05-31T23:10:00Z,2023,R,Final,Boston Red Sox,Cincinnati Reds,4,5,Cincinnati Reds,0,1,Fenway Park,N,1
717944,2023-05-31T23:10:00Z,2023,R,Final,New York Mets,Philadelphia Phillies,4,1,New York Mets,1,0,Citi Field,N,1
717938,2023-06-01T00:10:00Z,2023,R,Final,Houston Astros,Minnesota Twins,2,8,Minnesota Twins,0,1,Minute Maid Park,N,1
717940,2023-06-01T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Colorado Rockies,6,0,Arizona Diamondbacks,1,0,Chase Field,N,1
717939,2023-06-01T01:40:00Z,2023,R,Final,Seattle Mariners,New York Yankees,1,0,Seattle Mariners,1,0,T-Mobile Park,N,1
717942,2023-06-01T17:07:00Z,2023,R,Final,Toronto Blue Jays,Milwaukee Brewers,3,1,Toronto Blue Jays,1,0,Rogers Centre,N,1
717934,2023-06-01T17:10:00Z,2023,R,Final,New York Mets,Philadelphia Phillies,4,2,New York Mets,1,0,Citi Field,N,1
717941,2023-06-01T17:10:00Z,2023,R,Final,Miami Marlins,San Diego Padres,1,10,San Diego Padres,0,1,loanDepot park,N,1
717933,2023-06-01T19:40:00Z,2023,R,Final,Arizona Diamondbacks,Colorado Rockies,5,4,Arizona Diamondbacks,1,0,Chase Field,N,1
717932,2023-06-01T23:10:00Z,2023,R,Final,Boston Red Sox,Cincinnati Reds,8,2,Boston Red Sox,1,0,Fenway Park,N,1
717937,2023-06-01T23:40:00Z,2023,R,Final,Minnesota Twins,Cleveland Guardians,7,6,Minnesota Twins,1,0,Target Field,N,1
717936,2023-06-02T00:10:00Z,2023,R,Final,Houston Astros,Los Angeles Angels,5,2,Houston Astros,1,0,Minute Maid Park,N,1
717931,2023-06-02T21:10:00Z,2023,R,Final,Cincinnati Reds,Milwaukee Brewers,4,5,Milwaukee Brewers,0,1,Great American Ball Park,N,1
717927,2023-06-02T22:40:00Z,2023,R,Final,Miami Marlins,Oakland Athletics,4,0,Miami Marlins,1,0,loanDepot park,N,1
717930,2023-06-02T23:05:00Z,2023,R,Final,Pittsburgh Pirates,St. Louis Cardinals,7,5,Pittsburgh Pirates,1,0,PNC Park,N,1
717935,2023-06-02T23:05:00Z,2023,R,Final,Washington Nationals,Philadelphia Phillies,8,7,Washington Nationals,1,0,Nationals Park,N,1
717929,2023-06-02T23:10:00Z,2023,R,Final,New York Mets,Toronto Blue Jays,0,3,Toronto Blue Jays,0,1,Citi Field,N,1
717922,2023-06-03T00:05:00Z,2023,R,Final,Texas Rangers,Seattle Mariners,2,0,Texas Rangers,1,0,Globe Life Field,N,1
717926,2023-06-03T00:10:00Z,2023,R,Final,Houston Astros,Los Angeles Angels,6,2,Houston Astros,1,0,Minute Maid Park,N,1
717923,2023-06-03T00:10:00Z,2023,R,Final,Kansas City Royals,Colorado Rockies,2,7,Colorado Rockies,0,1,Kauffman Stadium,N,1
717924,2023-06-03T00:10:00Z,2023,R,Final,Minnesota Twins,Cleveland Guardians,1,0,Minnesota Twins,1,0,Target Field,N,1
717925,2023-06-03T00:10:00Z,2023,R,Final,Chicago White Sox,Detroit Tigers,3,0,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
717921,2023-06-03T01:40:00Z,2023,R,Final,San Diego Padres,Chicago Cubs,1,2,Chicago Cubs,0,1,Petco Park,N,1
717919,2023-06-03T01:40:00Z,2023,R,Final,Arizona Diamondbacks,Atlanta Braves,3,2,Arizona Diamondbacks,1,0,Chase Field,N,1
717917,2023-06-03T02:10:00Z,2023,R,Final,Los Angeles Dodgers,New York Yankees,8,4,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
717920,2023-06-03T02:15:00Z,2023,R,Final,San Francisco Giants,Baltimore Orioles,2,3,Baltimore Orioles,0,1,Oracle Park,N,1
717928,2023-06-02T23:10:00Z,2023,R,Postponed,Boston Red Sox,Tampa Bay Rays,,,,,,Fenway Park,N,1
717918,2023-06-03T17:10:00Z,2023,R,Final,Boston Red Sox,Tampa Bay Rays,8,5,Boston Red Sox,1,0,Fenway Park,S,1
717885,2023-06-03T22:10:00Z,2023,R,Final,Boston Red Sox,Tampa Bay Rays,2,4,Tampa Bay Rays,0,1,Fenway Park,S,2
717915,2023-06-03T18:10:00Z,2023,R,Final,Chicago White Sox,Detroit Tigers,2,1,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
717907,2023-06-03T20:05:00Z,2023,R,Final,Pittsburgh Pirates,St. Louis Cardinals,4,3,Pittsburgh Pirates,1,0,PNC Park,N,1
717912,2023-06-03T20:05:00Z,2023,R,Final,Texas Rangers,Seattle Mariners,16,6,Texas Rangers,1,0,Globe Life Field,N,1
717914,2023-06-03T20:05:00Z,2023,R,Final,Washington Nationals,Philadelphia Phillies,2,4,Philadelphia Phillies,0,1,Nationals Park,N,1
717908,2023-06-03T20:10:00Z,2023,R,Final,Houston Astros,Los Angeles Angels,9,6,Houston Astros,1,0,Minute Maid Park,N,1
717909,2023-06-03T20:10:00Z,2023,R,Final,Kansas City Royals,Colorado Rockies,4,6,Colorado Rockies,0,1,Kauffman Stadium,N,1
717910,2023-06-03T20:10:00Z,2023,R,Final,New York Mets,Toronto Blue Jays,1,2,Toronto Blue Jays,0,1,Citi Field,N,1
717911,2023-06-03T20:10:00Z,2023,R,Final,Miami Marlins,Oakland Athletics,12,1,Miami Marlins,1,0,loanDepot park,N,1
717906,2023-06-03T20:10:00Z,2023,R,Final,Cincinnati Reds,Milwaukee Brewers,8,10,Milwaukee Brewers,0,1,Great American Ball Park,N,1
717913,2023-06-03T23:15:00Z,2023,R,Final,Minnesota Twins,Cleveland Guardians,2,4,Cleveland Guardians,0,1,Target Field,N,1
717905,2023-06-03T23:15:00Z,2023,R,Final,Los Angeles Dodgers,New York Yankees,3,6,New York Yankees,0,1,Dodger Stadium,N,1
717916,2023-06-04T02:05:00Z,2023,R,Final,San Francisco Giants,Baltimore Orioles,4,0,San Francisco Giants,1,0,Oracle Park,N,1
717903,2023-06-04T02:10:00Z,2023,R,Final,San Diego Padres,Chicago Cubs,6,0,San Diego Padres,1,0,Petco Park,N,1
717901,2023-06-04T02:10:00Z,2023,R,Final,Arizona Diamondbacks,Atlanta Braves,2,5,Atlanta Braves,0,1,Chase Field,N,1
717898,2023-06-04T15:35:00Z,2023,R,Final,Pittsburgh Pirates,St. Louis Cardinals,2,1,Pittsburgh Pirates,1,0,PNC Park,N,1
717904,2023-06-04T17:35:00Z,2023,R,Final,Boston Red Sox,Tampa Bay Rays,2,6,Tampa Bay Rays,0,1,Fenway Park,N,1
717902,2023-06-04T17:35:00Z,2023,R,Final,Washington Nationals,Philadelphia Phillies,3,11,Philadelphia Phillies,0,1,Nationals Park,N,1
717900,2023-06-04T17:40:00Z,2023,R,Final,New York Mets,Toronto Blue Jays,4,6,Toronto Blue Jays,0,1,Citi Field,N,1
717896,2023-06-04T17:40:00Z,2023,R,Final,Miami Marlins,Oakland Athletics,7,5,Miami Marlins,1,0,loanDepot park,N,1
717897,2023-06-04T17:40:00Z,2023,R,Final,Cincinnati Reds,Milwaukee Brewers,1,5,Milwaukee Brewers,0,1,Great American Ball Park,N,1
717899,2023-06-04T18:10:00Z,2023,R,Final,Houston Astros,Los Angeles Angels,1,2,Los Angeles Angels,0,1,Minute Maid Park,N,1
717893,2023-06-04T18:10:00Z,2023,R,Final,Kansas City Royals,Colorado Rockies,2,0,Kansas City Royals,1,0,Kauffman Stadium,N,1
717895,2023-06-04T18:10:00Z,2023,R,Final,Minnesota Twins,Cleveland Guardians,1,2,Cleveland Guardians,0,1,Target Field,N,1
717891,2023-06-04T18:10:00Z,2023,R,Final,Chicago White Sox,Detroit Tigers,6,2,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
717894,2023-06-04T18:35:00Z,2023,R,Final,Texas Rangers,Seattle Mariners,12,3,Texas Rangers,1,0,Globe Life Field,N,1
717890,2023-06-04T20:05:00Z,2023,R,Final,San Francisco Giants,Baltimore Orioles,3,8,Baltimore Orioles,0,1,Oracle Park,N,1
717892,2023-06-04T20:10:00Z,2023,R,Final,Arizona Diamondbacks,Atlanta Braves,5,8,Atlanta Braves,0,1,Chase Field,N,1
717889,2023-06-04T21:30:00Z,2023,R,Final,San Diego Padres,Chicago Cubs,1,7,Chicago Cubs,0,1,Petco Park,N,1
717888,2023-06-04T23:10:00Z,2023,R,Final,Los Angeles Dodgers,New York Yankees,1,4,New York Yankees,0,1,Dodger Stadium,N,1
717928,2023-06-05T20:05:00Z,2023,R,Final,Boston Red Sox,Tampa Bay Rays,1,4,Tampa Bay Rays,0,1,Fenway Park,N,1
717886,2023-06-05T22:40:00Z,2023,R,Final,Philadelphia Phillies,Detroit Tigers,8,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
717887,2023-06-05T22:40:00Z,2023,R,Final,Miami Marlins,Kansas City Royals,9,6,Miami Marlins,1,0,loanDepot park,N,1
717884,2023-06-05T23:05:00Z,2023,R,Final,Pittsburgh Pirates,Oakland Athletics,5,4,Pittsburgh Pirates,1,0,PNC Park,N,1
717878,2023-06-05T23:07:00Z,2023,R,Final,Toronto Blue Jays,Houston Astros,4,11,Houston Astros,0,1,Rogers Centre,N,1
717883,2023-06-05T23:10:00Z,2023,R,Final,Cincinnati Reds,Milwaukee Brewers,2,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
717879,2023-06-06T00:05:00Z,2023,R,Final,Texas Rangers,St. Louis Cardinals,4,3,Texas Rangers,1,0,Globe Life Field,N,1
