game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
744998,2024-07-04T00:05:00Z,2024,R,Final,Texas Rangers,San Diego Padres,4,6,San Diego Padres,0,1,Globe Life Field,N,1
746858,2024-07-04T00:05:00Z,2024,R,Final,Chicago Cubs,Philadelphia Phillies,3,5,Philadelphia Phillies,0,1,Wrigley Field,N,1
746283,2024-07-04T00:10:00Z,2024,R,Final,Kansas City Royals,Tampa Bay Rays,4,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
745888,2024-07-04T00:10:00Z,2024,R,Final,Minnesota Twins,Detroit Tigers,2,9,Detroit Tigers,0,1,Target Field,N,1
746534,2024-07-04T00:40:00Z,2024,R,Final,Colorado Rockies,Milwaukee Brewers,0,3,Milwaukee Brewers,0,1,Coors Field,N,1
745643,2024-07-04T01:40:00Z,2024,R,Final,Oakland Athletics,Los Angeles Angels,5,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
746128,2024-07-04T02:10:00Z,2024,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,4,12,Arizona Diamondbacks,0,1,Dodger Stadium,N,1
745234,2024-07-04T02:10:00Z,2024,R,Final,Seattle Mariners,Baltimore Orioles,1,4,Baltimore Orioles,0,1,T-Mobile Park,N,1
744834,2024-07-04T15:05:00Z,2024,R,Final,Washington Nationals,New York Mets,1,0,Washington Nationals,1,0,Nationals Park,N,1
745484,2024-07-04T16:35:00Z,2024,R,Final,Pittsburgh Pirates,St. Louis Cardinals,2,3,St. Louis Cardinals,0,1,PNC Park,N,1
745726,2024-07-04T17:05:00Z,2024,R,Final,New York Yankees,Cincinnati Reds,4,8,Cincinnati Reds,0,1,Yankee Stadium,N,1
744912,2024-07-04T17:07:00Z,2024,R,Final,Toronto Blue Jays,Houston Astros,3,5,Houston Astros,0,1,Rogers Centre,N,1
745890,2024-07-04T17:10:00Z,2024,R,Completed Early,Minnesota Twins,Detroit Tigers,12,3,Minnesota Twins,1,0,Target Field,N,1
746619,2024-07-04T17:10:00Z,2024,R,Final,Cleveland Guardians,Chicago White Sox,8,4,Cleveland Guardians,1,0,Progressive Field,N,1
746043,2024-07-04T17:10:00Z,2024,R,Final,Miami Marlins,Boston Red Sox,5,6,Boston Red Sox,0,1,loanDepot park,N,1
746857,2024-07-04T18:20:00Z,2024,R,Final,Chicago Cubs,Philadelphia Phillies,10,2,Chicago Cubs,1,0,Wrigley Field,N,1
744996,2024-07-04T18:35:00Z,2024,R,Final,Texas Rangers,San Diego Padres,1,3,San Diego Padres,0,1,Globe Life Field,N,1
745641,2024-07-04T20:07:00Z,2024,R,Final,Oakland Athletics,Los Angeles Angels,5,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
745236,2024-07-04T20:10:00Z,2024,R,Final,Seattle Mariners,Baltimore Orioles,7,3,Seattle Mariners,1,0,T-Mobile Park,N,1
747103,2024-07-04T23:20:00Z,2024,R,Final,Atlanta Braves,San Francisco Giants,2,4,San Francisco Giants,0,1,Truist Park,N,1
746285,2024-07-05T00:10:00Z,2024,R,Final,Kansas City Royals,Tampa Bay Rays,8,10,Tampa Bay Rays,0,1,Kauffman Stadium,N,1
746532,2024-07-05T00:10:00Z,2024,R,Final,Colorado Rockies,Milwaukee Brewers,4,3,Colorado Rockies,1,0,Coors Field,N,1
746126,2024-07-05T01:10:00Z,2024,R,Final,Los Angeles Dodgers,Arizona Diamondbacks,3,9,Arizona Diamondbacks,0,1,Dodger Stadium,N,1
746859,2024-07-05T18:20:00Z,2024,R,Final,Chicago Cubs,Los Angeles Angels,5,1,Chicago Cubs,1,0,Wrigley Field,N,1
745479,2024-07-05T22:40:00Z,2024,R,Final,Pittsburgh Pirates,New York Mets,14,2,Pittsburgh Pirates,1,0,PNC Park,N,1
744836,2024-07-05T22:45:00Z,2024,R,Final,Washington Nationals,St. Louis Cardinals,6,7,St. Louis Cardinals,0,1,Nationals Park,N,1
745725,2024-07-05T23:05:00Z,2024,R,Final,New York Yankees,Boston Red Sox,3,5,Boston Red Sox,0,1,Yankee Stadium,N,1
746693,2024-07-05T23:10:00Z,2024,R,Final,Cincinnati Reds,Detroit Tigers,4,5,Detroit Tigers,0,1,Great American Ball Park,N,1
746620,2024-07-05T23:10:00Z,2024,R,Final,Cleveland Guardians,San Francisco Giants,2,4,San Francisco Giants,0,1,Progressive Field,N,1
746046,2024-07-05T23:10:00Z,2024,R,Final,Miami Marlins,Chicago White Sox,2,3,Chicago White Sox,0,1,loanDepot park,N,1
747097,2024-07-05T23:20:00Z,2024,R,Final,Atlanta Braves,Philadelphia Phillies,6,8,Philadelphia Phillies,0,1,Truist Park,N,1
744992,2024-07-06T00:05:00Z,2024,R,Final,Texas Rangers,Tampa Bay Rays,3,0,Texas Rangers,1,0,Globe Life Field,N,1
746533,2024-07-06T00:10:00Z,2024,R,Final,Colorado Rockies,Kansas City Royals,4,2,Colorado Rockies,1,0,Coors Field,N,1
745884,2024-07-06T00:10:00Z,2024,R,Final,Minnesota Twins,Houston Astros,12,13,Houston Astros,0,1,Target Field,N,1
745639,2024-07-06T01:40:00Z,2024,R,Final,Oakland Athletics,Baltimore Orioles,2,3,Baltimore Orioles,0,1,Oakland Coliseum,N,1
745398,2024-07-06T01:40:00Z,2024,R,Final,San Diego Padres,Arizona Diamondbacks,10,8,San Diego Padres,1,0,Petco Park,N,1
745237,2024-07-06T01:40:00Z,2024,R,Final,Seattle Mariners,Toronto Blue Jays,2,1,Seattle Mariners,1,0,T-Mobile Park,N,1
746127,2024-07-06T02:10:00Z,2024,R,Final,Los Angeles Dodgers,Milwaukee Brewers,8,5,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
745724,2024-07-06T17:05:00Z,2024,R,Final,New York Yankees,Boston Red Sox,14,4,New York Yankees,1,0,Yankee Stadium,N,1
745885,2024-07-06T18:10:00Z,2024,R,Final,Minnesota Twins,Houston Astros,9,3,Minnesota Twins,1,0,Target Field,N,1
746856,2024-07-06T18:20:00Z,2024,R,Final,Chicago Cubs,Los Angeles Angels,0,7,Los Angeles Angels,0,1,Wrigley Field,N,1
745476,2024-07-06T20:05:00Z,2024,R,Final,Pittsburgh Pirates,New York Mets,2,5,New York Mets,0,1,PNC Park,N,1
744835,2024-07-06T20:05:00Z,2024,R,Final,Washington Nationals,St. Louis Cardinals,14,6,Washington Nationals,1,0,Nationals Park,N,1
744995,2024-07-06T20:05:00Z,2024,R,Final,Texas Rangers,Tampa Bay Rays,4,3,Texas Rangers,1,0,Globe Life Field,N,1
745642,2024-07-06T20:07:00Z,2024,R,Final,Oakland Athletics,Baltimore Orioles,19,8,Oakland Athletics,1,0,Oakland Coliseum,N,1
746694,2024-07-06T20:10:00Z,2024,R,Final,Cincinnati Reds,Detroit Tigers,3,5,Detroit Tigers,0,1,Great American Ball Park,N,1
746615,2024-07-06T20:10:00Z,2024,R,Final,Cleveland Guardians,San Francisco Giants,5,4,Cleveland Guardians,1,0,Progressive Field,N,1
745235,2024-07-06T20:10:00Z,2024,R,Final,Seattle Mariners,Toronto Blue Jays,4,5,Toronto Blue Jays,0,1,T-Mobile Park,N,1
746044,2024-07-06T20:10:00Z,2024,R,Final,Miami Marlins,Chicago White Sox,4,3,Miami Marlins,1,0,loanDepot park,N,1
747099,2024-07-06T23:15:00Z,2024,R,Final,Atlanta Braves,Philadelphia Phillies,5,1,Atlanta Braves,1,0,Truist Park,N,1
746129,2024-07-06T23:15:00Z,2024,R,Final,Los Angeles Dodgers,Milwaukee Brewers,5,3,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
746529,2024-07-07T01:10:00Z,2024,R,Final,Colorado Rockies,Kansas City Royals,3,1,Colorado Rockies,1,0,Coors Field,N,1
745395,2024-07-07T01:40:00Z,2024,R,Final,San Diego Padres,Arizona Diamondbacks,5,7,Arizona Diamondbacks,0,1,Petco Park,N,1
745477,2024-07-07T17:35:00Z,2024,R,Final,Pittsburgh Pirates,New York Mets,2,3,New York Mets,0,1,PNC Park,N,1
744832,2024-07-07T17:35:00Z,2024,R,Final,Washington Nationals,St. Louis Cardinals,3,8,St. Louis Cardinals,0,1,Nationals Park,N,1
747098,2024-07-07T17:35:00Z,2024,R,Final,Atlanta Braves,Philadelphia Phillies,6,0,Atlanta Braves,1,0,Truist Park,N,1
746691,2024-07-07T17:40:00Z,2024,R,Final,Cincinnati Reds,Detroit Tigers,1,5,Detroit Tigers,0,1,Great American Ball Park,N,1
746616,2024-07-07T17:40:00Z,2024,R,Final,Cleveland Guardians,San Francisco Giants,5,4,Cleveland Guardians,1,0,Progressive Field,N,1
746039,2024-07-07T17:40:00Z,2024,R,Final,Miami Marlins,Chicago White Sox,7,4,Miami Marlins,1,0,loanDepot park,N,1
745883,2024-07-07T18:10:00Z,2024,R,Final,Minnesota Twins,Houston Astros,3,2,Minnesota Twins,1,0,Target Field,N,1
746855,2024-07-07T18:20:00Z,2024,R,Final,Chicago Cubs,Los Angeles Angels,5,0,Chicago Cubs,1,0,Wrigley Field,N,1
744993,2024-07-07T18:35:00Z,2024,R,Final,Texas Rangers,Tampa Bay Rays,13,2,Texas Rangers,1,0,Globe Life Field,N,1
746530,2024-07-07T19:10:00Z,2024,R,Final,Colorado Rockies,Kansas City Royals,1,10,Kansas City Royals,0,1,Coors Field,N,1
745637,2024-07-07T20:07:00Z,2024,R,Final,Oakland Athletics,Baltimore Orioles,3,6,Baltimore Orioles,0,1,Oakland Coliseum,N,1
745391,2024-07-07T20:10:00Z,2024,R,Final,San Diego Padres,Arizona Diamondbacks,1,9,Arizona Diamondbacks,0,1,Petco Park,N,1
745233,2024-07-07T20:10:00Z,2024,R,Final,Seattle Mariners,Toronto Blue Jays,4,5,Toronto Blue Jays,0,1,T-Mobile Park,N,1
746122,2024-07-07T20:10:00Z,2024,R,Final,Los Angeles Dodgers,Milwaukee Brewers,2,9,Milwaukee Brewers,0,1,Dodger Stadium,N,1
745723,2024-07-07T23:10:00Z,2024,R,Final,New York Yankees,Boston Red Sox,0,3,Boston Red Sox,0,1,Yankee Stadium,N,1
745480,2024-07-08T16:35:00Z,2024,R,Final,Pittsburgh Pirates,New York Mets,8,2,Pittsburgh Pirates,1,0,PNC Park,N,1
744833,2024-07-08T20:05:00Z,2024,R,Final,Washington Nationals,St. Louis Cardinals,0,6,St. Louis Cardinals,0,1,Nationals Park,N,1
746455,2024-07-08T22:40:00Z,2024,R,Final,Detroit Tigers,Cleveland Guardians,1,0,Detroit Tigers,1,0,Comerica Park,N,1
746692,2024-07-08T23:10:00Z,2024,R,Final,Cincinnati Reds,Colorado Rockies,6,0,Cincinnati Reds,1,0,Great American Ball Park,N,1
746771,2024-07-09T00:10:00Z,2024,R,Final,Chicago White Sox,Minnesota Twins,6,8,Minnesota Twins,0,1,Guaranteed Rate Field,N,1
746208,2024-07-09T01:38:00Z,2024,R,Final,Los Angeles Angels,Texas Rangers,4,9,Texas Rangers,0,1,Angel Stadium,N,1
747181,2024-07-09T01:40:00Z,2024,R,Final,Arizona Diamondbacks,Atlanta Braves,4,5,Atlanta Braves,0,1,Chase Field,N,1
747014,2024-07-09T22:35:00Z,2024,R,Final,Baltimore Orioles,Chicago Cubs,2,9,Chicago Cubs,0,1,Oriole Park at Camden Yards,N,1
746451,2024-07-09T22:40:00Z,2024,R,Final,Detroit Tigers,Cleveland Guardians,8,9,Cleveland Guardians,0,1,Comerica Park,N,1
745557,2024-07-09T22:40:00Z,2024,R,Final,Philadelphia Phillies,Los Angeles Dodgers,10,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
745074,2024-07-09T22:50:00Z,2024,R,Final,Tampa Bay Rays,New York Yankees,5,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
746690,2024-07-09T23:10:00Z,2024,R,Final,Cincinnati Reds,Colorado Rockies,12,6,Cincinnati Reds,1,0,Great American Ball Park,N,1
745803,2024-07-09T23:10:00Z,2024,R,Final,New York Mets,Washington Nationals,7,5,New York Mets,1,0,Citi Field,N,1
746937,2024-07-09T23:10:00Z,2024,R,Final,Boston Red Sox,Oakland Athletics,12,9,Boston Red Sox,1,0,Fenway Park,N,1
746368,2024-07-10T00:10:00Z,2024,R,Final,Houston Astros,Miami Marlins,4,3,Houston Astros,1,0,Minute Maid Park,N,1
745968,2024-07-10T00:10:00Z,2024,R,Final,Milwaukee Brewers,Pittsburgh Pirates,2,12,Pittsburgh Pirates,0,1,American Family Field,N,1
746206,2024-07-10T01:38:00Z,2024,R,Final,Los Angeles Angels,Texas Rangers,4,5,Texas Rangers,0,1,Angel Stadium,N,1
745393,2024-07-10T01:40:00Z,2024,R,Final,San Diego Padres,Seattle Mariners,3,8,Seattle Mariners,0,1,Petco Park,N,1
747180,2024-07-10T01:40:00Z,2024,R,Final,Arizona Diamondbacks,Atlanta Braves,2,6,Atlanta Braves,0,1,Chase Field,N,1
745316,2024-07-10T01:45:00Z,2024,R,Final,San Francisco Giants,Toronto Blue Jays,4,3,San Francisco Giants,1,0,Oracle Park,N,1
745155,2024-07-09T23:45:00Z,2024,R,Postponed,St. Louis Cardinals,Kansas City Royals,,,,,,Busch Stadium,N,1
746773,2024-07-10T00:10:00Z,2024,R,Postponed,Chicago White Sox,Minnesota Twins,,,,,,Guaranteed Rate Field,N,1
745155,2024-07-10T17:45:00Z,2024,R,Final,St. Louis Cardinals,Kansas City Royals,4,6,Kansas City Royals,0,1,Busch Stadium,S,1
745156,2024-07-10T23:45:00Z,2024,R,Final,St. Louis Cardinals,Kansas City Royals,5,8,Kansas City Royals,0,1,Busch Stadium,S,2
746772,2024-07-10T18:10:00Z,2024,R,Final,Chicago White Sox,Minnesota Twins,3,1,Chicago White Sox,1,0,Guaranteed Rate Field,Y,1
746773,2024-07-10T18:15:00Z,2024,R,Final,Chicago White Sox,Minnesota Twins,2,3,Minnesota Twins,0,1,Guaranteed Rate Field,Y,2
747015,2024-07-10T22:35:00Z,2024,R,Final,Baltimore Orioles,Chicago Cubs,0,4,Chicago Cubs,0,1,Oriole Park at Camden Yards,N,1
746453,2024-07-10T22:40:00Z,2024,R,Final,Detroit Tigers,Cleveland Guardians,5,4,Detroit Tigers,1,0,Comerica Park,N,1
745394,2024-07-10T22:40:00Z,2024,R,Final,San Diego Padres,Seattle Mariners,0,2,Seattle Mariners,0,1,Petco Park,N,1
745069,2024-07-10T22:50:00Z,2024,R,Final,Tampa Bay Rays,New York Yankees,1,2,New York Yankees,0,1,Tropicana Field,N,1
745556,2024-07-10T23:05:00Z,2024,R,Final,Philadelphia Phillies,Los Angeles Dodgers,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
746689,2024-07-10T23:10:00Z,2024,R,Final,Cincinnati Reds,Colorado Rockies,5,6,Colorado Rockies,0,1,Great American Ball Park,N,1
745796,2024-07-10T23:10:00Z,2024,R,Final,New York Mets,Washington Nationals,6,2,New York Mets,1,0,Citi Field,N,1
746934,2024-07-10T23:10:00Z,2024,R,Final,Boston Red Sox,Oakland Athletics,2,5,Oakland Athletics,0,1,Fenway Park,N,1
746366,2024-07-11T00:10:00Z,2024,R,Final,Houston Astros,Miami Marlins,9,1,Houston Astros,1,0,Minute Maid Park,N,1
745969,2024-07-11T00:10:00Z,2024,R,Final,Milwaukee Brewers,Pittsburgh Pirates,9,0,Milwaukee Brewers,1,0,American Family Field,N,1
746205,2024-07-11T01:38:00Z,2024,R,Final,Los Angeles Angels,Texas Rangers,7,2,Los Angeles Angels,1,0,Angel Stadium,N,1
747179,2024-07-11T01:40:00Z,2024,R,Final,Arizona Diamondbacks,Atlanta Braves,7,5,Arizona Diamondbacks,1,0,Chase Field,N,1
745318,2024-07-11T01:45:00Z,2024,R,Final,San Francisco Giants,Toronto Blue Jays,6,10,Toronto Blue Jays,0,1,Oracle Park,N,1
746688,2024-07-11T17:10:00Z,2024,R,Final,Cincinnati Reds,Colorado Rockies,8,1,Cincinnati Reds,1,0,Great American Ball Park,N,1
746452,2024-07-11T17:10:00Z,2024,R,Final,Detroit Tigers,Cleveland Guardians,10,1,Detroit Tigers,1,0,Comerica Park,N,1
745799,2024-07-11T17:10:00Z,2024,R,Final,New York Mets,Washington Nationals,7,0,New York Mets,1,0,Citi Field,N,1
745967,2024-07-11T18:10:00Z,2024,R,Final,Milwaukee Brewers,Pittsburgh Pirates,0,1,Pittsburgh Pirates,0,1,American Family Field,N,1
745313,2024-07-11T19:45:00Z,2024,R,Final,San Francisco Giants,Toronto Blue Jays,3,5,Toronto Blue Jays,0,1,Oracle Park,N,1
745558,2024-07-11T22:05:00Z,2024,R,Final,Philadelphia Phillies,Los Angeles Dodgers,5,1,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
747011,2024-07-11T22:35:00Z,2024,R,Final,Baltimore Orioles,Chicago Cubs,0,8,Chicago Cubs,0,1,Oriole Park at Camden Yards,N,1
745065,2024-07-11T22:50:00Z,2024,R,Final,Tampa Bay Rays,New York Yankees,5,4,Tampa Bay Rays,1,0,Tropicana Field,N,1
746935,2024-07-11T23:10:00Z,2024,R,Final,Boston Red Sox,Oakland Athletics,7,0,Boston Red Sox,1,0,Fenway Park,N,1
746367,2024-07-12T00:10:00Z,2024,R,Final,Houston Astros,Miami Marlins,6,3,Houston Astros,1,0,Minute Maid Park,N,1
746204,2024-07-12T01:38:00Z,2024,R,Final,Los Angeles Angels,Seattle Mariners,0,11,Seattle Mariners,0,1,Angel Stadium,N,1
747178,2024-07-12T01:40:00Z,2024,R,Final,Arizona Diamondbacks,Atlanta Braves,1,0,Arizona Diamondbacks,1,0,Chase Field,N,1
746450,2024-07-12T22:40:00Z,2024,R,Final,Detroit Tigers,Los Angeles Dodgers,3,4,Los Angeles Dodgers,0,1,Comerica Park,N,1
745552,2024-07-12T22:40:00Z,2024,R,Final,Philadelphia Phillies,Oakland Athletics,2,6,Oakland Athletics,0,1,Citizens Bank Park,N,1
745064,2024-07-12T22:50:00Z,2024,R,Final,Tampa Bay Rays,Cleveland Guardians,2,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
747012,2024-07-12T23:05:00Z,2024,R,Final,Baltimore Orioles,New York Yankees,1,4,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
746936,2024-07-12T23:10:00Z,2024,R,Final,Boston Red Sox,Kansas City Royals,1,6,Kansas City Royals,0,1,Fenway Park,N,1
745800,2024-07-12T23:10:00Z,2024,R,Final,New York Mets,Colorado Rockies,7,6,New York Mets,1,0,Citi Field,N,1
746685,2024-07-12T23:10:00Z,2024,R,Final,Cincinnati Reds,Miami Marlins,7,4,Cincinnati Reds,1,0,Great American Ball Park,N,1
746371,2024-07-13T00:10:00Z,2024,R,Final,Houston Astros,Texas Rangers,6,3,Houston Astros,1,0,Minute Maid Park,N,1
746774,2024-07-13T00:10:00Z,2024,R,Final,Chicago White Sox,Pittsburgh Pirates,1,4,Pittsburgh Pirates,0,1,Guaranteed Rate Field,N,1
745965,2024-07-13T00:10:00Z,2024,R,Final,Milwaukee Brewers,Washington Nationals,2,5,Washington Nationals,0,1,American Family Field,N,1
745153,2024-07-13T00:15:00Z,2024,R,Final,St. Louis Cardinals,Chicago Cubs,1,5,Chicago Cubs,0,1,Busch Stadium,N,1
746207,2024-07-13T01:38:00Z,2024,R,Final,Los Angeles Angels,Seattle Mariners,6,5,Los Angeles Angels,1,0,Angel Stadium,N,1
747175,2024-07-13T01:40:00Z,2024,R,Final,Arizona Diamondbacks,Toronto Blue Jays,5,4,Arizona Diamondbacks,1,0,Chase Field,N,1
745390,2024-07-13T01:40:00Z,2024,R,Final,San Diego Padres,Atlanta Braves,1,6,Atlanta Braves,0,1,Petco Park,N,1
745312,2024-07-13T02:15:00Z,2024,R,Final,San Francisco Giants,Minnesota Twins,7,1,San Francisco Giants,1,0,Oracle Park,N,1
746447,2024-07-13T17:10:00Z,2024,R,Final,Detroit Tigers,Los Angeles Dodgers,11,9,Detroit Tigers,1,0,Comerica Park,N,1
746766,2024-07-13T18:10:00Z,2024,R,Final,Chicago White Sox,Pittsburgh Pirates,2,6,Pittsburgh Pirates,0,1,Guaranteed Rate Field,N,1
745152,2024-07-13T18:15:00Z,2024,R,Final,St. Louis Cardinals,Chicago Cubs,11,3,St. Louis Cardinals,1,0,Busch Stadium,S,1
745175,2024-07-14T00:15:00Z,2024,R,Final,St. Louis Cardinals,Chicago Cubs,5,4,St. Louis Cardinals,1,0,Busch Stadium,S,2
745549,2024-07-13T20:05:00Z,2024,R,Final,Philadelphia Phillies,Oakland Athletics,11,5,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
747013,2024-07-13T20:05:00Z,2024,R,Final,Baltimore Orioles,New York Yankees,1,6,New York Yankees,0,1,Oriole Park at Camden Yards,N,1
746930,2024-07-13T20:10:00Z,2024,R,Final,Boston Red Sox,Kansas City Royals,5,0,Boston Red Sox,1,0,Fenway Park,N,1
745798,2024-07-13T20:10:00Z,2024,R,Final,New York Mets,Colorado Rockies,7,3,New York Mets,1,0,Citi Field,N,1
745067,2024-07-13T20:10:00Z,2024,R,Final,Tampa Bay Rays,Cleveland Guardians,2,4,Cleveland Guardians,0,1,Tropicana Field,N,1
746369,2024-07-13T20:10:00Z,2024,R,Final,Houston Astros,Texas Rangers,1,2,Texas Rangers,0,1,Minute Maid Park,N,1
746687,2024-07-13T20:10:00Z,2024,R,Final,Cincinnati Reds,Miami Marlins,10,6,Cincinnati Reds,1,0,Great American Ball Park,N,1
745963,2024-07-13T20:10:00Z,2024,R,Final,Milwaukee Brewers,Washington Nationals,5,6,Washington Nationals,0,1,American Family Field,N,1
745311,2024-07-13T23:15:00Z,2024,R,Final,San Francisco Giants,Minnesota Twins,2,4,Minnesota Twins,0,1,Oracle Park,N,1
745392,2024-07-13T23:15:00Z,2024,R,Final,San Diego Padres,Atlanta Braves,4,0,San Diego Padres,1,0,Petco Park,N,1
746202,2024-07-14T01:38:00Z,2024,R,Final,Los Angeles Angels,Seattle Mariners,2,1,Los Angeles Angels,1,0,Angel Stadium,N,1
747177,2024-07-14T02:10:00Z,2024,R,Final,Arizona Diamondbacks,Toronto Blue Jays,12,1,Arizona Diamondbacks,1,0,Chase Field,N,1
747009,2024-07-14T15:35:00Z,2024,R,Final,Baltimore Orioles,New York Yankees,6,5,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
746932,2024-07-14T17:35:00Z,2024,R,Final,Boston Red Sox,Kansas City Royals,5,4,Boston Red Sox,1,0,Fenway Park,N,1
745551,2024-07-14T17:35:00Z,2024,R,Final,Philadelphia Phillies,Oakland Athletics,3,18,Oakland Athletics,0,1,Citizens Bank Park,N,1
746449,2024-07-14T17:40:00Z,2024,R,Final,Detroit Tigers,Los Angeles Dodgers,4,3,Detroit Tigers,1,0,Comerica Park,N,1
745797,2024-07-14T17:40:00Z,2024,R,Final,New York Mets,Colorado Rockies,5,8,Colorado Rockies,0,1,Citi Field,N,1
745066,2024-07-14T17:40:00Z,2024,R,Final,Tampa Bay Rays,Cleveland Guardians,2,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
746686,2024-07-14T17:40:00Z,2024,R,Final,Cincinnati Reds,Miami Marlins,2,3,Miami Marlins,0,1,Great American Ball Park,N,1
746370,2024-07-14T18:10:00Z,2024,R,Final,Houston Astros,Texas Rangers,2,4,Texas Rangers,0,1,Minute Maid Park,N,1
746769,2024-07-14T18:10:00Z,2024,R,Final,Chicago White Sox,Pittsburgh Pirates,4,9,Pittsburgh Pirates,0,1,Guaranteed Rate Field,N,1
745962,2024-07-14T18:10:00Z,2024,R,Final,Milwaukee Brewers,Washington Nationals,9,3,Milwaukee Brewers,1,0,American Family Field,N,1
745151,2024-07-14T18:15:00Z,2024,R,Final,St. Louis Cardinals,Chicago Cubs,3,8,Chicago Cubs,0,1,Busch Stadium,N,1
745314,2024-07-14T20:05:00Z,2024,R,Final,San Francisco Giants,Minnesota Twins,3,2,San Francisco Giants,1,0,Oracle Park,N,1
746201,2024-07-14T20:07:00Z,2024,R,Final,Los Angeles Angels,Seattle Mariners,3,2,Los Angeles Angels,1,0,Angel Stadium,N,1
747176,2024-07-14T20:10:00Z,2024,R,Final,Arizona Diamondbacks,Toronto Blue Jays,7,8,Toronto Blue Jays,0,1,Chase Field,N,1
745385,2024-07-14T20:10:00Z,2024,R,Final,San Diego Padres,Atlanta Braves,3,6,Atlanta Braves,0,1,Petco Park,N,1
746854,2024-07-19T18:20:00Z,2024,R,Final,Chicago Cubs,Arizona Diamondbacks,2,5,Arizona Diamondbacks,0,1,Wrigley Field,N,1
745481,2024-07-19T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Philadelphia Phillies,8,7,Pittsburgh Pirates,1,0,PNC Park,N,1
744829,2024-07-19T22:45:00Z,2024,R,Final,Washington Nationals,Cincinnati Reds,8,5,Washington Nationals,1,0,Nationals Park,N,1
745721,2024-07-19T23:05:00Z,2024,R,Final,New York Yankees,Tampa Bay Rays,6,1,New York Yankees,1,0,Yankee Stadium,N,1
744911,2024-07-19T23:07:00Z,2024,R,Final,Toronto Blue Jays,Detroit Tigers,4,5,Detroit Tigers,0,1,Rogers Centre,N,1
746618,2024-07-19T23:10:00Z,2024,R,Final,Cleveland Guardians,San Diego Padres,7,0,Cleveland Guardians,1,0,Progressive Field,N,1
746040,2024-07-19T23:10:00Z,2024,R,Final,Miami Marlins,New York Mets,6,4,Miami Marlins,1,0,loanDepot park,N,1
744990,2024-07-20T00:05:00Z,2024,R,Final,Texas Rangers,Baltimore Orioles,1,9,Baltimore Orioles,0,1,Globe Life Field,N,1
746284,2024-07-20T00:10:00Z,2024,R,Final,Kansas City Royals,Chicago White Sox,7,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
746531,2024-07-20T00:40:00Z,2024,R,Final,Colorado Rockies,San Francisco Giants,7,3,Colorado Rockies,1,0,Coors Field,N,1
745640,2024-07-20T01:40:00Z,2024,R,Final,Oakland Athletics,Los Angeles Angels,13,3,Oakland Athletics,1,0,Oakland Coliseum,N,1
746123,2024-07-20T02:10:00Z,2024,R,Final,Los Angeles Dodgers,Boston Red Sox,4,1,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
745228,2024-07-20T02:10:00Z,2024,R,Final,Seattle Mariners,Houston Astros,0,3,Houston Astros,0,1,T-Mobile Park,N,1
747093,2024-07-19T23:20:00Z,2024,R,Postponed,Atlanta Braves,St. Louis Cardinals,,,,,,Truist Park,N,1
745720,2024-07-20T17:05:00Z,2024,R,Final,New York Yankees,Tampa Bay Rays,1,9,Tampa Bay Rays,0,1,Yankee Stadium,N,1
747093,2024-07-20T17:07:00Z,2024,R,Final,Atlanta Braves,St. Louis Cardinals,3,2,Atlanta Braves,1,0,Truist Park,S,1
747096,2024-07-20T23:20:00Z,2024,R,Final,Atlanta Braves,St. Louis Cardinals,5,9,St. Louis Cardinals,0,1,Truist Park,S,2
744910,2024-07-20T19:07:00Z,2024,R,Final,Toronto Blue Jays,Detroit Tigers,3,7,Detroit Tigers,0,1,Rogers Centre,N,1
745638,2024-07-20T20:07:00Z,2024,R,Final,Oakland Athletics,Los Angeles Angels,8,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
746041,2024-07-20T20:10:00Z,2024,R,Final,Miami Marlins,New York Mets,0,1,New York Mets,0,1,loanDepot park,N,1
745478,2024-07-20T22:40:00Z,2024,R,Final,Pittsburgh Pirates,Philadelphia Phillies,4,1,Pittsburgh Pirates,1,0,PNC Park,N,1
