game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
447039,2016-04-17T19:05:00Z,2016,R,Postponed,Texas Rangers,Baltimore Orioles,,,,,,Globe Life Park in Arlington,N,1
447057,2016-04-18T15:05:00Z,2016,R,Final,Boston Red Sox,Toronto Blue Jays,3,4,Toronto Blue Jays,0,1,Fenway Park,N,1
447067,2016-04-18T23:05:00Z,2016,R,Final,Philadelphia Phillies,New York Mets,2,5,New York Mets,0,1,Citizens Bank Park,N,1
447054,2016-04-18T23:10:00Z,2016,R,Final,Cincinnati Reds,Colorado Rockies,1,5,Colorado Rockies,0,1,Great American Ball Park,N,1
447058,2016-04-18T23:10:00Z,2016,R,Final,Miami Marlins,Washington Nationals,6,1,Miami Marlins,1,0,Marlins Park,N,1
447053,2016-04-19T00:09:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,0,5,Chicago Cubs,0,1,Busch Stadium,N,1
447055,2016-04-19T00:10:00Z,2016,R,Final,Chicago White Sox,Los Angeles Angels,0,7,Los Angeles Angels,0,1,U.S. Cellular Field,N,1
447056,2016-04-19T00:10:00Z,2016,R,Completed Early,Minnesota Twins,Milwaukee Brewers,7,4,Minnesota Twins,1,0,Target Field,N,1
447052,2016-04-19T02:15:00Z,2016,R,Final,San Francisco Giants,Arizona Diamondbacks,7,9,Arizona Diamondbacks,0,1,AT&T Park,N,1
447066,2016-04-19T17:10:00Z,2016,R,Final,Minnesota Twins,Milwaukee Brewers,5,6,Milwaukee Brewers,0,1,Target Field,N,1
447070,2016-04-19T22:10:00Z,2016,R,Final,Cleveland Indians,Seattle Mariners,3,2,Cleveland Indians,1,0,Progressive Field,N,1
447072,2016-04-19T23:05:00Z,2016,R,Final,Baltimore Orioles,Toronto Blue Jays,3,4,Toronto Blue Jays,0,1,Oriole Park at Camden Yards,N,1
447082,2016-04-19T23:05:00Z,2016,R,Final,Philadelphia Phillies,New York Mets,1,11,New York Mets,0,1,Citizens Bank Park,N,1
447068,2016-04-19T23:05:00Z,2016,R,Final,New York Yankees,Oakland Athletics,2,3,Oakland Athletics,0,1,Yankee Stadium,N,1
447061,2016-04-19T23:10:00Z,2016,R,Final,Cincinnati Reds,Colorado Rockies,4,3,Cincinnati Reds,1,0,Great American Ball Park,N,1
447071,2016-04-19T23:10:00Z,2016,R,Final,Boston Red Sox,Tampa Bay Rays,0,3,Tampa Bay Rays,0,1,Fenway Park,N,1
447065,2016-04-19T23:10:00Z,2016,R,Final,Atlanta Braves,Los Angeles Dodgers,8,1,Atlanta Braves,1,0,Turner Field,N,1
447073,2016-04-19T23:10:00Z,2016,R,Final,Miami Marlins,Washington Nationals,0,7,Washington Nationals,0,1,Marlins Park,N,1
447062,2016-04-19T23:15:00Z,2016,R,Final,Kansas City Royals,Detroit Tigers,8,6,Kansas City Royals,1,0,Kauffman Stadium,N,1
447063,2016-04-20T00:05:00Z,2016,R,Final,Texas Rangers,Houston Astros,7,5,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447064,2016-04-20T00:10:00Z,2016,R,Final,Chicago White Sox,Los Angeles Angels,5,0,Chicago White Sox,1,0,U.S. Cellular Field,N,1
447060,2016-04-20T00:15:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,1,2,Chicago Cubs,0,1,Busch Stadium,N,1
447069,2016-04-20T02:10:00Z,2016,R,Final,San Diego Padres,Pittsburgh Pirates,5,4,San Diego Padres,1,0,Petco Park,N,1
447059,2016-04-20T02:15:00Z,2016,R,Final,San Francisco Giants,Arizona Diamondbacks,0,3,Arizona Diamondbacks,0,1,AT&T Park,N,1
447076,2016-04-20T16:35:00Z,2016,R,Final,Cincinnati Reds,Colorado Rockies,6,5,Cincinnati Reds,1,0,Great American Ball Park,N,1
447075,2016-04-20T17:45:00Z,2016,R,Final,St. Louis Cardinals,Chicago Cubs,5,3,St. Louis Cardinals,1,0,Busch Stadium,N,1
447079,2016-04-20T18:10:00Z,2016,R,Final,Chicago White Sox,Los Angeles Angels,2,1,Chicago White Sox,1,0,U.S. Cellular Field,N,1
447085,2016-04-20T22:10:00Z,2016,R,Final,Cleveland Indians,Seattle Mariners,1,2,Seattle Mariners,0,1,Progressive Field,N,1
447087,2016-04-20T23:05:00Z,2016,R,Final,Baltimore Orioles,Toronto Blue Jays,4,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
447096,2016-04-20T23:05:00Z,2016,R,Final,Philadelphia Phillies,New York Mets,5,4,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
447083,2016-04-20T23:05:00Z,2016,R,Final,New York Yankees,Oakland Athletics,2,5,Oakland Athletics,0,1,Yankee Stadium,N,1
447086,2016-04-20T23:10:00Z,2016,R,Final,Boston Red Sox,Tampa Bay Rays,7,3,Boston Red Sox,1,0,Fenway Park,N,1
447080,2016-04-20T23:10:00Z,2016,R,Final,Atlanta Braves,Los Angeles Dodgers,3,5,Los Angeles Dodgers,0,1,Turner Field,N,1
447088,2016-04-20T23:10:00Z,2016,R,Final,Miami Marlins,Washington Nationals,1,3,Washington Nationals,0,1,Marlins Park,N,1
447077,2016-04-20T23:15:00Z,2016,R,Final,Kansas City Royals,Detroit Tigers,2,3,Detroit Tigers,0,1,Kauffman Stadium,N,1
447078,2016-04-21T00:05:00Z,2016,R,Final,Texas Rangers,Houston Astros,2,1,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447081,2016-04-21T00:10:00Z,2016,R,Final,Milwaukee Brewers,Minnesota Twins,10,5,Milwaukee Brewers,1,0,Miller Park,N,1
447084,2016-04-21T02:10:00Z,2016,R,Final,San Diego Padres,Pittsburgh Pirates,8,2,San Diego Padres,1,0,Petco Park,N,1
447074,2016-04-21T02:15:00Z,2016,R,Final,San Francisco Giants,Arizona Diamondbacks,1,2,Arizona Diamondbacks,0,1,AT&T Park,N,1
447099,2016-04-21T16:10:00Z,2016,R,Final,Cleveland Indians,Seattle Mariners,7,10,Seattle Mariners,0,1,Progressive Field,N,1
447094,2016-04-21T16:10:00Z,2016,R,Final,Atlanta Braves,Los Angeles Dodgers,1,2,Los Angeles Dodgers,0,1,Turner Field,N,1
447102,2016-04-21T17:10:00Z,2016,R,Final,Miami Marlins,Washington Nationals,5,1,Miami Marlins,1,0,Marlins Park,N,1
447100,2016-04-21T17:35:00Z,2016,R,Final,Boston Red Sox,Tampa Bay Rays,8,12,Tampa Bay Rays,0,1,Fenway Park,N,1
447095,2016-04-21T17:40:00Z,2016,R,Final,Milwaukee Brewers,Minnesota Twins,1,8,Minnesota Twins,0,1,Miller Park,N,1
447093,2016-04-21T18:10:00Z,2016,R,Final,Chicago White Sox,Los Angeles Angels,2,3,Los Angeles Angels,0,1,U.S. Cellular Field,N,1
447089,2016-04-21T19:45:00Z,2016,R,Final,San Francisco Giants,Arizona Diamondbacks,2,6,Arizona Diamondbacks,0,1,AT&T Park,N,1
447101,2016-04-21T23:05:00Z,2016,R,Final,Baltimore Orioles,Toronto Blue Jays,3,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
447097,2016-04-21T23:05:00Z,2016,R,Final,New York Yankees,Oakland Athletics,3,7,Oakland Athletics,0,1,Yankee Stadium,N,1
447090,2016-04-21T23:10:00Z,2016,R,Final,Cincinnati Reds,Chicago Cubs,0,16,Chicago Cubs,0,1,Great American Ball Park,N,1
447091,2016-04-21T23:15:00Z,2016,R,Final,Kansas City Royals,Detroit Tigers,4,0,Kansas City Royals,1,0,Kauffman Stadium,N,1
447092,2016-04-22T00:05:00Z,2016,R,Final,Texas Rangers,Houston Astros,7,4,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447098,2016-04-22T01:10:00Z,2016,R,Final,San Diego Padres,Pittsburgh Pirates,1,11,Pittsburgh Pirates,0,1,Petco Park,N,1
447109,2016-04-22T23:05:00Z,2016,R,Final,Washington Nationals,Minnesota Twins,8,4,Washington Nationals,1,0,Nationals Park,N,1
447116,2016-04-22T23:05:00Z,2016,R,Final,New York Yankees,Tampa Bay Rays,6,3,New York Yankees,1,0,Yankee Stadium,N,1
447111,2016-04-22T23:07:00Z,2016,R,Final,Toronto Blue Jays,Oakland Athletics,5,8,Oakland Athletics,0,1,Rogers Centre,N,1
447105,2016-04-22T23:10:00Z,2016,R,Final,Cincinnati Reds,Chicago Cubs,1,8,Chicago Cubs,0,1,Great American Ball Park,N,1
447106,2016-04-22T23:10:00Z,2016,R,Final,Detroit Tigers,Cleveland Indians,1,2,Cleveland Indians,0,1,Comerica Park,N,1
447110,2016-04-22T23:35:00Z,2016,R,Final,Atlanta Braves,New York Mets,3,6,New York Mets,0,1,Turner Field,N,1
447104,2016-04-23T00:10:00Z,2016,R,Final,Houston Astros,Boston Red Sox,2,6,Boston Red Sox,0,1,Minute Maid Park,N,1
447117,2016-04-23T00:10:00Z,2016,R,Final,Chicago White Sox,Texas Rangers,5,0,Chicago White Sox,1,0,U.S. Cellular Field,N,1
447112,2016-04-23T00:10:00Z,2016,R,Final,Milwaukee Brewers,Philadelphia Phillies,2,5,Philadelphia Phillies,0,1,Miller Park,N,1
447103,2016-04-23T00:15:00Z,2016,R,Final,Kansas City Royals,Baltimore Orioles,4,2,Kansas City Royals,1,0,Kauffman Stadium,N,1
447107,2016-04-23T00:40:00Z,2016,R,Final,Colorado Rockies,Los Angeles Dodgers,7,5,Colorado Rockies,1,0,Coors Field,N,1
447113,2016-04-23T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Pittsburgh Pirates,7,8,Pittsburgh Pirates,0,1,Chase Field,N,1
447114,2016-04-23T02:05:00Z,2016,R,Final,Los Angeles Angels,Seattle Mariners,2,5,Seattle Mariners,0,1,Angel Stadium of Anaheim,N,1
447108,2016-04-23T02:15:00Z,2016,R,Final,San Francisco Giants,Miami Marlins,8,1,San Francisco Giants,1,0,AT&T Park,N,1
447115,2016-04-23T02:40:00Z,2016,R,Final,San Diego Padres,St. Louis Cardinals,4,1,San Diego Padres,1,0,Petco Park,N,1
447124,2016-04-23T17:05:00Z,2016,R,Final,Washington Nationals,Minnesota Twins,2,0,Washington Nationals,1,0,Nationals Park,N,1
447131,2016-04-23T17:05:00Z,2016,R,Final,New York Yankees,Tampa Bay Rays,3,2,New York Yankees,1,0,Yankee Stadium,N,1
447126,2016-04-23T17:07:00Z,2016,R,Final,Toronto Blue Jays,Oakland Athletics,9,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
447121,2016-04-23T17:10:00Z,2016,R,Final,Detroit Tigers,Cleveland Indians,1,10,Cleveland Indians,0,1,Comerica Park,N,1
447132,2016-04-23T18:10:00Z,2016,R,Final,Chicago White Sox,Texas Rangers,4,3,Chicago White Sox,1,0,U.S. Cellular Field,N,1
447119,2016-04-23T20:05:00Z,2016,R,Final,Houston Astros,Boston Red Sox,8,3,Houston Astros,1,0,Minute Maid Park,N,1
447120,2016-04-23T23:10:00Z,2016,R,Final,Cincinnati Reds,Chicago Cubs,13,5,Cincinnati Reds,1,0,Great American Ball Park,N,1
447125,2016-04-23T23:10:00Z,2016,R,Final,Atlanta Braves,New York Mets,2,8,New York Mets,0,1,Turner Field,N,1
447127,2016-04-23T23:10:00Z,2016,R,Final,Milwaukee Brewers,Philadelphia Phillies,6,10,Philadelphia Phillies,0,1,Miller Park,N,1
447118,2016-04-23T23:15:00Z,2016,R,Final,Kansas City Royals,Baltimore Orioles,3,8,Baltimore Orioles,0,1,Kauffman Stadium,N,1
447122,2016-04-24T00:10:00Z,2016,R,Final,Colorado Rockies,Los Angeles Dodgers,1,4,Los Angeles Dodgers,0,1,Coors Field,N,1
447128,2016-04-24T00:10:00Z,2016,R,Final,Arizona Diamondbacks,Pittsburgh Pirates,7,1,Arizona Diamondbacks,1,0,Chase Field,N,1
447130,2016-04-24T00:40:00Z,2016,R,Final,San Diego Padres,St. Louis Cardinals,2,11,St. Louis Cardinals,0,1,Petco Park,N,1
447129,2016-04-24T01:05:00Z,2016,R,Final,Los Angeles Angels,Seattle Mariners,4,2,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447123,2016-04-24T01:05:00Z,2016,R,Final,San Francisco Giants,Miami Marlins,7,2,San Francisco Giants,1,0,AT&T Park,N,1
447146,2016-04-24T17:05:00Z,2016,R,Final,New York Yankees,Tampa Bay Rays,1,8,Tampa Bay Rays,0,1,Yankee Stadium,N,1
447141,2016-04-24T17:07:00Z,2016,R,Final,Toronto Blue Jays,Oakland Athletics,6,3,Toronto Blue Jays,1,0,Rogers Centre,N,1
447135,2016-04-24T17:10:00Z,2016,R,Final,Cincinnati Reds,Chicago Cubs,0,9,Chicago Cubs,0,1,Great American Ball Park,N,1
447136,2016-04-24T17:10:00Z,2016,R,Final,Detroit Tigers,Cleveland Indians,3,6,Cleveland Indians,0,1,Comerica Park,N,1
447139,2016-04-24T17:35:00Z,2016,R,Final,Washington Nationals,Minnesota Twins,6,5,Washington Nationals,1,0,Nationals Park,N,1
447140,2016-04-24T17:35:00Z,2016,R,Final,Atlanta Braves,New York Mets,2,3,New York Mets,0,1,Turner Field,N,1
447147,2016-04-24T18:10:00Z,2016,R,Final,Chicago White Sox,Texas Rangers,4,1,Chicago White Sox,1,0,U.S. Cellular Field,N,1
447142,2016-04-24T18:10:00Z,2016,R,Final,Milwaukee Brewers,Philadelphia Phillies,8,5,Milwaukee Brewers,1,0,Miller Park,N,1
447133,2016-04-24T18:15:00Z,2016,R,Final,Kansas City Royals,Baltimore Orioles,6,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
447144,2016-04-24T19:35:00Z,2016,R,Final,Los Angeles Angels,Seattle Mariners,4,9,Seattle Mariners,0,1,Angel Stadium of Anaheim,N,1
447138,2016-04-24T20:05:00Z,2016,R,Final,San Francisco Giants,Miami Marlins,4,5,Miami Marlins,0,1,AT&T Park,N,1
447137,2016-04-24T20:10:00Z,2016,R,Final,Colorado Rockies,Los Angeles Dodgers,10,12,Los Angeles Dodgers,0,1,Coors Field,N,1
447143,2016-04-24T20:10:00Z,2016,R,Final,Arizona Diamondbacks,Pittsburgh Pirates,10,12,Pittsburgh Pirates,0,1,Chase Field,N,1
447145,2016-04-24T20:40:00Z,2016,R,Final,San Diego Padres,St. Louis Cardinals,5,8,St. Louis Cardinals,0,1,Petco Park,N,1
447134,2016-04-25T00:05:00Z,2016,R,Final,Houston Astros,Boston Red Sox,5,7,Boston Red Sox,0,1,Minute Maid Park,N,1
447150,2016-04-25T23:07:00Z,2016,R,Final,Toronto Blue Jays,Chicago White Sox,5,7,Chicago White Sox,0,1,Rogers Centre,N,1
447151,2016-04-25T23:10:00Z,2016,R,Final,New York Mets,Cincinnati Reds,5,3,New York Mets,1,0,Citi Field,N,1
447157,2016-04-25T23:10:00Z,2016,R,Final,Detroit Tigers,Oakland Athletics,7,3,Detroit Tigers,1,0,Comerica Park,N,1
447148,2016-04-25T23:10:00Z,2016,R,Final,Tampa Bay Rays,Baltimore Orioles,2,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
447149,2016-04-25T23:10:00Z,2016,R,Final,Atlanta Braves,Boston Red Sox,0,1,Boston Red Sox,0,1,Turner Field,N,1
447156,2016-04-26T00:05:00Z,2016,R,Final,Texas Rangers,New York Yankees,1,3,New York Yankees,0,1,Globe Life Park in Arlington,N,1
447152,2016-04-26T00:10:00Z,2016,R,Final,Minnesota Twins,Cleveland Indians,4,3,Minnesota Twins,1,0,Target Field,N,1
447158,2016-04-26T00:40:00Z,2016,R,Final,Colorado Rockies,Pittsburgh Pirates,1,6,Pittsburgh Pirates,0,1,Coors Field,N,1
447160,2016-04-26T01:40:00Z,2016,R,Final,Arizona Diamondbacks,St. Louis Cardinals,12,7,Arizona Diamondbacks,1,0,Chase Field,N,1
447154,2016-04-26T02:05:00Z,2016,R,Final,Los Angeles Angels,Kansas City Royals,6,1,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447153,2016-04-26T02:10:00Z,2016,R,Final,Seattle Mariners,Houston Astros,3,2,Seattle Mariners,1,0,Safeco Field,N,1
447155,2016-04-26T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Miami Marlins,2,3,Miami Marlins,0,1,Dodger Stadium,N,1
447159,2016-04-26T02:15:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,5,4,San Francisco Giants,1,0,AT&T Park,N,1
447172,2016-04-26T23:05:00Z,2016,R,Final,Washington Nationals,Philadelphia Phillies,3,4,Philadelphia Phillies,0,1,Nationals Park,N,1
447163,2016-04-26T23:07:00Z,2016,R,Final,Toronto Blue Jays,Chicago White Sox,1,10,Chicago White Sox,0,1,Rogers Centre,N,1
447164,2016-04-26T23:10:00Z,2016,R,Final,New York Mets,Cincinnati Reds,4,3,New York Mets,1,0,Citi Field,N,1
447171,2016-04-26T23:10:00Z,2016,R,Final,Detroit Tigers,Oakland Athletics,1,5,Oakland Athletics,0,1,Comerica Park,N,1
447161,2016-04-26T23:10:00Z,2016,R,Final,Tampa Bay Rays,Baltimore Orioles,3,1,Tampa Bay Rays,1,0,Tropicana Field,N,1
447162,2016-04-26T23:10:00Z,2016,R,Final,Atlanta Braves,Boston Red Sox,4,11,Boston Red Sox,0,1,Turner Field,N,1
447170,2016-04-27T00:05:00Z,2016,R,Final,Texas Rangers,New York Yankees,10,1,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447169,2016-04-27T00:05:00Z,2016,R,Final,Chicago Cubs,Milwaukee Brewers,4,3,Chicago Cubs,1,0,Wrigley Field,N,1
447165,2016-04-27T00:10:00Z,2016,R,Final,Minnesota Twins,Cleveland Indians,6,5,Minnesota Twins,1,0,Target Field,N,1
447173,2016-04-27T00:40:00Z,2016,R,Final,Colorado Rockies,Pittsburgh Pirates,4,9,Pittsburgh Pirates,0,1,Coors Field,N,1
447175,2016-04-27T01:40:00Z,2016,R,Final,Arizona Diamondbacks,St. Louis Cardinals,2,8,St. Louis Cardinals,0,1,Chase Field,N,1
447167,2016-04-27T02:05:00Z,2016,R,Final,Los Angeles Angels,Kansas City Royals,9,4,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447166,2016-04-27T02:10:00Z,2016,R,Final,Seattle Mariners,Houston Astros,11,1,Seattle Mariners,1,0,Safeco Field,N,1
447168,2016-04-27T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Miami Marlins,3,6,Miami Marlins,0,1,Dodger Stadium,N,1
447174,2016-04-27T02:15:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,1,0,San Francisco Giants,1,0,AT&T Park,N,1
447189,2016-04-27T19:45:00Z,2016,R,Final,San Francisco Giants,San Diego Padres,13,9,San Francisco Giants,1,0,AT&T Park,N,1
447187,2016-04-27T23:05:00Z,2016,R,Final,Washington Nationals,Philadelphia Phillies,0,3,Philadelphia Phillies,0,1,Nationals Park,N,1
447178,2016-04-27T23:07:00Z,2016,R,Final,Toronto Blue Jays,Chicago White Sox,0,4,Chicago White Sox,0,1,Rogers Centre,N,1
447179,2016-04-27T23:10:00Z,2016,R,Final,New York Mets,Cincinnati Reds,5,2,New York Mets,1,0,Citi Field,N,1
447186,2016-04-27T23:10:00Z,2016,R,Final,Detroit Tigers,Oakland Athletics,9,4,Detroit Tigers,1,0,Comerica Park,N,1
447177,2016-04-27T23:10:00Z,2016,R,Final,Tampa Bay Rays,Baltimore Orioles,1,3,Baltimore Orioles,0,1,Tropicana Field,N,1
447176,2016-04-27T23:10:00Z,2016,R,Final,Boston Red Sox,Atlanta Braves,9,4,Boston Red Sox,1,0,Fenway Park,N,1
447185,2016-04-28T00:05:00Z,2016,R,Final,Texas Rangers,New York Yankees,3,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447180,2016-04-28T00:10:00Z,2016,R,Final,Minnesota Twins,Cleveland Indians,5,6,Cleveland Indians,0,1,Target Field,N,1
447188,2016-04-28T00:40:00Z,2016,R,Final,Colorado Rockies,Pittsburgh Pirates,8,9,Pittsburgh Pirates,0,1,Coors Field,N,1
447190,2016-04-28T01:40:00Z,2016,R,Final,Arizona Diamondbacks,St. Louis Cardinals,4,11,St. Louis Cardinals,0,1,Chase Field,N,1
447182,2016-04-28T02:05:00Z,2016,R,Final,Los Angeles Angels,Kansas City Royals,4,2,Los Angeles Angels,1,0,Angel Stadium of Anaheim,N,1
447181,2016-04-28T02:10:00Z,2016,R,Final,Seattle Mariners,Houston Astros,4,7,Houston Astros,0,1,Safeco Field,N,1
447183,2016-04-28T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Miami Marlins,0,2,Miami Marlins,0,1,Dodger Stadium,N,1
447184,2016-04-28T00:05:00Z,2016,R,Postponed,Chicago Cubs,Milwaukee Brewers,,,,,,Wrigley Field,N,1
447195,2016-04-28T17:10:00Z,2016,R,Final,Detroit Tigers,Oakland Athletics,7,3,Detroit Tigers,1,0,Comerica Park,N,1
447194,2016-04-28T18:20:00Z,2016,R,Final,Chicago Cubs,Milwaukee Brewers,7,2,Chicago Cubs,1,0,Wrigley Field,N,1
447196,2016-04-28T20:05:00Z,2016,R,Final,Washington Nationals,Philadelphia Phillies,0,3,Philadelphia Phillies,0,1,Nationals Park,N,1
447192,2016-04-28T23:05:00Z,2016,R,Final,Baltimore Orioles,Chicago White Sox,10,2,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
447191,2016-04-28T23:10:00Z,2016,R,Final,Boston Red Sox,Atlanta Braves,3,5,Atlanta Braves,0,1,Fenway Park,N,1
447198,2016-04-29T01:40:00Z,2016,R,Final,Arizona Diamondbacks,St. Louis Cardinals,3,0,Arizona Diamondbacks,1,0,Chase Field,N,1
447193,2016-04-29T02:10:00Z,2016,R,Final,Los Angeles Dodgers,Miami Marlins,3,5,Miami Marlins,0,1,Dodger Stadium,N,1
447197,2016-04-28T19:10:00Z,2016,R,Postponed,Colorado Rockies,Pittsburgh Pirates,,,,,,Coors Field,N,1
447199,2016-04-29T18:20:00Z,2016,R,Final,Chicago Cubs,Atlanta Braves,6,1,Chicago Cubs,1,0,Wrigley Field,N,1
447201,2016-04-29T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Cincinnati Reds,4,1,Pittsburgh Pirates,1,0,PNC Park,N,1
447202,2016-04-29T23:05:00Z,2016,R,Final,Philadelphia Phillies,Cleveland Indians,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
447200,2016-04-29T23:05:00Z,2016,R,Final,Baltimore Orioles,Chicago White Sox,6,3,Baltimore Orioles,1,0,Oriole Park at Camden Yards,N,1
447211,2016-04-29T23:10:00Z,2016,R,Final,New York Mets,San Francisco Giants,13,1,New York Mets,1,0,Citi Field,N,1
447212,2016-04-29T23:10:00Z,2016,R,Final,Tampa Bay Rays,Toronto Blue Jays,1,6,Toronto Blue Jays,0,1,Tropicana Field,N,1
447209,2016-04-29T23:10:00Z,2016,R,Final,Boston Red Sox,New York Yankees,4,2,Boston Red Sox,1,0,Fenway Park,N,1
447207,2016-04-30T00:05:00Z,2016,R,Final,Texas Rangers,Los Angeles Angels,4,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447204,2016-04-30T00:10:00Z,2016,R,Final,Minnesota Twins,Detroit Tigers,2,9,Detroit Tigers,0,1,Target Field,N,1
447208,2016-04-30T00:10:00Z,2016,R,Final,Milwaukee Brewers,Miami Marlins,3,6,Miami Marlins,0,1,Miller Park,N,1
447213,2016-04-30T00:15:00Z,2016,R,Final,St. Louis Cardinals,Washington Nationals,4,5,Washington Nationals,0,1,Busch Stadium,N,1
447203,2016-04-30T01:40:00Z,2016,R,Final,Arizona Diamondbacks,Colorado Rockies,0,9,Colorado Rockies,0,1,Chase Field,N,1
447205,2016-04-30T02:05:00Z,2016,R,Final,Oakland Athletics,Houston Astros,7,4,Oakland Athletics,1,0,Oakland Coliseum,N,1
447210,2016-04-30T02:10:00Z,2016,R,Final,Los Angeles Dodgers,San Diego Padres,1,5,San Diego Padres,0,1,Dodger Stadium,N,1
447206,2016-04-30T02:10:00Z,2016,R,Final,Seattle Mariners,Kansas City Royals,1,0,Seattle Mariners,1,0,Safeco Field,N,1
447219,2016-04-30T18:10:00Z,2016,R,Final,Minnesota Twins,Detroit Tigers,1,4,Detroit Tigers,0,1,Target Field,N,1
447228,2016-04-30T18:15:00Z,2016,R,Final,St. Louis Cardinals,Washington Nationals,1,6,Washington Nationals,0,1,Busch Stadium,N,1
447220,2016-04-30T20:05:00Z,2016,R,Final,Oakland Athletics,Houston Astros,2,0,Oakland Athletics,1,0,Oakland Coliseum,N,1
447226,2016-04-30T20:05:00Z,2016,R,Final,New York Mets,San Francisco Giants,6,5,New York Mets,1,0,Citi Field,N,1
447227,2016-04-30T22:10:00Z,2016,R,Final,Tampa Bay Rays,Toronto Blue Jays,4,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
447216,2016-04-30T23:05:00Z,2016,R,Final,Pittsburgh Pirates,Cincinnati Reds,5,1,Pittsburgh Pirates,1,0,PNC Park,N,1
447217,2016-04-30T23:05:00Z,2016,R,Final,Philadelphia Phillies,Cleveland Indians,4,3,Philadelphia Phillies,1,0,Citizens Bank Park,N,1
447215,2016-04-30T23:05:00Z,2016,R,Final,Baltimore Orioles,Chicago White Sox,7,8,Chicago White Sox,0,1,Oriole Park at Camden Yards,N,1
447224,2016-04-30T23:10:00Z,2016,R,Final,Boston Red Sox,New York Yankees,8,0,Boston Red Sox,1,0,Fenway Park,N,1
447223,2016-04-30T23:10:00Z,2016,R,Final,Milwaukee Brewers,Miami Marlins,5,7,Miami Marlins,0,1,Miller Park,N,1
447222,2016-05-01T00:05:00Z,2016,R,Final,Texas Rangers,Los Angeles Angels,7,2,Texas Rangers,1,0,Globe Life Park in Arlington,N,1
447218,2016-05-01T00:10:00Z,2016,R,Final,Arizona Diamondbacks,Colorado Rockies,2,5,Colorado Rockies,0,1,Chase Field,N,1
447225,2016-05-01T01:10:00Z,2016,R,Final,Los Angeles Dodgers,San Diego Padres,2,5,San Diego Padres,0,1,Dodger Stadium,N,1
447221,2016-05-01T02:10:00Z,2016,R,Final,Seattle Mariners,Kansas City Royals,6,0,Seattle Mariners,1,0,Safeco Field,N,1
447214,2016-04-30T18:20:00Z,2016,R,Postponed,Chicago Cubs,Atlanta Braves,,,,,,Wrigley Field,N,1
447241,2016-05-01T17:10:00Z,2016,R,Final,New York Mets,San Francisco Giants,1,6,San Francisco Giants,0,1,Citi Field,N,1
447242,2016-05-01T17:10:00Z,2016,R,Final,Tampa Bay Rays,Toronto Blue Jays,1,5,Toronto Blue Jays,0,1,Tropicana Field,N,1
447231,2016-05-01T17:35:00Z,2016,R,Final,Pittsburgh Pirates,Cincinnati Reds,5,6,Cincinnati Reds,0,1,PNC Park,N,1
447230,2016-05-01T17:35:00Z,2016,R,Final,Baltimore Orioles,Chicago White Sox,1,7,Chicago White Sox,0,1,Oriole Park at Camden Yards,N,1
447234,2016-05-01T18:10:00Z,2016,R,Final,Minnesota Twins,Detroit Tigers,5,6,Detroit Tigers,0,1,Target Field,N,1
447238,2016-05-01T18:10:00Z,2016,R,Final,Milwaukee Brewers,Miami Marlins,14,5,Milwaukee Brewers,1,0,Miller Park,N,1
447243,2016-05-01T18:15:00Z,2016,R,Final,St. Louis Cardinals,Washington Nationals,1,6,Washington Nationals,0,1,Busch Stadium,N,1
447229,2016-05-01T18:20:00Z,2016,R,Final,Chicago Cubs,Atlanta Braves,3,4,Atlanta Braves,0,1,Wrigley Field,N,1
