game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
823525,2026-07-05T17:35:00Z,2026,R,Scheduled,New York Yankees,Minnesota Twins,,,,,,Yankee Stadium,N,1
824413,2026-07-05T18:00:00Z,2026,R,Scheduled,Cleveland Guardians,Chicago White Sox,,,,,,Progressive Field,N,1
824656,2026-07-05T18:30:00Z,2026,R,Scheduled,Chicago Cubs,St. Louis Cardinals,,,,,,Wrigley Field,N,1
824091,2026-07-05T19:00:00Z,2026,R,Scheduled,Kansas City Royals,Philadelphia Phillies,,,,,,Kauffman Stadium,N,1
824172,2026-07-05T19:30:00Z,2026,R,Scheduled,Houston Astros,Tampa Bay Rays,,,,,,Daikin Park,N,1
822879,2026-07-05T19:30:00Z,2026,R,Scheduled,Texas Rangers,Detroit Tigers,,,,,,Globe Life Field,N,1
824333,2026-07-05T20:00:00Z,2026,R,Scheduled,Colorado Rockies,San Francisco Giants,,,,,,Coors Field,N,1
825061,2026-07-05T20:10:00Z,2026,R,Scheduled,Arizona Diamondbacks,Milwaukee Brewers,,,,,,Chase Field,N,1
824980,2026-07-05T20:30:00Z,2026,R,Scheduled,Athletics,Miami Marlins,,,,,,Sutter Health Park,N,1
823117,2026-07-05T21:00:00Z,2026,R,Scheduled,Seattle Mariners,Toronto Blue Jays,,,,,,T-Mobile Park,N,1
823931,2026-07-05T23:20:00Z,2026,R,Scheduled,Los Angeles Dodgers,San Diego Padres,,,,,,UNIQLO Field at Dodger Stadium,N,1
824010,2026-07-06T01:30:00Z,2026,R,Scheduled,Los Angeles Angels,Boston Red Sox,,,,,,Angel Stadium,N,1
824089,2026-07-06T18:10:00Z,2026,R,Scheduled,Kansas City Royals,Philadelphia Phillies,,,,,,Kauffman Stadium,N,1
822958,2026-07-06T22:40:00Z,2026,R,Scheduled,Tampa Bay Rays,New York Yankees,,,,,,Tropicana Field,N,1
822712,2026-07-06T22:45:00Z,2026,R,Scheduled,Washington Nationals,Houston Astros,,,,,,Nationals Park,N,1
824900,2026-07-06T23:15:00Z,2026,R,Scheduled,Atlanta Braves,New York Mets,,,,,,Truist Park,N,1
823036,2026-07-06T23:45:00Z,2026,R,Scheduled,St. Louis Cardinals,Milwaukee Brewers,,,,,,Busch Stadium,N,1
823282,2026-07-07T01:40:00Z,2026,R,Scheduled,San Diego Padres,Arizona Diamondbacks,,,,,,Petco Park,N,1
823205,2026-07-07T01:45:00Z,2026,R,Scheduled,San Francisco Giants,Toronto Blue Jays,,,,,,Oracle Park,N,1
823930,2026-07-07T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Colorado Rockies,,,,,,UNIQLO Field at Dodger Stadium,N,1
823062,2026-07-07T18:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Milwaukee Brewers,,,,,,Busch Stadium,S,1
823035,2026-07-07T23:45:00Z,2026,R,Scheduled,St. Louis Cardinals,Milwaukee Brewers,,,,,,Busch Stadium,S,2
824820,2026-07-07T22:35:00Z,2026,R,Scheduled,Baltimore Orioles,Chicago Cubs,,,,,,Oriole Park at Camden Yards,N,1
824254,2026-07-07T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Athletics,,,,,,Comerica Park,N,1
823361,2026-07-07T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,Atlanta Braves,,,,,,PNC Park,N,1
823847,2026-07-07T22:40:00Z,2026,R,Scheduled,Miami Marlins,Seattle Mariners,,,,,,loanDepot park,N,1
822956,2026-07-07T22:40:00Z,2026,R,Scheduled,Tampa Bay Rays,New York Yankees,,,,,,Tropicana Field,N,1
822713,2026-07-07T22:45:00Z,2026,R,Scheduled,Washington Nationals,Houston Astros,,,,,,Nationals Park,N,1
823607,2026-07-07T23:10:00Z,2026,R,Scheduled,New York Mets,Kansas City Royals,,,,,,Citi Field,N,1
824495,2026-07-07T23:10:00Z,2026,R,Scheduled,Cincinnati Reds,Philadelphia Phillies,,,,,,Great American Ball Park,N,1
823687,2026-07-07T23:40:00Z,2026,R,Scheduled,Minnesota Twins,Cleveland Guardians,,,,,,Target Field,N,1
824579,2026-07-07T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Boston Red Sox,,,,,,Rate Field,N,1
822881,2026-07-08T00:05:00Z,2026,R,Scheduled,Texas Rangers,Los Angeles Angels,,,,,,Globe Life Field,N,1
823280,2026-07-08T01:40:00Z,2026,R,Scheduled,San Diego Padres,Arizona Diamondbacks,,,,,,Petco Park,N,1
823203,2026-07-08T01:45:00Z,2026,R,Scheduled,San Francisco Giants,Toronto Blue Jays,,,,,,Oracle Park,N,1
823929,2026-07-08T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Colorado Rockies,,,,,,UNIQLO Field at Dodger Stadium,N,1
823202,2026-07-08T19:45:00Z,2026,R,Scheduled,San Francisco Giants,Toronto Blue Jays,,,,,,Oracle Park,N,1
824815,2026-07-08T22:35:00Z,2026,R,Scheduled,Baltimore Orioles,Chicago Cubs,,,,,,Oriole Park at Camden Yards,N,1
824253,2026-07-08T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Athletics,,,,,,Comerica Park,N,1
823360,2026-07-08T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,Atlanta Braves,,,,,,PNC Park,N,1
823848,2026-07-08T22:40:00Z,2026,R,Scheduled,Miami Marlins,Seattle Mariners,,,,,,loanDepot park,N,1
822957,2026-07-08T22:40:00Z,2026,R,Scheduled,Tampa Bay Rays,New York Yankees,,,,,,Tropicana Field,N,1
822710,2026-07-08T22:45:00Z,2026,R,Scheduled,Washington Nationals,Houston Astros,,,,,,Nationals Park,N,1
823605,2026-07-08T23:10:00Z,2026,R,Scheduled,New York Mets,Kansas City Royals,,,,,,Citi Field,N,1
824496,2026-07-08T23:10:00Z,2026,R,Scheduled,Cincinnati Reds,Philadelphia Phillies,,,,,,Great American Ball Park,N,1
823684,2026-07-08T23:40:00Z,2026,R,Scheduled,Minnesota Twins,Cleveland Guardians,,,,,,Target Field,N,1
824578,2026-07-08T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Boston Red Sox,,,,,,Rate Field,N,1
823032,2026-07-08T23:45:00Z,2026,R,Scheduled,St. Louis Cardinals,Milwaukee Brewers,,,,,,Busch Stadium,N,1
822880,2026-07-09T00:05:00Z,2026,R,Scheduled,Texas Rangers,Los Angeles Angels,,,,,,Globe Life Field,N,1
823928,2026-07-09T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Colorado Rockies,,,,,,UNIQLO Field at Dodger Stadium,N,1
823279,2026-07-09T02:10:00Z,2026,R,Scheduled,San Diego Padres,Arizona Diamondbacks,,,,,,Petco Park,N,1
823359,2026-07-09T16:35:00Z,2026,R,Scheduled,Pittsburgh Pirates,Atlanta Braves,,,,,,PNC Park,N,1
823606,2026-07-09T17:10:00Z,2026,R,Scheduled,New York Mets,Kansas City Royals,,,,,,Citi Field,N,1
822954,2026-07-09T17:10:00Z,2026,R,Scheduled,Tampa Bay Rays,New York Yankees,,,,,,Tropicana Field,N,1
823683,2026-07-09T17:40:00Z,2026,R,Scheduled,Minnesota Twins,Cleveland Guardians,,,,,,Target Field,N,1
824577,2026-07-09T18:10:00Z,2026,R,Scheduled,Chicago White Sox,Boston Red Sox,,,,,,Rate Field,N,1
824816,2026-07-09T22:35:00Z,2026,R,Scheduled,Baltimore Orioles,Chicago Cubs,,,,,,Oriole Park at Camden Yards,N,1
824251,2026-07-09T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Athletics,,,,,,Comerica Park,N,1
823846,2026-07-09T22:40:00Z,2026,R,Scheduled,Miami Marlins,Seattle Mariners,,,,,,loanDepot park,N,1
824494,2026-07-09T23:10:00Z,2026,R,Scheduled,Cincinnati Reds,Philadelphia Phillies,,,,,,Great American Ball Park,N,1
823034,2026-07-09T23:45:00Z,2026,R,Scheduled,St. Louis Cardinals,Milwaukee Brewers,,,,,,Busch Stadium,N,1
822877,2026-07-10T00:05:00Z,2026,R,Scheduled,Texas Rangers,Los Angeles Angels,,,,,,Globe Life Field,N,1
823277,2026-07-10T01:40:00Z,2026,R,Scheduled,San Diego Padres,Arizona Diamondbacks,,,,,,Petco Park,N,1
823201,2026-07-10T01:45:00Z,2026,R,Scheduled,San Francisco Giants,Colorado Rockies,,,,,,Oracle Park,N,1
824252,2026-07-10T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Philadelphia Phillies,,,,,,Comerica Park,N,1
823357,2026-07-10T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,Milwaukee Brewers,,,,,,PNC Park,N,1
822709,2026-07-10T22:45:00Z,2026,R,Scheduled,Washington Nationals,New York Yankees,,,,,,Nationals Park,N,1
824817,2026-07-10T23:05:00Z,2026,R,Scheduled,Baltimore Orioles,Kansas City Royals,,,,,,Oriole Park at Camden Yards,N,1
824493,2026-07-10T23:10:00Z,2026,R,Scheduled,Cincinnati Reds,Chicago Cubs,,,,,,Great American Ball Park,N,1
822955,2026-07-10T23:10:00Z,2026,R,Scheduled,Tampa Bay Rays,Seattle Mariners,,,,,,Tropicana Field,N,1
823845,2026-07-10T23:10:00Z,2026,R,Scheduled,Miami Marlins,Cleveland Guardians,,,,,,loanDepot park,N,1
823604,2026-07-10T23:15:00Z,2026,R,Scheduled,New York Mets,Boston Red Sox,,,,,,Citi Field,N,1
824575,2026-07-10T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Athletics,,,,,,Rate Field,N,1
822878,2026-07-11T00:05:00Z,2026,R,Scheduled,Texas Rangers,Houston Astros,,,,,,Globe Life Field,N,1
823685,2026-07-11T00:10:00Z,2026,R,Scheduled,Minnesota Twins,Los Angeles Angels,,,,,,Target Field,N,1
823033,2026-07-11T00:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Atlanta Braves,,,,,,Busch Stadium,N,1
823278,2026-07-11T01:40:00Z,2026,R,Scheduled,San Diego Padres,Toronto Blue Jays,,,,,,Petco Park,N,1
823927,2026-07-11T02:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Arizona Diamondbacks,,,,,,UNIQLO Field at Dodger Stadium,N,1
823200,2026-07-11T02:15:00Z,2026,R,Scheduled,San Francisco Giants,Colorado Rockies,,,,,,Oracle Park,N,1
823682,2026-07-11T18:10:00Z,2026,R,Scheduled,Minnesota Twins,Los Angeles Angels,,,,,,Target Field,N,1
824576,2026-07-11T18:10:00Z,2026,R,Scheduled,Chicago White Sox,Athletics,,,,,,Rate Field,N,1
823198,2026-07-11T20:05:00Z,2026,R,Scheduled,San Francisco Giants,Colorado Rockies,,,,,,Oracle Park,N,1
822711,2026-07-11T20:05:00Z,2026,R,Scheduled,Washington Nationals,New York Yankees,,,,,,Nationals Park,N,1
823356,2026-07-11T20:05:00Z,2026,R,Scheduled,Pittsburgh Pirates,Milwaukee Brewers,,,,,,PNC Park,N,1
823603,2026-07-11T20:10:00Z,2026,R,Scheduled,New York Mets,Boston Red Sox,,,,,,Citi Field,N,1
822953,2026-07-11T20:10:00Z,2026,R,Scheduled,Tampa Bay Rays,Seattle Mariners,,,,,,Tropicana Field,N,1
823844,2026-07-11T20:10:00Z,2026,R,Scheduled,Miami Marlins,Cleveland Guardians,,,,,,loanDepot park,N,1
824249,2026-07-11T22:10:00Z,2026,R,Scheduled,Detroit Tigers,Philadelphia Phillies,,,,,,Comerica Park,N,1
824813,2026-07-11T23:05:00Z,2026,R,Scheduled,Baltimore Orioles,Kansas City Royals,,,,,,Oriole Park at Camden Yards,N,1
822875,2026-07-11T23:05:00Z,2026,R,Scheduled,Texas Rangers,Houston Astros,,,,,,Globe Life Field,N,1
824492,2026-07-11T23:10:00Z,2026,R,Scheduled,Cincinnati Reds,Chicago Cubs,,,,,,Great American Ball Park,N,1
823030,2026-07-11T23:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Atlanta Braves,,,,,,Busch Stadium,N,1
823276,2026-07-12T00:40:00Z,2026,R,Scheduled,San Diego Padres,Toronto Blue Jays,,,,,,Petco Park,N,1
823926,2026-07-12T01:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Arizona Diamondbacks,,,,,,UNIQLO Field at Dodger Stadium,N,1
823358,2026-07-12T16:15:00Z,2026,R,Scheduled,Pittsburgh Pirates,Milwaukee Brewers,,,,,,PNC Park,N,1
824814,2026-07-12T17:35:00Z,2026,R,Scheduled,Baltimore Orioles,Kansas City Royals,,,,,,Oriole Park at Camden Yards,N,1
822708,2026-07-12T17:35:00Z,2026,R,Scheduled,Washington Nationals,New York Yankees,,,,,,Nationals Park,N,1
824491,2026-07-12T17:40:00Z,2026,R,Scheduled,Cincinnati Reds,Chicago Cubs,,,,,,Great American Ball Park,N,1
823602,2026-07-12T17:40:00Z,2026,R,Scheduled,New York Mets,Boston Red Sox,,,,,,Citi Field,N,1
822951,2026-07-12T17:40:00Z,2026,R,Scheduled,Tampa Bay Rays,Seattle Mariners,,,,,,Tropicana Field,N,1
824250,2026-07-12T17:40:00Z,2026,R,Scheduled,Detroit Tigers,Philadelphia Phillies,,,,,,Comerica Park,N,1
823842,2026-07-12T17:40:00Z,2026,R,Scheduled,Miami Marlins,Cleveland Guardians,,,,,,loanDepot park,N,1
823681,2026-07-12T18:10:00Z,2026,R,Scheduled,Minnesota Twins,Los Angeles Angels,,,,,,Target Field,N,1
824574,2026-07-12T18:10:00Z,2026,R,Scheduled,Chicago White Sox,Athletics,,,,,,Rate Field,N,1
823029,2026-07-12T18:15:00Z,2026,R,Scheduled,St. Louis Cardinals,Atlanta Braves,,,,,,Busch Stadium,N,1
822876,2026-07-12T18:35:00Z,2026,R,Scheduled,Texas Rangers,Houston Astros,,,,,,Globe Life Field,N,1
823199,2026-07-12T20:05:00Z,2026,R,Scheduled,San Francisco Giants,Colorado Rockies,,,,,,Oracle Park,N,1
823925,2026-07-12T20:10:00Z,2026,R,Scheduled,Los Angeles Dodgers,Arizona Diamondbacks,,,,,,UNIQLO Field at Dodger Stadium,N,1
823274,2026-07-12T20:10:00Z,2026,R,Scheduled,San Diego Padres,Toronto Blue Jays,,,,,,Petco Park,N,1
823440,2026-07-16T23:10:00Z,2026,R,Scheduled,Philadelphia Phillies,New York Mets,,,,,,Citizens Bank Park,N,1
824766,2026-07-17T17:35:00Z,2026,R,Scheduled,Boston Red Sox,Tampa Bay Rays,,,,,,Fenway Park,S,1
824737,2026-07-17T23:10:00Z,2026,R,Scheduled,Boston Red Sox,Tampa Bay Rays,,,,,,Fenway Park,S,2
823524,2026-07-17T23:05:00Z,2026,R,Scheduled,New York Yankees,Los Angeles Dodgers,,,,,,Yankee Stadium,N,1
824414,2026-07-17T23:10:00Z,2026,R,Scheduled,Cleveland Guardians,Pittsburgh Pirates,,,,,,Progressive Field,N,1
824901,2026-07-17T23:15:00Z,2026,R,Scheduled,Atlanta Braves,Texas Rangers,,,,,,Truist Park,N,1
822789,2026-07-17T23:15:00Z,2026,R,Scheduled,Toronto Blue Jays,Chicago White Sox,,,,,,Rogers Centre,N,1
823766,2026-07-17T23:40:00Z,2026,R,Scheduled,Milwaukee Brewers,Miami Marlins,,,,,,American Family Field,N,1
824655,2026-07-18T00:05:00Z,2026,R,Scheduled,Chicago Cubs,Minnesota Twins,,,,,,Wrigley Field,N,1
824170,2026-07-18T00:10:00Z,2026,R,Scheduled,Houston Astros,Baltimore Orioles,,,,,,Daikin Park,N,1
824090,2026-07-18T00:10:00Z,2026,R,Scheduled,Kansas City Royals,San Diego Padres,,,,,,Kauffman Stadium,N,1
824332,2026-07-18T00:40:00Z,2026,R,Scheduled,Colorado Rockies,Cincinnati Reds,,,,,,Coors Field,N,1
824009,2026-07-18T01:38:00Z,2026,R,Scheduled,Los Angeles Angels,Detroit Tigers,,,,,,Angel Stadium,N,1
824981,2026-07-18T01:40:00Z,2026,R,Scheduled,Athletics,Washington Nationals,,,,,,Sutter Health Park,N,1
825060,2026-07-18T01:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,St. Louis Cardinals,,,,,,Chase Field,N,1
823115,2026-07-18T02:10:00Z,2026,R,Scheduled,Seattle Mariners,San Francisco Giants,,,,,,T-Mobile Park,N,1
824657,2026-07-18T18:20:00Z,2026,R,Scheduled,Chicago Cubs,Minnesota Twins,,,,,,Wrigley Field,N,1
822790,2026-07-18T19:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Chicago White Sox,,,,,,Rogers Centre,N,1
824331,2026-07-18T19:10:00Z,2026,R,Scheduled,Colorado Rockies,Cincinnati Reds,,,,,,Coors Field,N,1
823441,2026-07-18T20:05:00Z,2026,R,Scheduled,Philadelphia Phillies,New York Mets,,,,,,Citizens Bank Park,N,1
824169,2026-07-18T20:10:00Z,2026,R,Scheduled,Houston Astros,Baltimore Orioles,,,,,,Daikin Park,N,1
824412,2026-07-18T20:10:00Z,2026,R,Scheduled,Cleveland Guardians,Pittsburgh Pirates,,,,,,Progressive Field,N,1
824088,2026-07-18T20:10:00Z,2026,R,Scheduled,Kansas City Royals,San Diego Padres,,,,,,Kauffman Stadium,N,1
825059,2026-07-18T20:10:00Z,2026,R,Scheduled,Arizona Diamondbacks,St. Louis Cardinals,,,,,,Chase Field,N,1
824738,2026-07-18T20:10:00Z,2026,R,Scheduled,Boston Red Sox,Tampa Bay Rays,,,,,,Fenway Park,N,1
824899,2026-07-18T20:10:00Z,2026,R,Scheduled,Atlanta Braves,Texas Rangers,,,,,,Truist Park,N,1
823763,2026-07-18T20:10:00Z,2026,R,Scheduled,Milwaukee Brewers,Miami Marlins,,,,,,American Family Field,N,1
823116,2026-07-19T00:08:00Z,2026,R,Scheduled,Seattle Mariners,San Francisco Giants,,,,,,T-Mobile Park,N,1
823523,2026-07-19T00:08:00Z,2026,R,Scheduled,New York Yankees,Los Angeles Dodgers,,,,,,Yankee Stadium,N,1
824979,2026-07-19T02:05:00Z,2026,R,Scheduled,Athletics,Washington Nationals,,,,,,Sutter Health Park,N,1
824008,2026-07-19T02:07:00Z,2026,R,Scheduled,Los Angeles Angels,Detroit Tigers,,,,,,Angel Stadium,N,1
822786,2026-07-19T16:15:00Z,2026,R,Scheduled,Toronto Blue Jays,Chicago White Sox,,,,,,Rogers Centre,N,1
824739,2026-07-19T17:35:00Z,2026,R,Scheduled,Boston Red Sox,Tampa Bay Rays,,,,,,Fenway Park,N,1
823439,2026-07-19T17:35:00Z,2026,R,Scheduled,Philadelphia Phillies,New York Mets,,,,,,Citizens Bank Park,N,1
824897,2026-07-19T17:35:00Z,2026,R,Scheduled,Atlanta Braves,Texas Rangers,,,,,,Truist Park,N,1
824411,2026-07-19T17:40:00Z,2026,R,Scheduled,Cleveland Guardians,Pittsburgh Pirates,,,,,,Progressive Field,N,1
824168,2026-07-19T18:10:00Z,2026,R,Scheduled,Houston Astros,Baltimore Orioles,,,,,,Daikin Park,N,1
824086,2026-07-19T18:10:00Z,2026,R,Scheduled,Kansas City Royals,San Diego Padres,,,,,,Kauffman Stadium,N,1
823764,2026-07-19T18:10:00Z,2026,R,Scheduled,Milwaukee Brewers,Miami Marlins,,,,,,American Family Field,N,1
824653,2026-07-19T18:20:00Z,2026,R,Scheduled,Chicago Cubs,Minnesota Twins,,,,,,Wrigley Field,N,1
824330,2026-07-19T19:10:00Z,2026,R,Scheduled,Colorado Rockies,Cincinnati Reds,,,,,,Coors Field,N,1
824978,2026-07-19T20:05:00Z,2026,R,Scheduled,Athletics,Washington Nationals,,,,,,Sutter Health Park,N,1
824007,2026-07-19T20:07:00Z,2026,R,Scheduled,Los Angeles Angels,Detroit Tigers,,,,,,Angel Stadium,N,1
823113,2026-07-19T20:10:00Z,2026,R,Scheduled,Seattle Mariners,San Francisco Giants,,,,,,T-Mobile Park,N,1
825057,2026-07-19T20:10:00Z,2026,R,Scheduled,Arizona Diamondbacks,St. Louis Cardinals,,,,,,Chase Field,N,1
823521,2026-07-19T23:20:00Z,2026,R,Scheduled,New York Yankees,Los Angeles Dodgers,,,,,,Yankee Stadium,N,1
824410,2026-07-20T22:40:00Z,2026,R,Scheduled,Cleveland Guardians,Minnesota Twins,,,,,,Progressive Field,N,1
823522,2026-07-20T23:05:00Z,2026,R,Scheduled,New York Yankees,Pittsburgh Pirates,,,,,,Yankee Stadium,N,1
822788,2026-07-20T23:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Tampa Bay Rays,,,,,,Rogers Centre,N,1
824736,2026-07-20T23:10:00Z,2026,R,Scheduled,Boston Red Sox,Baltimore Orioles,,,,,,Fenway Park,N,1
823436,2026-07-20T23:10:00Z,2026,R,Scheduled,Philadelphia Phillies,Los Angeles Dodgers,,,,,,Citizens Bank Park,N,1
824898,2026-07-20T23:15:00Z,2026,R,Scheduled,Atlanta Braves,San Diego Padres,,,,,,Truist Park,N,1
824087,2026-07-20T23:40:00Z,2026,R,Scheduled,Kansas City Royals,San Francisco Giants,,,,,,Kauffman Stadium,N,1
823762,2026-07-20T23:40:00Z,2026,R,Scheduled,Milwaukee Brewers,New York Mets,,,,,,American Family Field,N,1
824654,2026-07-21T00:05:00Z,2026,R,Scheduled,Chicago Cubs,Detroit Tigers,,,,,,Wrigley Field,N,1
822874,2026-07-21T00:05:00Z,2026,R,Scheduled,Texas Rangers,Chicago White Sox,,,,,,Globe Life Field,N,1
824167,2026-07-21T00:10:00Z,2026,R,Scheduled,Houston Astros,Miami Marlins,,,,,,Daikin Park,N,1
824328,2026-07-21T00:40:00Z,2026,R,Scheduled,Colorado Rockies,Washington Nationals,,,,,,Coors Field,N,1
825058,2026-07-21T01:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Athletics,,,,,,Chase Field,N,1
823112,2026-07-21T01:40:00Z,2026,R,Scheduled,Seattle Mariners,Cincinnati Reds,,,,,,T-Mobile Park,N,1
824006,2026-07-21T02:10:00Z,2026,R,Scheduled,Los Angeles Angels,St. Louis Cardinals,,,,,,Angel Stadium,N,1
824409,2026-07-21T22:40:00Z,2026,R,Scheduled,Cleveland Guardians,Minnesota Twins,,,,,,Progressive Field,N,1
823437,2026-07-21T22:40:00Z,2026,R,Scheduled,Philadelphia Phillies,Los Angeles Dodgers,,,,,,Citizens Bank Park,N,1
823519,2026-07-21T23:05:00Z,2026,R,Scheduled,New York Yankees,Pittsburgh Pirates,,,,,,Yankee Stadium,N,1
822787,2026-07-21T23:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Tampa Bay Rays,,,,,,Rogers Centre,N,1
824735,2026-07-21T23:10:00Z,2026,R,Scheduled,Boston Red Sox,Baltimore Orioles,,,,,,Fenway Park,N,1
824895,2026-07-21T23:15:00Z,2026,R,Scheduled,Atlanta Braves,San Diego Padres,,,,,,Truist Park,N,1
824085,2026-07-21T23:40:00Z,2026,R,Scheduled,Kansas City Royals,San Francisco Giants,,,,,,Kauffman Stadium,N,1
823760,2026-07-21T23:40:00Z,2026,R,Scheduled,Milwaukee Brewers,New York Mets,,,,,,American Family Field,N,1
824652,2026-07-22T00:05:00Z,2026,R,Scheduled,Chicago Cubs,Detroit Tigers,,,,,,Wrigley Field,N,1
822871,2026-07-22T00:05:00Z,2026,R,Scheduled,Texas Rangers,Chicago White Sox,,,,,,Globe Life Field,N,1
824165,2026-07-22T00:10:00Z,2026,R,Scheduled,Houston Astros,Miami Marlins,,,,,,Daikin Park,N,1
824329,2026-07-22T00:40:00Z,2026,R,Scheduled,Colorado Rockies,Washington Nationals,,,,,,Coors Field,N,1
824005,2026-07-22T01:38:00Z,2026,R,Scheduled,Los Angeles Angels,St. Louis Cardinals,,,,,,Angel Stadium,N,1
825056,2026-07-22T01:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Athletics,,,,,,Chase Field,N,1
823114,2026-07-22T01:40:00Z,2026,R,Scheduled,Seattle Mariners,Cincinnati Reds,,,,,,T-Mobile Park,N,1
823518,2026-07-22T17:35:00Z,2026,R,Scheduled,New York Yankees,Pittsburgh Pirates,,,,,,Yankee Stadium,N,1
824083,2026-07-22T18:10:00Z,2026,R,Scheduled,Kansas City Royals,San Francisco Giants,,,,,,Kauffman Stadium,N,1
823761,2026-07-22T18:10:00Z,2026,R,Scheduled,Milwaukee Brewers,New York Mets,,,,,,American Family Field,N,1
824327,2026-07-22T19:10:00Z,2026,R,Scheduled,Colorado Rockies,Washington Nationals,,,,,,Coors Field,N,1
825055,2026-07-22T19:40:00Z,2026,R,Scheduled,Arizona Diamondbacks,Athletics,,,,,,Chase Field,N,1
823110,2026-07-22T19:40:00Z,2026,R,Scheduled,Seattle Mariners,Cincinnati Reds,,,,,,T-Mobile Park,N,1
824004,2026-07-22T20:07:00Z,2026,R,Scheduled,Los Angeles Angels,St. Louis Cardinals,,,,,,Angel Stadium,N,1
824408,2026-07-22T22:40:00Z,2026,R,Scheduled,Cleveland Guardians,Minnesota Twins,,,,,,Progressive Field,N,1
823438,2026-07-22T22:40:00Z,2026,R,Scheduled,Philadelphia Phillies,Los Angeles Dodgers,,,,,,Citizens Bank Park,N,1
822784,2026-07-22T23:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Tampa Bay Rays,,,,,,Rogers Centre,N,1
824732,2026-07-22T23:10:00Z,2026,R,Scheduled,Boston Red Sox,Baltimore Orioles,,,,,,Fenway Park,N,1
824896,2026-07-22T23:15:00Z,2026,R,Scheduled,Atlanta Braves,San Diego Padres,,,,,,Truist Park,N,1
824650,2026-07-23T00:05:00Z,2026,R,Scheduled,Chicago Cubs,Detroit Tigers,,,,,,Wrigley Field,N,1
822873,2026-07-23T00:05:00Z,2026,R,Scheduled,Texas Rangers,Chicago White Sox,,,,,,Globe Life Field,N,1
824166,2026-07-23T00:10:00Z,2026,R,Scheduled,Houston Astros,Miami Marlins,,,,,,Daikin Park,N,1
824893,2026-07-23T16:15:00Z,2026,R,Scheduled,Atlanta Braves,San Diego Padres,,,,,,Truist Park,N,1
824406,2026-07-23T17:10:00Z,2026,R,Scheduled,Cleveland Guardians,Minnesota Twins,,,,,,Progressive Field,N,1
822785,2026-07-23T19:07:00Z,2026,R,Scheduled,Toronto Blue Jays,Tampa Bay Rays,,,,,,Rogers Centre,N,1
824247,2026-07-23T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Kansas City Royals,,,,,,Comerica Park,N,1
823759,2026-07-24T20:10:00Z,2026,R,Scheduled,Milwaukee Brewers,Colorado Rockies,,,,,,American Family Field,N,1
824248,2026-07-24T22:40:00Z,2026,R,Scheduled,Detroit Tigers,Kansas City Royals,,,,,,Comerica Park,N,1
823352,2026-07-24T22:40:00Z,2026,R,Scheduled,Pittsburgh Pirates,Chicago Cubs,,,,,,PNC Park,N,1
822707,2026-07-24T22:45:00Z,2026,R,Scheduled,Washington Nationals,Arizona Diamondbacks,,,,,,Nationals Park,N,1
823434,2026-07-24T22:45:00Z,2026,R,Scheduled,Philadelphia Phillies,New York Yankees,,,,,,Citizens Bank Park,N,1
824812,2026-07-24T23:05:00Z,2026,R,Scheduled,Baltimore Orioles,Atlanta Braves,,,,,,Oriole Park at Camden Yards,N,1
823601,2026-07-24T23:10:00Z,2026,R,Scheduled,New York Mets,Los Angeles Dodgers,,,,,,Citi Field,N,1
822952,2026-07-24T23:10:00Z,2026,R,Scheduled,Tampa Bay Rays,Cleveland Guardians,,,,,,Tropicana Field,N,1
823843,2026-07-24T23:10:00Z,2026,R,Scheduled,Miami Marlins,San Diego Padres,,,,,,loanDepot park,N,1
824733,2026-07-24T23:15:00Z,2026,R,Scheduled,Boston Red Sox,Toronto Blue Jays,,,,,,Fenway Park,N,1
824573,2026-07-24T23:40:00Z,2026,R,Scheduled,Chicago White Sox,Houston Astros,,,,,,Rate Field,N,1
822872,2026-07-25T00:05:00Z,2026,R,Scheduled,Texas Rangers,Seattle Mariners,,,,,,Globe Life Field,N,1
