game_id,game_date,season,game_type,status,home_team,away_team,home_score,away_score,winner,home_win,away_win,venue,doubleheader,game_number
630914,2020-09-26T23:05:00Z,2020,R,Final,Texas Rangers,Houston Astros,6,1,Texas Rangers,1,0,Globe Life Field,N,1
630939,2020-09-26T23:07:00Z,2020,R,Final,Tampa Bay Rays,Philadelphia Phillies,4,3,Tampa Bay Rays,1,0,Tropicana Field,N,1
630964,2020-09-26T23:07:00Z,2020,R,Final,St. Louis Cardinals,Milwaukee Brewers,0,3,Milwaukee Brewers,0,1,Busch Stadium,N,1
631537,2020-09-26T23:10:00Z,2020,R,Final,Cleveland Indians,Pittsburgh Pirates,0,8,Pittsburgh Pirates,0,1,Progressive Field,N,1
631245,2020-09-26T23:10:00Z,2020,R,Final,Minnesota Twins,Cincinnati Reds,7,3,Minnesota Twins,1,0,Target Field,N,1
630570,2020-09-26T23:10:00Z,2020,R,Final,Atlanta Braves,Boston Red Sox,2,8,Boston Red Sox,0,1,Truist Park,N,1
631487,2020-09-26T23:10:00Z,2020,R,Final,Chicago White Sox,Chicago Cubs,9,5,Chicago White Sox,1,0,Guaranteed Rate Field,N,1
630271,2020-09-27T00:10:00Z,2020,R,Final,Arizona Diamondbacks,Colorado Rockies,3,10,Colorado Rockies,0,1,Chase Field,N,1
631337,2020-09-27T01:10:00Z,2020,R,Final,Los Angeles Dodgers,Los Angeles Angels,7,6,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
631016,2020-09-27T01:15:00Z,2020,R,Final,San Francisco Giants,San Diego Padres,2,6,San Diego Padres,0,1,Oracle Park,N,1
631386,2020-09-27T17:05:00Z,2020,R,Final,Kansas City Royals,Detroit Tigers,3,1,Kansas City Royals,1,0,Kauffman Stadium,N,1
630854,2020-09-27T19:05:00Z,2020,R,Final,Washington Nationals,New York Mets,15,5,Washington Nationals,1,0,Nationals Park,N,1
631002,2020-09-27T19:05:00Z,2020,R,Final,San Francisco Giants,San Diego Padres,4,5,San Diego Padres,0,1,Oracle Park,N,1
630915,2020-09-27T19:05:00Z,2020,R,Final,Texas Rangers,Houston Astros,8,4,Texas Rangers,1,0,Globe Life Field,N,1
631188,2020-09-27T19:05:00Z,2020,R,Final,New York Yankees,Miami Marlins,0,5,Miami Marlins,0,1,Yankee Stadium,N,1
630858,2020-09-27T19:07:00Z,2020,R,Final,Toronto Blue Jays,Baltimore Orioles,5,7,Baltimore Orioles,0,1,Sahlen Field,N,1
630202,2020-09-27T19:10:00Z,2020,R,Final,Arizona Diamondbacks,Colorado Rockies,11,3,Arizona Diamondbacks,1,0,Chase Field,N,1
631338,2020-09-27T19:10:00Z,2020,R,Final,Los Angeles Dodgers,Los Angeles Angels,5,0,Los Angeles Dodgers,1,0,Dodger Stadium,N,1
631538,2020-09-27T19:10:00Z,2020,R,Final,Cleveland Indians,Pittsburgh Pirates,8,6,Cleveland Indians,1,0,Progressive Field,N,1
631155,2020-09-27T19:10:00Z,2020,R,Final,Oakland Athletics,Seattle Mariners,6,2,Oakland Athletics,1,0,Oakland Coliseum,N,1
631244,2020-09-27T19:10:00Z,2020,R,Final,Minnesota Twins,Cincinnati Reds,3,5,Cincinnati Reds,0,1,Target Field,N,1
630945,2020-09-27T19:10:00Z,2020,R,Final,Tampa Bay Rays,Philadelphia Phillies,5,0,Tampa Bay Rays,1,0,Tropicana Field,N,1
630573,2020-09-27T19:10:00Z,2020,R,Final,Atlanta Braves,Boston Red Sox,1,9,Boston Red Sox,0,1,Truist Park,N,1
631488,2020-09-27T19:10:00Z,2020,R,Final,Chicago White Sox,Chicago Cubs,8,10,Chicago Cubs,0,1,Guaranteed Rate Field,N,1
630965,2020-09-27T19:15:00Z,2020,R,Final,St. Louis Cardinals,Milwaukee Brewers,5,2,St. Louis Cardinals,1,0,Busch Stadium,N,1
